Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,115,830.4011175527859,6212.306080338967,8599.583121379277,3219.5846203349374,346.1221660604967,442.0286367745399,4551.899199,6394.7817877477055,20701.31672202941,5638.203056200375,8604.252585471982,1412.4146920709695,3307.124365187432,4184.752804661136,933.93596,1527.4411217280942,2082.087793910201,243.89039783232516,144.50032984817832,7373.459659512803,38311.58534614885,1542.9638850478673,10572.053863450625,336.61040020118884,66.74137785186818,1189.842748011701,940.6106955665408,83.72778515183201
,,,,,,,,116,742.1638795448157,5599.203961704239,7782.141281297225,2897.1338042961443,311.43000087020886,396.0836378388423,4072.616085438117,5819.371630819838,18746.50895409793,5072.036350079649,7791.613251282226,1279.021817168114,2977.1836359925346,3766.9267106568896,840.7552726660016,1375.046664871531,1861.2371561320365,218.02807453266243,129.17185112034454,6591.380648138859,34738.860758682524,1381.047591,9437.909535649856,300.49516176627304,59.58141681,1063.8380757587315,840.9802436310763,82.462920153109
,,,,,,,,117,763.0253230524931,5960.844511132053,8172.740253641443,3049.6460675557178,327.8045569078873,408.5264636241381,4198.010397058183,6178.4751940731785,19975.947439055413,5243.080862349808,8207.808632,1347.341729528458,3118.7531759400104,3945.70793,880.7350236970517,1440.4368676692773,1924.5758792250224,225.44376063800215,133.56844022443423,6815.689737573963,36688.95887178965,1423.4053570168803,9806.068599008797,312.22505378690363,61.91081560949012,1106.8101008535548,874.9391159001016,83.66479499750399
,,,,,,,,118,703.8918799361896,5767.1334436643965,7805.253074208105,2911.925579322472,312.9509993124402,376.98875404895387,3875.1073124029576,5958.845766751563,19385.73872052186,4850.652515099508,7811.052136368386,1282.2116054529324,2932.165222214658,3709.3421608497474,828.0579727641443,1354.2620718931068,1785.5318055321595,209.1652862183109,123.92644062244544,6323.221793856802,35392.04447395352,1314.9617727817922,9251.00303,294.5520639405033,58.41186369985128,1033.8784810977286,817.2912187881565,83.408413184396
,,,,,,,,119,668.9062130709622,5654.239698989832,7551.028642880758,2844.9198932504105,305.7272978874195,358.8519691687381,3688.964503713084,5845.354748110059,19164.00722127739,4615.598863840577,7548.694917553322,1239.1424132986317,2830.560355431963,3580.6526461753324,799.3694676681765,1307.3215117615573,1708.2320885265706,200.12417311429317,118.57218114246804,6049.461288491133,34916.54314206654,1250.9723625920549,9043.489346585617,287.9512931477775,57.122659548180366,994.6135363702778,786.2199564,83.397241016347
,,,,,,,,120,622.0697246,5341.384452871723,6932.440904579648,2695.325292909612,289.6542110181221,334.80645472124445,3441.639999600566,5566.748763151634,18293.68708301435,4305.376989,7026.289374447991,1153.3903739874836,2678.224498461026,3387.934022370573,756.3550938174646,1236.9586696991998,1607.4581885831087,188.3294736157754,111.59298801221084,5692.515986377078,32881.18448692655,1169.2449185410649,8685.985565900297,276.5744294503791,54.85784358,941.2147155,744.0219620388868,82.96798592332188
,,,,,,,,121,595.0765877108367,5116.900503268659,6383.279471244689,2594.776393544129,278.88955384543766,320.50783158497245,3296.598337297612,5388.85925,17600.245419947623,4117.985819010778,6600.443475108757,1083.4816778779957,2599.21822358016,3288.1748655101087,734.0529931669549,1200.459377252863,1559.2534369470388,182.697111101912,108.26060263709265,5521.752007,31029.117425886157,1124.0822340403304,8547.692356260333,272.1742497824016,53.992679443818965,917.591142463226,725.3445026355869,82.871052348712
,,,,,,,,122,594.1475582512273,5114.357322271123,6110.036903345844,2595.7499688777143,279.0360064168382,319.3119345,3289.4268973903177,5398.138528,17533.29125304048,4103.470336909659,6457.2853407217335,1059.9738789433898,2628.701942023713,3325.6995700533253,742.3795726586177,1214.0706994167194,1579.7297563305392,185.0973240328009,109.6838666432654,5594.179989,30312.8526873232,1126.5548381676324,8735.409904,278.1592955,55.20099950642834,933.270526082136,737.7417766707719,82.321089994063
,,,,,,,,123,516.5950858361791,4407.032561,5147.224638745919,2250.3168764468924,241.9326045699639,277.3601924063203,2861.3664571344075,4662.624894602704,15108.469039324991,3556.9460608202094,5506.449280921294,903.9009230952116,2303.6740880530697,2914.6555347385784,650.6002709288359,1063.9556252162608,1386.9702945142017,162.5243898377509,96.30788735193394,4911.505222317114,25800.047473767616,982.9091021261272,7709.380151982471,245.4800938443134,48.72316818528076,821.6784330533841,649.5372756918046,80.743076379264
,,,,,,,,124,496.3199944769312,4174.792435389399,4804.466101420587,2145.045599535184,230.6489139780748,266.9030076,2757.149531334024,4415.680892650084,14286.17812958018,3408.881023652775,5176.828279483726,849.7925386956099,2224.1456982999325,2814.1796355082274,628.1367350890887,1027.2214157363408,1344.104946309093,157.4994024347077,93.3297870841662,4759.674095897569,24238.915091143783,948.6085400912071,7458.107602293764,237.48278286551368,47.13353171871687,796.5852844175059,629.7094598714085,79.23449357586
,,,,,,,,125,494.3789846165571,4049.7763840856487,4600.256654997632,2098.472269,225.6816029381613,267.81152778256273,2770.2598299131896,4272.757517340365,13819.881437615351,3388.0052188915547,4989.715214724042,819.0765992165954,2217.096578415397,2805.466118080013,626.1435085170575,1023.9703626718832,1351.0040358551544,158.29839635720822,93.80410059,4784.076558964451,23279.403947177645,950.9065516434332,7393.763024,235.43361545072844,46.713445737234295,798.5773188674605,631.2953810676403,77.988603963538
,,,,,,,,126,490.6976423276666,3876.625953154456,4364.502499,2030.2293313952248,218.39499521440504,267.63817414646434,2771.842165215008,4063.490045570303,13154.622246801626,3349.9737195466605,4767.767504249702,782.6473640063307,2189.1596476645823,2770.3642740746814,618.2462040212097,1011.0739668366454,1349.1452552624985,158.07076141090394,93.66360796423707,4777.457229584136,22042.43233815639,948.9248361968446,7202.276746,229.3371080968447,45.505962181539736,794.1003365441992,627.7594750718861,76.50278977326325
,,,,,,,,127,485.5069184,3744.1193655518537,4273.307459440406,1962.7549367944264,211.14611075400543,263.30928602531606,2728.6449158705896,3886.195906180575,12577.55332352144,3317.830730695901,4682.633349174101,768.6699993971241,2132.7734166991177,2699.068610657246,602.3119945022399,985.0331351927566,1326.166219439007,155.3692885370491,92.056744612232,4696.139098614925,21188.95841190204,933.1805906950252,6907.3023,219.9322704690806,43.62332861178435,774.7443456411274,612.4624311486489,75.3842084881
,,,,,,,,128,473.0440796635818,3622.4526618215896,4395.14068,1889.0596772842891,203.186130887076,254.76792125671324,2640.0963259482432,3779.9581372925854,12111.860137099598,3244.2823328402383,4713.252742,773.6953098526467,2045.5069492730809,2588.366447345836,577.6645669163271,944.7425619981536,1272.2528968978704,149.04979481680908,88.31208672425468,4505.295027941244,20763.88470461533,900.9956143158169,6533.181112172088,208.02296467681023,41.24918772852076,736.8265237004006,582.4860178,74.67755522081251
,,,,,,,,129,471.9850680211266,3628.182331,4603.114123917041,1873.2596412403104,201.45150807283596,253.5441959910122,2624.3268845970906,3801.537669880861,12138.428384688596,3238.0398033342844,4825.218751010731,792.0741378929049,2008.586318,2541.4748895797047,567.2347429562584,927.6889016913948,1248.7178861303491,146.28384922012435,86.67463548639513,4422.025886915314,20929.294834245848,892.0295167221392,6362.487527301927,202.5816718363637,40.18169551291562,719.6759996026775,568.9235011937823,74.10900522096249
,,,,,,,,130,495.4127416048144,3821.150961517898,4963.7184762005245,1958.3887860832515,210.5921941468102,265.94057334773424,2747.0463601233105,3993.527579731335,12777.721285668584,3392.5615945256286,5133.701558284019,842.7149956732203,2083.222410781276,2635.8800022623736,588.3151626466085,962.1646095642514,1292.8546385166385,151.4514045117157,89.73061967521213,4578.350174492717,22076.953273036183,932.7758996705368,6563.335893755225,208.97510344778385,41.44747287146016,745.5211632869585,589.3596697,73.70911370687483
,,,,,,,,131,513.5014038446792,4020.565678828455,5214.321308903747,2041.2382296868109,219.47909021081512,274.92226072508345,2839.1851841565112,4148.582994235449,13406.613546117307,3497.943514619896,5362.514372269157,880.2741398500466,2141.088688125143,2709.204286786432,604.6473007615327,988.8871130592396,1329.5869916575928,155.75131225603712,92.27781315,4708.449491974731,23197.175540116867,963.9321063372968,6748.186719471783,214.85680936242213,42.60998927,768.7241754143917,607.7013267107285,73.32501450925322
,,,,,,,,132,561.7583910102585,4434.004562446797,5752.544462,2244.895270650486,241.36109994163377,299.71028583793986,3097.4461239706484,4540.969996,14784.892244688206,3807.758434031889,5890.538441313331,966.9527265335372,2331.433452177187,2950.097157671803,658.4026708634891,1076.796524420458,1447.1416333001237,169.5221527188637,100.44083111321096,5124.741576,25687.42753965012,1051.608384148576,7358.764450760961,234.3026084528657,46.471965069763016,837.9490669052751,662.4247361188129,74.58478751768257
,,,,,,,,133,660.0054857873749,5211.389480293367,6761.435673310276,2647.750476078449,284.6546132364688,350.9627051951384,3629.302024090471,5320.302702807465,17389.44646596932,4453.532327718283,6903.217548276933,1133.1879133371494,2728.869760877652,3453.0507192264045,770.6377518474969,1260.364343551748,1693.0513324544474,198.3268881040821,117.50523518395204,5995.577737090656,30455.95826255072,1233.5299275842074,8634.956717547948,274.93876402967857,54.53308246,982.0016896684187,776.2986328387661,77.24531425259599
,,,,,,,,134,725.6242977385436,5704.819969715267,7420.795597469613,2914.4928406074337,313.3213547158321,385.2484108083005,3983.110857805638,5831.040630530009,19043.148755586302,4885.589206202947,7576.679055644019,1243.7379642523956,2983.9014853035133,3775.769008567413,842.6587217,1378.151417974033,1850.2690727555275,216.75191085027825,128.4265752041794,6552.346966121233,33729.12904219532,1355.119274954504,9480.698629093851,301.8607356200133,59.87043715402167,1073.9357268359129,848.9848627370716,79.838498624015
,,,,,,,,135,752.8454577321257,5896.327401596598,7690.065740299598,3019.4576274539577,324.5872977495175,399.4727119899829,4128.357754218655,6020.988631145837,19687.721576364343,5064.529728926171,7836.220497071999,1286.3455977767553,3073.1766992850694,3888.775701980546,867.8805211902298,1419.390474236303,1909.8117257557956,223.7235676299212,132.5534924,6763.249947383262,35243.59142288166,1404.8620513329545,9823.351399813668,312.76915743001666,62.03310287650101,1106.8320718467849,874.9825615198275,81.47369029372965
,,,,,,,,136,765.7195141597159,5956.269281,7754.970186337803,3059.0529506399203,328.8417957891997,406.5043476973775,4199.820714243469,6059.046632967052,19888.842312271077,5148.926260172073,7917.416998372914,1299.6660205741118,3105.750368836454,3930.1078207022897,877.0747136,1434.4265887088882,1939.224894,227.1651687434964,134.59228013999876,6867.392107446721,35896.01079777674,1427.6481886497315,9971.593261212382,317.49913700072284,62.96542689053849,1121.3602646330044,886.4771826,82.33493290830127
,,,,,,,,137,790.5885683753493,6026.086501829576,7939.986419747247,3115.656378534484,334.9436799525906,419.9552960301917,4334.979332038264,6149.960567918388,20145.050446959187,5325.441033450066,8111.113243367835,1331.4659841680775,3171.095009125215,4012.931005214076,895.5283701851137,1464.6087146350326,1995.964269542086,233.8081171055335,138.52479970354605,7068.363544067148,36710.44066156008,1469.2830946044814,10211.363801093152,325.1279037465957,64.47488986433882,1147.9503488692717,907.5050276116444,82.84567677987971
,,,,,,,,138,812.2984020994013,6088.054642830065,8210.204926364784,3154.4268446122496,339.1150274293769,431.1302431837364,4445.795471960065,6214.473828741052,20332.315670891057,5488.324862179254,8296.575256247084,1361.9085470166492,3227.6378787859667,4084.488064945667,911.4973408257084,1490.727303824764,2042.0037508360745,239.19994040410384,141.71839186035052,7231.431238416389,37276.22509605074,1507.1060996358392,10388.525475130811,330.7638241695065,65.58775102,1168.2583888508912,923.5535102459174,83.53396926888149
,,,,,,,,139,813.6913657852252,6087.298911740144,8426.537955,3154.798508,339.15732057333526,433.1339127206716,4460.303577940362,6266.102750566389,20284.754344673533,5524.748279354868,8431.113458,1383.9933684497844,3240.5767341225915,4100.545089743115,915.1428276990669,1496.705178044807,2040.190969039543,238.98271175131413,141.59262104209012,7225.087171,37540.66022643986,1511.915584460986,10359.31764236731,329.83695528300615,65.39837405170915,1165.9001297499378,921.6832508646972,83.83502486463371
,,,,,,,,140,780.2935615703017,5886.870705586419,8181.959408683405,3045.9780067529523,327.43014212426834,416.4329752056183,4281.852294083674,6118.349789,19709.636432015723,5332.619138572208,8191.918014051288,1344.7333083042636,3130.140507784111,3960.4577105470335,883.9502220451967,1445.6915635883922,1956.8607547648085,229.22956437026824,135.8082312320834,6930.021823153494,36523.61713279843,1452.0007959617433,9922.795016,315.9335107403194,62.642493400653215,1118.494208552696,884.1867512005845,84.01962801347295
,,,,,,,,141,743.3993060622633,5807.523734,7962.526602496778,2971.2051512089365,319.3729916518199,398.0186245343805,4090.032036591426,6019.556668738402,19462.139742259133,5108.221912093779,7996.6929761365345,1312.6863244239646,3038.5347336811537,3844.219121992545,858.0813580627072,1403.3869329107083,1875.0732509851755,219.6450499753964,130.13288389621667,6640.381214319933,35745.27049288895,1386.7934951601335,9553.843590064676,304.1942138851778,60.31838783242766,1078.341486263662,852.4345286534071,84.20508825705471
,,,,,,,,142,693.3880136975719,5681.073069906424,7688.778745426995,2868.472205794729,308.28097039220654,371.3631181255044,3817.280805193555,5869.924555050434,19096.453942189688,4778.268379636489,7694.491270755445,1263.0777305252918,2888.409821475468,3653.9892934543127,815.7012310092543,1334.053019820382,1758.8871065596304,206.0440054494541,122.0771413297129,6228.863160360696,34863.90469615224,1295.3391816369024,9112.954416080787,290.15659417003184,57.54020937261677,1018.4503712104256,805.0951445,83.98371483680326
,,,,,,,,143,662.4260714624053,5599.4633,7477.876781,2817.359252591049,302.7655131929459,355.37553027299685,3653.227038720418,5788.726889406069,18978.35267336828,4570.884472403451,7475.565664050112,1227.1380124507475,2803.138825213914,3545.9644705464298,791.6254413056992,1294.6566144133417,1691.6833024372438,198.18543647867097,117.42349316555264,5990.856113297841,34578.28324909427,1238.8533571177738,8955.879020270508,285.16171649337934,56.56927416216315,984.9780502056678,778.6033181389296,83.81405701755325
,,,,,,,,144,572.2028587699517,4913.203991469078,6376.716864986581,2479.260406037861,266.4347115016103,307.96742384301365,3165.7484183049182,5120.502462225407,16827.213466469228,3960.245811904962,6463.042176489388,1060.9313445226014,2463.530459563608,3116.3476638712464,695.7235336082224,1137.8005696596024,1478.5998008475228,173.23245118273084,102.64737896310396,5236.187829680097,30245.335884508822,1075.5149440127486,7989.692434379996,254.40344216063863,50.46028392572888,865.7642859449293,684.3790605008346,82.34559667891567
,,,,,,,,145,569.1508024737033,4893.971780702302,6105.178238398828,2481.7294061366897,266.73913350090504,306.5442219,3152.974974740792,5154.082062673048,16833.453056911265,3938.576952726976,6312.881027619796,1036.2774795123837,2485.977718339971,3144.9184895311905,702.0724033629933,1148.1587950365715,1491.3212235624403,174.7375204144449,103.54399776374515,5281.1850626069445,29677.26751,1075.109186,8175.293843400041,260.316396,51.640372798681646,877.6143203427137,693.7433168611542,82.44941963435801
,,,,,,,,146,481.4639221096089,4144.388883290619,4951.23188,2103.450470301041,226.11515976717453,258.7525173577136,2665.5674226312663,4374.349286558253,14207.997755684675,3325.222658,5232.622575232717,858.9434964471066,2130.1529047582653,2694.960766091487,601.5828488773144,983.8149337514716,1280.124564670105,149.99251004771995,88.88166566172161,4533.210312993613,24563.838969777127,912.8969787441242,7078.687196939038,225.4047223217907,44.731799967269616,756.2701918684105,597.8246386225677,80.24367590109077
,,,,,,,,147,460.7924415392287,3930.984535704192,4591.221004,2007.2374595985257,215.79902442798465,247.39972126879235,2552.2814135702665,4158.967764255687,13476.450952454728,3172.7244503995234,4911.642169922388,806.2614699255726,2054.831020752788,2599.814200563107,580.3223753515358,949.0270497622734,1237.1496475176557,144.9684916800767,85.90470132047604,4380.964018194065,23013.12419188482,876.7351788620321,6876.612264392708,218.9633136147774,43.46008749053735,732.9206601219281,579.3742049487465,78.76206473844
,,,,,,,,148,448.6001959039557,3773.397657186434,4342.529936926339,1938.8053813720112,208.4726570499029,241.24101953971208,2492.0572083670736,3991.125353673922,12912.60150500818,3081.1265152344963,4679.090518577683,768.0873299056445,2010.300223805844,2543.6040253191754,567.7431204688921,928.4569097839952,1214.8729628859644,142.356269288381,84.35638546812046,4302.044559193907,21908.410258277127,857.4024453106334,6741.031126476752,214.64946829225048,42.60177264255765,719.9958063759021,569.1646321011109,77.80101423868958
,,,,,,,,149,450.3148298555748,3688.818538,4190.234329021793,1911.4347739658424,205.5665305179882,243.9414019,2523.345697897435,3891.925292754072,12588.111048107752,3086.031245600512,4544.980324535782,746.0720436993898,2019.4860614005756,2555.414038500517,570.3351401996232,932.7035614213636,1230.5886202104025,144.18921038339624,85.44331153100086,4357.670306995428,21204.50333410352,866.1519509045955,6734.754594708291,214.4493430808081,42.54986159139781,727.3998706705502,575.0278247255495,77.08779527835775
,,,,,,,,150,473.6070512360017,3741.606292847107,4212.490503815057,1959.5181309896388,210.7884790266156,258.31655895964707,2675.301206119281,3921.962064216118,12696.457685996014,3233.2969188654693,4601.710124294231,755.3884067312318,2112.9130364211865,2673.874788699182,596.7132025240375,975.8591008171876,1302.1556472187854,152.56528815448686,90.40138233728398,4611.062364547841,21274.712738017035,915.8745727490004,6951.427432813036,221.3494872,43.92102733614643,766.4424817535137,605.8951342499515,76.8950736694795
,,,,,,,,151,471.0868990581976,3632.915442871135,4146.386144729461,1904.459239749972,204.87486951350024,255.4887486370913,2647.6015546360622,3770.7721744883743,12203.98797190094,3219.2879877912183,4543.5546644252345,745.8397659471959,2069.4280083480294,2618.9036939478547,584.4227527535533,955.7767098736948,1286.7778155635494,150.75467221140593,89.32257134,4556.659280202859,20559.62610091819,905.4642354928984,6702.1488222089065,213.4000718898204,42.32767406971677,751.7336983036857,594.2717117327734,75.981293480066
,,,,,,,,152,485.4540537898831,3717.4851244177344,4510.444061748067,1938.617811,208.5165741492032,261.4515760088367,2709.3573705410886,3879.1226437285686,12429.606151444988,3329.393766509584,4836.901566508489,793.9926546238579,2099.169365540295,2656.270395459492,592.8191849261559,969.5272094643068,1305.6295444691557,152.96000990400051,90.62889134860828,4623.488230502551,21308.61041417085,924.6325918,6704.574460170768,213.4802988245109,42.33133075588079,756.1566421561637,597.7671231515269,75.459756071002
,,,,,,,,153,508.9770296494279,3912.542135804381,4963.884479972053,2020.076889207793,217.24032632473077,273.4157932186563,2830.009237689645,4099.484247,13089.781102088938,3491.8220779686435,5203.396619293545,854.1531698388745,2166.0098318073838,2740.6636944052325,611.6919244803527,1000.3967786550638,1346.5864994785998,157.7488867898062,93.46778426862782,4768.603401780264,22569.634166720603,961.9425794218696,6861.149266,218.4590669891113,43.33094713,776.0808072245152,613.5130396167589,75.301124796343
,,,,,,,,154,558.3507423787034,4306.595888497594,5594.316947052288,2207.185525817499,237.3461521400015,299.7260750224565,3096.035377602529,4500.871498843075,14401.022756601387,3823.557865574393,5785.894942736638,949.7748118540432,2347.878207233364,2970.746273737083,663.0556306491035,1084.399489404441,1457.1008909967452,170.6920251374334,101.13013635349928,5159.990860382088,24881.64355549128,1051.2771923606615,7397.152234898045,235.5236237379861,46.71302391725982,840.2333247,664.2328334715668,75.73030687086388
,,,,,,,,155,592.1807396541327,4636.601847025943,6013.2662274763925,2353.999337909995,253.1079545382694,317.04619789668595,3274.208735907196,4784.2341377239845,15460.791862602666,4033.902852547089,6184.16562,1015.1508590470768,2469.149010121409,3124.312000729421,697.2921263972693,1140.4056496464596,1533.3079953807896,179.61572568899908,106.41673661488484,5429.884089713404,26751.47617198768,1111.6270051714314,7782.1524399760465,247.77744196090083,49.13874582,886.5090677037389,700.8140940724826,75.788873845925
,,,,,,,,156,631.4819083329191,4984.337942,6466.530474376051,2523.5239423277726,271.31800864491584,336.9092945947482,3481.890472175732,5104.579556531093,16619.942164783417,4280.364300511738,6621.651791154168,1086.9675696717215,2620.8029449891565,3316.2530595116486,740.1213434491883,1210.4448015532505,1626.7558702255174,190.56265863887683,112.9072012468731,5760.806855358865,28875.66260244009,1182.130396035176,8272.108957699784,263.3834414953928,52.23990537,941.9524199781272,744.6426135957789,77.308937286471
,,,,,,,,157,731.5446199319283,5776.260984,7494.319359974877,2934.744721684619,315.5088182388649,389.0041587699332,4022.688336694775,5896.979498594567,19274.318592364463,4936.2583860171135,7651.469217164296,1256.0161077823836,3024.6566658206416,3827.332848587775,854.1685083237179,1396.9774108458705,1876.5640895364288,219.82388192925245,130.2418305055554,6645.448759747588,33757.13216,1367.2343662003384,9570.914584946771,304.73985136153954,60.44401742608438,1088.4425482978866,860.4429819794899,80.269932300248
,,,,,,,,158,762.6144015,5995.634214813576,7799.085023106772,3063.064756949253,329.2935175,404.8871945664724,4186.1576469076335,6128.289218234309,20013.91013965274,5134.641576725565,7962.914942423328,1307.1399154260137,3136.0116417156137,3968.246145395787,885.6148818004631,1448.4053552370676,1944.5901217068763,227.8012592367596,134.97336856783198,6886.365541061443,35448.536710150016,1424.1991041263493,9963.995600682969,317.2486711587637,62.92244862451188,1128.68168,892.2635101382964,81.906553816996
,,,,,,,,159,783.5227553676683,6136.593699,8003.424124,3142.4958943173183,337.81373225810086,415.7506122643769,4296.582,6266.334682451364,20489.96603219624,5270.901547049836,8155.5344625843645,1338.7622077992712,3198.4039359274766,4047.2373469599743,903.2453212128604,1477.2284589010044,1987.6336241774848,232.83995984797792,137.95484393140384,7038.842008793119,36679.71371427748,1462.1080250490563,10223.637901612332,325.5140208480709,64.56085666800462,1151.9337810380616,910.6367588,82.9570789937675
,,,,,,,,160,806.7773117877009,6275.643796319056,8170.790849953934,3223.079039381426,346.47425735438844,428.30106690593846,4425.014647231393,6383.932059,20955.27988844836,5425.011130000097,8341.948042501117,1369.3539721933914,3272.2803680969005,4140.839777475823,924.103365,1511.3403874332682,2043.2059228762355,239.3457405506975,141.80910366099957,7235.620930358445,37820.75101888031,1504.1985302952153,10506.269014639818,334.52340642702944,66.34162627820642,1181.4874808812276,934.0099933893238,83.87948912630482
,,,,,,,,161,823.4341962558611,6276.445035626257,8269.859440622397,3245.0987890454094,348.85918026808326,437.4026712283985,4515.079479833771,6405.465547845905,20981.992514025373,5546.690696651956,8448.095863589413,1386.7827924308313,3302.8406614276705,4179.651400347403,932.7338051991658,1525.4570430270232,2078.888185,243.52186040651864,144.27992215950968,7362.024302620363,38235.604977782205,1530.3256238124086,10635.602993233855,338.63559986972183,67.15355020023634,1195.6428547977946,945.2080423,84.413669663425
,,,,,,,,162,836.4049964034766,6268.72995,8453.859326,3248.040826873472,349.178950203972,443.9249031729553,4577.733424225446,6398.900880444672,20935.71816912789,5651.201977928319,8542.792869501855,1402.325931486852,3323.424546226485,4205.703490787947,938.5478638203848,1534.96764486007,2102.604332914754,246.29868134213552,145.9241711271493,7446.038553476686,38382.47229936349,1551.8325144893215,10696.82593269577,340.5799081345998,67.53419988530821,1202.9288140906478,950.9618244,84.876849761694
,,,,,,,,163,807.3612403022755,6039.942668840414,8360.983563486046,3130.2557009944203,336.5188405697796,429.7643402590086,4425.604572239145,6217.355500235344,20126.94876163324,5481.768408435041,8365.523471058115,1373.2265690732136,3215.366613643646,4068.644831170851,908.0234588846192,1485.0615352750929,2024.3192695398952,237.12354177943965,140.49109889703058,7168.879485093702,37248.61203723876,1500.1536120821474,10278.727158860534,327.2709832158937,64.88960631551879,1156.8299903429863,914.5130007196974,85.099933449308
,,,,,,,,164,777.2356276220734,5863.800334810559,8149.894692695633,3034.040962,326.14695872178066,414.8009938658258,4265.071915343873,6094.372262660382,19632.39528929579,5311.720853747204,8159.814270755165,1339.4633614056866,3117.873634,3944.9368621380954,880.4860624959417,1440.0259660124395,1949.1919090525505,228.3312244359815,135.27600513002807,6902.863391969803,36380.482786645785,1446.3104727994064,9883.908047,314.6953820981561,62.39700040083142,1114.1108820975255,880.7216647046396,85.00933838690746
,,,,,,,,165,733.8437756746603,5732.874794717375,7860.177616841574,2933.013777,315.26782461464074,392.9025596812722,4037.459448625296,5942.182293757198,19211.97665198129,5042.5616817040245,7893.904821627006,1295.813273884187,2999.477916241717,3794.806172132019,847.0517237529368,1385.3480319141154,1850.971372919567,216.82176922652965,128.46017756416023,6555.026864428479,35285.80676239781,1368.9678834380493,9431.040081911247,300.2841523195979,59.54306536,1064.4806650923513,841.4774777447432,84.85302982088676
,,,,,,,,166,670.2420869789431,5491.433649608367,7432.120271554061,2772.7199773769094,297.99026935831483,358.96667724632385,3689.856477059762,5673.981099278013,18458.996826116185,4618.765406449465,7437.642107557028,1220.9150394877431,2791.992057192629,3532.0157854815666,788.4723771146581,1289.521109,1700.1738446189263,199.16606790693132,118.00209458615956,6020.938005321951,33700.115638249146,1252.0995738247416,8808.755654437919,280.47090140794774,55.619464503649326,984.4535653918608,778.2203315085786,84.58527683138249
,,,,,,,,167,611.5525516246278,5169.431301197474,6903.584902797852,2600.9894748882834,279.5134885441993,328.0831200432916,3372.6636275974965,5344.159676655009,17520.838178074548,4219.846082006699,6901.4512768112845,1132.8952996265332,2587.861159107353,3273.638694723405,730.8295663736532,1195.2285547491697,1561.7640740835293,182.96503503523465,108.40551113505838,5530.765621007449,31922.712983048477,1143.710920014881,8268.078360497826,263.26164210624984,52.22482243346815,909.3329291338332,718.8075264913355,84.3189650178646
,,,,,,,,168,597.6534841412065,5131.735080999522,6660.342557417073,2589.5337589663945,278.2852814950958,321.66529936154564,3306.555608935039,5348.253840746708,17575.659755077195,4136.390917,6750.507474279138,1108.1197948776212,2573.1041708026764,3254.9575916340486,726.6681518401057,1188.408034480481,1544.365445021823,180.93754064466307,107.21296256215666,5469.084699704804,31590.597798227915,1123.352048462203,8345.060580243637,265.71888143248464,52.70467289135128,904.2720322165272,714.8190955579482,84.25778950573951
