Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,115,811.1818834729052,6068.525247,8400.549910193029,3145.068884324662,338.11133516306694,431.7980967853635,4446.5476830063935,6246.777641955273,20222.194712879245,5507.709560904559,8405.111301787361,1379.725034011774,3230.5825639274235,4087.8987156923695,912.3204618292494,1492.0892323324713,2033.898874,238.2456719923738,141.1559392816572,7202.804485550172,37424.88214792952,1507.2527287684416,10327.368766559664,328.81971454525615,65.19668079,1162.304410443373,918.8407138625078,81.50584645362504
,,,,,,,,116,780.9869138473535,5892.101653795468,8189.229723941858,3048.6845980806856,327.7210895904508,416.8030086979071,4285.657057039975,6123.786424734491,19727.149996106276,5337.357590617024,8199.197178314844,1345.9282097455416,3132.921884121751,3963.9768891062554,884.7356814279734,1446.9761743898855,1958.5995796468944,229.43325288988632,135.9289075403406,6936.179693277955,36556.07124283137,1453.291013013048,9931.612201254531,316.2142425441651,62.69815618909421,1119.488078737667,884.9724207581422,81.686396146251
,,,,,,,,117,743.2406760533638,5806.284497320648,7960.827521457132,2970.571141605033,319.3048424,397.9336934651191,4089.159286491887,6018.272187679372,19457.98682016821,5107.131895892839,7994.986604516833,1312.4062172976496,3037.8863569771206,3843.398824598453,857.8982566630208,1403.0874716658006,1874.6731391151943,219.59818109087067,130.10511553490366,6638.964258825714,35737.64300046306,1386.4975747003148,9551.804946389118,304.1293035059748,60.30551681368897,1078.111384731191,852.2526322004998,82.058501991537
,,,,,,,,118,659.3424921201157,5402.130988,7311.257822782529,2727.629517,293.14429911714655,353.1290979211579,3629.8513811869407,5581.709819362526,18158.813368804636,4543.654229971156,7316.689861715931,1201.0603040928831,2746.588190644004,3474.5775227334657,775.6501004553944,1268.5506892716237,1672.525318129865,195.92719423429156,116.08312374193892,5923.024451095704,33152.078422609346,1231.737710040397,8665.506119,275.90983421382987,54.71497097641167,968.4442081334042,765.5647754205104,81.47224890624621
,,,,,,,,119,538.4188692146537,4551.234964647792,6078.006489,2289.9451701873486,246.0873330221753,288.84867217519246,2969.337192344907,4705.068112892596,15425.575209311142,3715.207711419246,6076.128016356589,997.4158468361956,2278.3868291769427,2882.154345604286,643.4319138563002,1052.2948603378816,1374.9975280362503,161.0848111217714,95.44163059563328,4869.358428222101,28105.174250252832,1006.9380605590868,7279.324384488618,231.77899474687055,45.979417083396285,800.5886103217601,632.8475526237366,79.29057411919999
,,,,,,,,120,516.6058044077326,4435.821424745133,5757.134720714785,2238.3675592791187,240.54706534202933,278.0443269154669,2858.15420724494,4622.978115062581,15192.227748517616,3575.45570063998,5835.07239,957.8478720583028,2224.165984562958,2813.5533876380314,628.1248166038348,1027.2482381652903,1334.9343293320508,156.40063383317982,92.67383230760672,4727.423123325222,27306.60260556401,971.0144825187316,7213.388440431893,229.68479249477392,45.55740183495684,781.6438672,617.8826086780961,79.29057411919999
,,,,,,,,121,477.2243343681697,4103.521272940964,5119.099557368244,2080.8925486496446,223.65672662087337,257.03269082777007,2643.7217993199474,4321.619808,14114.595631398548,3302.4371685916904,5293.255203,868.9029836,2084.4546941383046,2636.9665583982296,588.6770850835195,962.7137734477744,1250.4502763599155,146.51476639669815,86.82007509407953,4428.193749747312,24883.939673317844,901.4627814187368,6854.860163112992,218.2713584552559,43.29967106830816,735.8663258264949,581.6932721037974,78.5209685408
,,,,,,,,122,454.7252701111752,3914.22548576972,4676.259529603895,1986.6329320836771,213.55759461858943,244.38239906301092,2517.532073731597,4131.414773873728,13418.940278814598,3140.5525974667844,4942.022869515945,811.2410826563005,2011.8524161687649,2545.2930240970045,568.1732542936213,929.1776412432824,1209.0313764216864,141.66250369757748,83.94552025594216,4281.453270713607,23199.65795475829,862.1981963346219,6685.564171779884,212.8866121328536,42.24756807020948,714.2698579938518,564.6237605626346,76.693451516152
,,,,,,,,123,458.47246221231126,3911.192972225412,4568.105307982095,1997.1315008398976,214.71252814395376,246.15412306212156,2539.431289344749,4138.028359950012,13408.600257019112,3156.7505444249705,4886.913230668584,802.2021369728246,2044.4854398388932,2586.7247601656363,577.4005915018141,944.2489263868566,1230.9208960282506,144.23861012509997,85.47219177131157,4358.906916041459,22897.25863602932,872.3210277024627,6841.990172,217.86088589429932,43.2412763829001,729.2305805406015,576.4571949093884,76.72301478972699
,,,,,,,,124,466.8661606144349,3927.04170164764,4519.347734,2017.7490621817508,216.96118253772644,251.0637971262289,2593.528026793275,4153.634767470333,13438.372838958863,3206.5828763990035,4869.612286222601,799.3620734093824,2092.155009605732,2647.173711173393,590.8603101130144,966.2615324840395,1264.3397862855277,148.15268804806826,87.79118280912334,4477.213885508622,22800.470164390204,892.3138942,7015.510357187631,223.38949927919373,44.33641850940747,749.3123740257544,592.3397024183732,76.66682395180824
,,,,,,,,125,523.2292768825831,4286.107692511998,4868.712137785498,2220.9320419474743,238.85162109514496,283.4401064421725,2931.922862,4522.1012536092885,14626.363167145726,3585.717791240588,5280.898187197432,866.8751505526507,2346.4788666186487,2969.1836707422044,662.6831345596227,1083.7258238748818,1429.8440806382723,167.5361575530868,99.27819192887146,5063.259152165128,24637.91154671864,1006.398254944434,7825.238129,249.1727282090688,49.43948507994146,845.1796012525318,668.1356530385855,76.49516037370358
,,,,,,,,126,538.8614283696184,4257.131109214956,4792.894539798784,2229.503839154361,239.8312706614261,293.9078494909431,3043.9087118448138,4462.336602505175,14445.797008417005,3678.786013628697,5235.741495082765,859.4670935805095,2404.033752992736,3042.285760230305,678.9293525084864,1110.3146111982292,1481.5688452877926,173.58599049570023,102.85703704310431,5246.382302748876,24205.978488374574,1042.065313831257,7909.206811591147,251.8473923392143,49.97254045109923,872.0442177,689.3763862511341,76.35259955880946
,,,,,,,,127,560.2177355767479,4320.2722619030765,4930.892923303678,2264.787759803821,243.63771462312664,303.8278680917556,3148.5344861276963,4484.211836905099,14513.01345949676,3828.385442888359,5403.206734600832,886.9545419695722,2460.969037970656,3114.406917386588,694.9970203409924,1136.6120883278638,1530.2394430127204,179.2778386805768,106.2226284579744,5418.790777,24449.55952200676,1076.7803661440744,7970.212383707989,253.77590691873863,50.33617739524086,893.9636213,706.7094273473383,76.15187409384819
,,,,,,,,128,627.5463840329097,4805.592474327585,5830.650376148322,2506.050959448033,269.5493447767137,337.9784139058109,3502.385874960441,5014.541272,16067.750046369203,4303.906832960804,6252.661944603533,1026.3941880142495,2713.5959305175397,3433.7603500696328,766.3372732834699,1253.3076812747847,1687.787120370379,197.73138233683449,117.15595453518868,5976.782556493833,27545.637552687367,1195.2724156182494,8667.002419925506,275.9659509354349,54.72170505069475,977.483580254442,772.7334723006765,75.783062335258
,,,,,,,,129,609.4176603839236,4684.636310989768,5943.448701966462,2418.7153052163903,260.11014976657174,327.37118437367474,3388.4782770759243,4908.46925,15672.895453979954,4180.892097818806,6230.225745,1022.7102522313292,2593.4463977241203,3281.501441615156,732.4021316822805,1197.8133172797657,1612.3195079787,188.8787743168444,111.91255222163932,5709.6312,27023.486028588788,1151.7706340868292,8215.116379,261.5693945674877,51.88179993152697,929.2312270622378,734.5826224727642,75.6386580279
,,,,,,,,130,611.7397554,4718.388846445302,6129.240674044309,2418.234688531681,260.0409850376697,328.3856219600291,3392.0755910478783,4931.240921895143,15778.036043186296,4189.163147359583,6339.137191262398,1040.5914543447432,2572.380281932293,3254.8064519027894,726.4564341,1188.088826621224,1596.4276124879311,187.01344831000543,110.80011214525872,5653.384704,27260.80469890907,1151.7994043056935,8104.461506086903,258.0441880529869,51.17968268711277,920.5757053484148,727.7462000244399,75.6386580279
,,,,,,,,131,598.4723750080938,4685.863510145936,6077.154287077365,2379.009448,255.7971047393919,320.4146611612811,3308.995627914379,4835.0643228801455,15625.05533516984,4076.761128917836,6249.8694031958175,1025.9363483524448,2495.382530001423,3157.5063120676705,704.7005196473472,1152.5219108192955,1549.5986548809335,181.52405632895253,107.54736322514988,5487.573994870916,27035.697731359283,1123.437507097312,7864.834064254919,250.4099580313589,49.66082134971316,895.9277998888309,708.2599065340563,75.46299220960877
,,,,,,,,132,566.7010483308101,4473.017357735041,5803.158492008699,2264.647086058882,243.48472680082048,302.3473007220031,3124.6991476987405,4580.923931155782,14914.977806481693,3841.261173643865,5942.366617651895,975.4605050534684,2351.946677799075,2976.053724669373,664.1956573735112,1086.2707687029508,1459.8743762411634,171.0137012609775,101.32456443545148,5169.831852794822,25913.439565116547,1060.8610094078404,7423.510881904353,236.36413084652543,46.88085081500199,845.3218007283343,668.2531109569776,74.565957918047
,,,,,,,,133,587.5493760212205,4639.277556454049,6019.158016727299,2357.0775903837807,253.4049246410799,312.4336431811937,3230.873357216115,4736.234168643836,15480.414391171009,3964.618774523624,6145.374925467683,1008.7853294154652,2429.291513136559,3073.971109544238,686.0363133137071,1122.0001947859416,1507.1863421995436,176.55434971842604,104.60538449796992,5337.376785757802,27112.47051521448,1098.1116897702398,7687.001912284094,244.75569177575656,48.54638221003702,874.1964914551328,691.0757367211999,74.835540145494
,,,,,,,,134,595.4186064370313,4681.149689899065,6089.211437750775,2391.5175815273765,257.0991144773982,316.1196126017967,3268.3832716602064,4784.72137320694,15626.054873798912,4008.921318989952,6217.1232396599125,1020.5621941767226,2448.471570841711,3098.246748787065,691.4524270122004,1130.8565593885155,1518.2576386528226,177.85804734385894,105.38176943063972,5376.596830644664,27676.78959101644,1111.9572935526191,7779.486413806019,247.6949836176612,49.12731336054032,881.2291923912152,696.6434082,74.925401714201
,,,,,,,,135,612.9217072157279,4800.436822952019,6260.791207194498,2458.261658985975,264.2595484025121,325.2267701216801,3361.061764701951,4901.928533972102,16028.56442293472,4123.236948322992,6379.7816615016745,1047.2655865306428,2501.996511708544,3166.008399,706.5763700157238,1155.5827610295646,1554.854387960408,182.14233692689143,107.91711903943064,5506.233266737474,28693.222495356265,1143.7545887564702,7997.584695126301,254.6379259747643,50.503639131316255,901.1164191932183,712.3584261320547,75.553306739235
,,,,,,,,136,649.1192979838625,5049.276220270512,6574.079294251071,2593.2345553370174,278.7672923089621,344.6037510148539,3560.291494829489,5136.403113820465,16860.261650273533,4364.871650216859,6711.789459,1101.7589068685784,2632.8211072752383,3331.6492297766367,743.5178441,1215.9987607131634,1643.928720993701,192.5735104,114.097191965125,5821.657488587814,30429.93276074957,1210.2525439765009,8453.165288077913,269.15184099305003,53.37734372003395,950.6047244523368,751.4885487735804,76.85350963764
,,,,,,,,137,686.1054669630712,5229.687170653196,6890.648699102779,2703.895502668043,290.6779823700864,364.4545798056768,3762.074406154686,5337.190209981394,17482.708195881016,4621.638046889681,7039.159636304146,1155.501264950453,2752.007439838361,3482.587544721243,777.1765684231635,1271.048034678596,1732.1803678618403,202.9083568664593,120.21755207247546,6134.218307801872,31858.83914850841,1275.1046549991909,8861.843959464553,282.1594456914461,55.95397680574921,996.2388044389666,787.5704072224936,77.80255707635601
,,,,,,,,138,713.1248290190651,5344.763593041809,7207.820388656763,2769.3026336176245,297.7124481943484,378.4935193282914,3903.007968009386,5455.748251025256,17849.941719559774,4818.254866471748,7283.645758459839,1195.6330299564029,2833.575327116105,3585.812609524691,800.2125618463591,1308.724295045453,1792.6953591287122,209.9960016678369,124.41598272638512,6348.545253973996,32725.16796708464,1323.1034024425917,9120.18961759118,290.3808439693413,57.58013755685117,1025.625634183424,810.7967926341964,78.55338153913456
,,,,,,,,139,716.0899539394593,5357.133896974762,7415.783711172076,2776.383790612231,298.4757615477699,381.1799616559178,3925.294918916927,5514.490405957408,17851.61968670145,4862.060613206239,7419.810387264373,1217.9848393860375,2851.873009658604,3608.689077838733,805.3724211546138,1317.1769875827251,1795.4722373603868,210.31699025733107,124.60873710064712,6358.445667216179,33037.698054551896,1330.5629219651687,9116.728535282356,290.27336413753073,57.55390880571918,1026.0516521580157,811.1283275343026,78.94946728632449
,,,,,,,,140,709.1233195902252,5349.931746640183,7435.686390852414,2768.1556556748096,297.5653789194326,378.4503016664149,3891.306377903607,5560.297721989793,17911.928923853095,4846.233227972101,7444.736676084488,1222.0807584638142,2844.641730987445,3599.226056854737,803.3255004023655,1313.8306544683944,1778.3763223703488,208.32163385705505,123.42122055340724,6297.937496982096,33192.31363710152,1319.5644244557477,9017.741127494644,287.11735036632683,56.92889837292062,1016.47683,803.5404558346656,79.08977312326
,,,,,,,,141,701.0450682754248,5476.647394307089,7508.871693,2801.924485405836,301.17711828900264,375.34201543662107,3857.0076202099135,5676.600020218552,18353.30887873491,4817.187411834724,7541.091480335217,1237.8976768279886,2865.4180498419023,3625.1995863677066,809.1932550157059,1323.430732550113,1768.2433176070629,207.1310502991836,122.71872697747752,6262.0538703837165,33708.72879334117,1307.782684985482,9009.525402124407,286.8631322400812,56.881823767409,1016.9043402343666,803.8681465894533,79.1987869321405
,,,,,,,,142,660.6856731537314,5413.135951703581,7326.151968020852,2733.186113359686,293.7414787,353.84847565338976,3637.2459410527495,5593.080612,18195.805636103403,4552.910345355712,7331.595072844526,1203.5070467796752,2752.183408924208,3481.65576611098,777.2302177936592,1271.134920147645,1675.9325068252729,196.32632775656583,116.31960273729636,5935.090553613641,33219.61425,1234.2469472733796,8683.159074,276.47190455016204,54.8264337,970.4170764196524,767.1243474163066,79.23939255554431
,,,,,,,,143,625.3778228850236,5286.295812368549,7059.653149,2659.789630231004,285.8324055200131,335.50004295286953,3448.9088977672245,5464.974244417577,17916.928979883614,4315.243471169537,7057.471288074172,1158.5064834656907,2646.364524703418,3347.6453239866564,747.3513141341549,1222.2488965720927,1597.070626090525,187.10129647966824,110.8562172821958,5655.798759672258,32644.384677796468,1169.566610863814,8454.993492864496,269.21315617467644,53.40546068728723,929.8900740233244,735.0574939084556,79.05032015042799
,,,,,,,,144,576.0094379360156,4945.889078000719,6419.137970009239,2495.7536843642893,268.2071682560181,310.01617694073013,3186.808557710765,5154.566601706265,16939.15649370622,3986.591344733119,6506.037561,1067.989189639568,2479.9190944307898,3137.079164788604,700.3518339876829,1145.3697872495186,1488.4361851133258,174.38487995768645,103.33024058852811,5271.021565996802,30446.542962879717,1082.6698065163546,8042.843858386068,256.0958609031548,50.795970933511846,871.5237823247351,688.9318917799251,79.087179775091
,,,,,,,,145,542.2176111222346,4662.380649027788,5816.270741,2364.289717590991,254.11658058122123,292.0380239735089,3003.770795546105,4910.182066693407,16036.86521003969,3752.196741613804,6014.144678734833,987.2390532682,2368.336992380296,2996.095557023371,668.8491340639315,1093.825953205921,1420.7493475216097,166.46864149316664,98.64411834,5031.270334848509,28272.888353105183,1024.233176423441,7788.424928374747,247.9977780569516,49.19666185950163,836.0841066983754,660.9141942092762,79.007581658028
,,,,,,,,146,497.3277602890879,4280.943070589384,5114.370876770973,2172.7574242534665,233.56546733904045,267.2781988789992,2753.3956654284216,4518.480479,14676.13953516212,3434.785995039093,5405.033162975328,887.2449745168396,2200.339681849611,2783.757495254481,621.4045063845348,1016.230822441954,1322.3036107230705,154.93463924632107,91.81024306166874,4682.575845,25373.197155486858,942.976179449084,7311.924087718625,232.8316215671909,46.20567579382851,781.1886694382266,617.5224662090236,77.11112608524
,,,,,,,,147,477.7787904188152,4075.893758912547,4760.468748813868,2081.2309384390696,223.7540974421241,256.51970154482825,2646.3670335187394,4312.281211,13973.237958709353,3289.6816735546104,5092.701709856028,835.9829613861874,2130.578957,2695.652037844796,601.7149969349616,984.0113574683152,1282.7551167801184,150.3125146158687,89.07143561445002,4542.460988485893,23861.46483529212,909.0545667,7130.107166875117,227.03503290007367,45.06217151341248,759.9385643052112,600.7318738033357,75.92397767060001
,,,,,,,,148,475.4712035628221,3999.422964959402,4602.646085468966,2054.9392010350166,220.9601022525606,255.691279131378,2641.3306347806056,4230.192480539442,13686.062188050888,3265.6850039395003,4959.366537868921,814.0955142823444,2130.7165615688195,2695.9650895129785,601.7507510443692,984.0711804899192,1287.6434631851837,150.8833640985552,89.40930586513576,4559.735646612946,23220.71699647969,908.7605764149844,7144.816725952941,227.5069025045341,45.15360514154421,763.1233239386023,603.2574107668146,75.1807025995
,,,,,,,,149,468.3553632398378,3836.600155808945,4358.103689053412,1988.0107616201497,213.80194629962324,253.71419351836528,2624.4360890745484,4047.8437824815937,13092.41653074316,3209.6639710183945,4727.061535,775.9612161606675,2100.390805,2657.7891530108886,593.1839328,970.0695743124776,1279.8885180003997,149.9657251484251,88.86634539961979,4532.247494862361,22053.99912001468,900.8517701202994,7004.562642423754,223.04062250707835,44.254496099618585,756.5409976788466,598.0646158349351,74.54466355539999
,,,,,,,,150,471.7259098881116,3726.744836948949,4195.758721541883,1951.735031965828,209.9512386972729,257.2905396919112,2664.6750558038298,3906.384245041764,12646.028049311904,3220.4544400463506,4583.432382940458,752.3880452249778,2104.5206612085813,2663.2543040358387,594.3430902650024,971.9830417520378,1296.9835560875842,151.95930716021917,90.04231298268446,4592.747476606426,21190.210740651237,912.236769,6923.816742607737,220.4702991335172,43.74657541371787,763.3982140648393,603.4885518594476,73.9200728392
,,,,,,,,151,480.8909742191831,3708.522249442535,4232.679101,1944.094096004455,209.1386446754143,260.8058799337414,2702.702396306438,3849.2480011087823,12457.972567056278,3286.286542538256,4638.113336120683,761.3618896530704,2112.496129696032,2673.4072870347754,596.5855291,975.6679586,1313.557729087987,153.8921191,91.18151754101268,4651.490680004941,20987.5049487022,924.3084008435036,6841.631306065731,217.84127020875096,43.20858096566069,767.3784842,606.6394607394293,73.43382503623108
,,,,,,,,152,525.8500421918424,4026.827450015932,4885.770716420362,2099.935616379151,225.86782097717443,283.20769226674787,2934.810568557872,4201.915278999592,13463.908413450648,3606.4419257071368,5239.393662,860.0630022026397,2273.847114509751,2877.306077929852,642.1493259184507,1050.2042778771615,1414.2746274051808,165.6882397700549,98.17037466,5008.221606355285,23081.75943297641,1001.5738536239264,7262.480836724288,231.2445910536872,45.85383908165162,819.0785494059604,647.5089959104128,73.734489827096
,,,,,,,,153,552.3905294067648,4246.264754250066,5387.281971633212,2192.3805540702906,235.76996971684704,296.73695661325183,3071.396565990737,4449.152204813506,14206.281799754108,3789.659127783973,5647.223441939394,927.0086746483344,2350.7609341750635,2974.4302412255392,663.8665525441844,1085.7262194302132,1461.4443992714712,171.20417231238957,101.44017475638675,5175.344277235126,24494.724593876013,1043.992046304624,7446.375090393608,237.09266359415312,47.02688615,842.2770832319451,665.8430007839074,73.3097705605485
,,,,,,,,154,548.6561748531385,4231.821053474552,5497.183587523545,2168.862465602108,233.22514338294027,294.52197220153295,3042.279339056155,4422.723482985633,14150.979769363128,3757.169953636104,5685.435240687669,933.2840017794064,2307.112319245365,2919.165612754401,651.5430864781243,1065.571209477862,1431.801447641214,167.72832286541615,99.37422764,5070.398645255518,24449.626983671016,1033.0240103446265,7268.716492997546,231.43425929214283,45.90195207600121,825.6444684811265,652.6998497,72.7912315815638
,,,,,,,,155,546.7476775938245,4280.874270360914,5551.918737759563,2173.396709611659,233.68910377792352,292.7219019166481,3023.006157478594,4417.179973454457,14274.614958900269,3724.415315427818,5709.706452893171,937.2668468000752,2279.7119131322124,2884.6097417403653,643.7947491,1052.9118877173316,1415.6701313861092,165.83531733427654,98.25227283697924,5013.294619119826,24699.059746156887,1026.3411872919685,7185.093145250058,228.7675567283468,45.36874194066231,818.4946613021834,647.0465057390116,72.5254811237425
,,,,,,,,156,545.8700272375547,4308.596417975135,5589.843698767007,2181.402293487167,234.5346189885748,291.2334991552337,3009.8402215550345,4412.536518925693,14366.727157912415,3700.0625773671054,5723.934757113138,939.6041423093774,2265.4928923336133,2866.658765729647,639.7808909114602,1046.3411984957174,1406.211736980912,164.72751204587738,97.60003605274116,4979.797130446318,24960.90311266123,1021.8654611746445,7150.634535156024,227.67576471440788,45.15758597355955,814.2491279082882,643.6891990126111,72.4955110778825
,,,,,,,,157,575.7887166587319,4546.415636662778,5898.675773067891,2309.897237952502,248.3326547670784,306.1798272453861,3166.202705610852,4641.431520574327,15170.551275193242,3885.261136149389,6022.366265935733,988.5930168825646,2380.6656935132705,3012.441085711526,672.3042939797463,1099.541721278778,1477.0178050692043,173.02035640527663,102.51155486463144,5230.541389741171,26569.77479768309,1076.1313795998688,7533.135335790774,239.85654893690696,47.5746554279924,856.6981711922326,677.2428459634956,74.10440691467075
,,,,,,,,158,628.2983940935125,4939.648846841958,6425.465590550476,2523.5802839811963,271.296461,333.57614759084123,3448.867634745941,5048.939893,16488.94588963983,4230.299153466259,6560.440848052138,1076.9189621245043,2583.6793464501147,3269.3359524266484,729.6353267888201,1193.303925226025,1602.0977945146883,187.67959938546605,111.20108741009916,5673.499480637351,29205.137806755258,1173.361017419875,8209.079742931306,261.3730219,51.84018731839976,929.8918112769416,735.1129607013286,75.9478800836503
,,,,,,,,159,659.7091288,5166.878505440116,6738.709144308441,2645.913235610797,284.4318196148249,350.0529784916656,3617.62865088928,5276.117593358688,17252.106015426118,4437.984530754756,6866.782743313589,1127.2086787311937,2692.986591391755,3407.6858726671758,760.5129269134088,1243.7942523632871,1673.5443070161157,196.0461850260233,116.15497991096667,5926.551970399617,30883.52165249377,1231.063175727867,8608.080885287793,274.0757299623796,54.35883797625608,969.9032044,766.7363566900239,77.228974202214
,,,,,,,,160,704.6227867855546,5481.018809065648,7136.201445946785,2814.971246187776,302.60352292944384,374.0693831334503,3864.717198591174,5575.595560562355,18301.912432504352,4738.093653492839,7285.686633778545,1195.9657242278506,2857.9426793782186,3616.524685321437,807.0929595787856,1319.9737523791675,1784.494222034655,209.03966961884984,123.8531678484645,6319.443184112082,33031.86962731381,1313.7362005716082,9175.960260223925,292.16589440189506,57.94141816464032,1031.8869769479138,815.7452060336628,78.79922475736
,,,,,,,,161,745.6086725,5683.237193692131,7488.247326754711,2938.393633724855,315.8873307113558,396.06227978342974,4088.344195896723,5800.063545175149,18998.914126805645,5022.454381451165,7649.638028422144,1255.7133059843222,2990.678128354154,3784.618547647588,844.5780092763875,1381.280988696774,1882.4054999041457,220.5057937548459,130.64354348131633,6666.214728245868,34621.82988930925,1385.6894236058572,9630.396532654238,306.6300151381505,60.80664325428514,1082.6386440395324,855.8732644842082,79.6114368882814
,,,,,,,,162,768.3635607028183,5758.769598743843,7766.138989092215,2983.8131357129387,320.77328884316165,407.8116711,4205.335416348247,5878.351141163067,19232.600268377508,5191.477445356118,7847.837800804663,1288.2469026564215,3053.064399478898,3863.570068731679,862.1971193811214,1410.098230211146,1931.5577488590425,226.26231622982857,134.05325912923703,6840.304303155915,35260.06326041794,1425.5911449293044,9826.64056,312.8737777074476,62.04030166751834,1105.0707143562286,873.6012059091837,80.2157812714185
,,,,,,,,163,768.3174391139919,5747.852450758425,7956.648349339482,2978.8772657200693,320.24486796440783,408.9810370469244,4211.583367813019,5916.685639025281,19153.614216019225,5216.671367339757,7960.968708040726,1306.8176526267298,3059.872234493682,3871.886116528448,864.1116562945975,1413.2443059590814,1926.4236620272832,225.65630263029269,133.69698213709611,6822.194146008104,35447.277850850325,1427.6065334533891,9781.650311935226,311.44423483422577,61.75156009568718,1100.885961949098,870.2873654008256,80.71085124817
,,,,,,,,164,757.1325823947761,5712.134303114112,7939.099284221854,2955.5660942907507,317.7112323745609,404.0722484974172,4154.756676869597,5936.742534,19124.60728216548,5174.334248240773,7948.762294363911,1304.8184074461917,3037.230450995536,3842.901853268229,857.7124652658267,1402.7799802464515,1898.776447239188,222.4254826396564,131.77711810960523,6724.322200553784,35439.50882088921,1408.901939512847,9628.262727522511,306.5558485071703,60.78311437125852,1085.2946252829051,857.9419736701636,81.0170804974545
,,,,,,,,165,722.4851431632824,5644.139807536936,7738.515661009378,2887.615796158516,310.38802392522695,386.8211075573561,3974.966558889515,5850.207588,18914.608479298484,4964.511547660475,7771.720826993785,1275.7563254309764,2953.0511855042914,3736.06913546297,833.9408279912423,1363.9052402512625,1822.3215372038587,213.46574321834171,126.4718361791615,6453.566385068547,34739.64349827106,1347.7786281451824,9285.063891826345,295.63627296400455,58.62144168431592,1048.004345348227,828.4528617,81.106518277007
,,,,,,,,166,646.5474586451002,5297.298602,7169.377404479487,2674.6978289411136,287.45561506441214,346.27636404930524,3559.411404260416,5473.392572,17806.428033872984,4455.481226310433,7174.704030640588,1177.7528319065143,2693.2885955756337,3407.1507509930934,760.598031,1243.933515757153,1640.0687152428416,192.12508070626345,113.83044403160125,5808.083738141777,32508.737581918693,1207.8349198808712,8497.345500748032,270.5555978,53.653186101942886,949.650825,750.7084192,81.1998213012605
,,,,,,,,167,601.1948484246327,5081.878015730304,6786.660718197219,2556.9372067133977,274.7794428,322.5264633450091,3315.541719177245,5253.647063083004,17224.092393625546,4148.375669282601,6784.563228867509,1113.7077527198471,2544.0312417312884,3218.193945300175,718.4517000428368,1174.985286049917,1535.3128906082927,179.86620481396056,106.5694757745684,5437.092512099724,31382.04646871759,1124.3401918172187,8128.044112476402,258.80284956971974,51.34030448157458,893.9317987404937,706.6332742581608,81.11380885059252
,,,,,,,,168,578.1907173,4964.618573,6443.446483672618,2505.2048073686933,269.2228369711366,311.19017140980696,3198.8766235055205,5174.086333678344,17003.303068993617,4001.688093,6530.675153,1072.033537950819,2489.310253722379,3148.9589112742924,703.0039832646111,1149.7071667003197,1494.072716,175.0452548019324,103.72153994631134,5290.982299097669,30561.84040765714,1086.7697485814092,8073.301154,257.0656655347088,50.98832924692571,874.8241394551754,691.5407950910413,81.158078968055
