Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,115,851.3688757957459,6369.167782,8816.723941722476,3300.8796361230684,354.8618049495602,453.1899290662311,4666.8353660042985,6556.251029187466,21224.02821068641,5780.568566,8821.511310514668,1448.0783842025814,3390.629773240119,4290.418468230171,957.5179892179724,1566.0092492194624,2134.660836721107,250.04866856611,148.14898580280132,7559.640670456656,39278.95887,1581.923964743624,10838.999878881888,345.1098655129463,68.42660809303662,1219.886463705355,964.3612629110364,84.57193963950499
,,,,,,,,116,827.6671395027952,6244.277381592275,8678.706672505139,3230.906966,347.3092467578569,441.7156649216042,4541.814279340839,6489.810140502164,20906.25786,5656.375812710414,8689.269889766198,1426.3754380319126,3320.179183723904,4200.907025060622,937.6170556510386,1533.463122046693,2075.666676067462,243.1466657881915,144.05348935416717,7350.760818170133,38741.057475552414,1540.1554037315511,10525.232773452126,335.1146260662265,66.44567618871751,1186.400795465037,937.8679450843114,85.45362400318677
,,,,,,,,117,797.3113542890013,6228.691062131228,8539.976856619744,3186.6798686282887,342.53423485966385,426.8833263252647,4386.645179228867,6456.100833875713,20873.553242142472,5478.675185095104,8576.621009,1407.8836266702983,3258.892258587313,4123.005670498756,920.3102614005144,1505.161932417527,2011.055405812896,235.57392484852687,139.57024852016175,7121.948185597623,38337.55263651664,1487.3651222546275,10246.697715940249,326.2546772129426,64.69273659393775,1156.5438705519648,914.2539183732168,85.4589247339359
,,,,,,,,118,759.6198151131817,6223.7240762125775,8423.203998,3142.466099181032,337.7276922966519,406.8353902255207,4181.904045345888,6430.614485903899,20920.53010193868,5234.684291,8429.462178488924,1383.7257829404548,3164.3081380366484,4003.01507480332,893.6162812833094,1461.4805682365509,1926.8944260587305,225.72514412249325,133.7378404220128,6823.838584989186,38194.07361570822,1419.068819,9983.415651741288,317.87209190703373,63.03639858456639,1115.7318375829952,881.9971109281258,85.21696809802272
,,,,,,,,119,647.9781428282186,5477.335488388315,7314.779592184002,2755.9108779393105,296.1620072079722,347.62456677546203,3573.547862713063,5662.471120522608,18564.422882812305,4471.190611461951,7312.518882126308,1200.3733617342602,2742.000607013957,3468.624758513788,774.3595932756817,1266.4193405851431,1654.7866272032804,193.8628876450213,114.86241303552774,5860.191779100481,33824.10917564227,1211.8331873766497,8760.545674383891,278.9421603699269,55.33546276615583,963.4950603465956,761.6214908,83.4887437164034
,,,,,,,,120,620.6976875,5329.603494773506,6917.150712208023,2689.380483166557,289.0153496605312,334.0680055703014,3434.0491180637314,5554.470741507502,18253.338524903917,4295.88105,7010.792189881578,1150.846456060077,2672.317406231965,3380.4615947426364,754.6868769448062,1234.2304335301824,1603.9127786371623,187.9140941094128,111.3468585063821,5679.9605725324745,32808.66174304281,1166.666031828561,8666.827755243441,275.9644168603583,54.73684911613355,939.1387722,742.3809471229467,83.5292645141765
,,,,,,,,121,551.2409248707488,4739.969651207385,5913.062204,2403.6350421924085,258.34546136312383,296.8979744,3053.758043766869,4991.894856,16303.742683888837,3814.6389193506334,6114.22906,1003.6681908315994,2407.74967,3045.9550777711333,679.9797861550535,1112.0288565413855,1444.3927461455512,169.23892919808435,100.28570432304508,5114.998214308137,28743.391591940912,1041.2779516445514,7918.035992814392,252.12483279372185,50.01536805094951,849.9977993932166,671.9127970079822,82.16543126515
,,,,,,,,122,524.6225985049309,4515.894058354576,5395.062881,2292.004864498502,246.38424029497023,281.9472275951593,2904.5102728020115,4766.468231777363,15481.610064320872,3623.297346157195,5701.677584450859,935.9396382,2321.100919068853,2936.538450857974,655.5090483,1072.0046161115106,1394.8755964612717,163.43791666200394,96.8490644,4939.569643248658,26765.75427109032,994.7295387316932,7713.224399015937,245.61011886747187,48.74158178209096,824.0626452162362,651.4139502,81.4558970330143
,,,,,,,,123,512.9701751570113,4376.108729309557,5111.1069324946775,2234.5265642650797,240.2349808294573,275.4139758220059,2841.2884538551266,4629.90759,15002.453995302889,3531.987225332603,5467.810921111118,897.5583151245338,2287.509372,2894.2036058223985,646.0350554735978,1056.489924876188,1377.2380233987396,161.3839678467161,95.63210181133974,4877.041542310658,25619.010390421543,976.0120994278128,7655.283984192854,243.75757762591184,48.38128120741331,815.9127744002517,644.9795191979315,81.18903037113074
,,,,,,,,124,511.3689443306798,4301.3765801127975,4950.142621083093,2210.0856624394182,237.64243424504636,274.99579050048226,2840.749236157644,4549.569031478099,14719.350237627832,3512.24192,5333.795216230899,875.5591518549238,2291.5841602873875,2899.508553717208,647.1825086481718,1058.3678610662423,1384.8596371542574,162.27495174888193,96.1596454443374,4903.992474335732,24973.864764288264,977.3713594608262,7684.245353260388,244.68351330201008,48.56267050651157,820.7385971,648.8029201178028,80.846451806289
,,,,,,,,125,538.5571633413675,4411.668273625446,5011.339987842192,2285.9937570993325,245.84872674346772,291.74342195099933,3017.8128968684737,4654.575214132726,15054.839255614428,3690.7606044119793,5435.600936814265,892.2700672147672,2415.2184483556603,3056.165252605458,682.0962911,1115.473333264603,1471.7310481496618,172.44409239957477,102.18652470181117,5211.586214171645,25359.67374056932,1035.8804702287457,8054.476756827235,256.47218841773605,50.88780390950146,869.9389515749464,687.7085398805797,80.591361063856
,,,,,,,,126,539.8037627843674,4264.575771128224,4801.276118500344,2233.4026860282347,240.25067581491996,294.4218211110276,3049.231749983217,4470.140117712151,14471.059109121998,3685.219294028128,5244.897502801622,860.9700874449538,2408.2378092127506,3047.605960230592,680.1166308334313,1112.2562748880882,1484.159740158407,173.8895491550337,103.0369083805242,5255.556918589851,24248.308715352014,1043.8876265000456,7923.038044222661,252.28781069646084,50.05992997682941,873.5692057975119,690.5819338358727,80.294882757685
,,,,,,,,127,532.8500518813687,4109.218885272722,4690.009585824493,2154.1486437757167,231.73555678942964,288.9853087371929,2994.7226903772007,4265.149705555133,13804.02562029995,3641.361656936461,5139.249984,843.6251544559602,2340.7460997483167,2962.262317169695,661.0451166,1081.0864629463736,1455.4843854787946,170.51978110578395,101.03345447736706,5154.072717190675,23255.15283154246,1024.1776322451074,7580.852608659539,241.37847943831477,47.87716102731168,850.2918271403832,672.1853506465662,79.89842964278992
,,,,,,,,128,538.9452182596945,4127.107016854077,5007.440437111072,2152.230043347374,231.49257831565365,290.2603770560173,3007.895779240497,4306.555035557075,13799.198395554038,3696.252685821878,5369.869609927854,881.4810406919855,2330.4724371811512,2948.9592616674427,658.1406881130871,1076.357380135534,1449.4941268217276,169.81435272636006,100.61509888977209,5132.940705832159,23656.56152383629,1026.5159186725348,7443.337464,237.0032454068644,46.99573134747389,839.4759573307824,663.6338292785376,79.620584457646
,,,,,,,,129,535.4206984679072,4115.816473251042,5221.780828127453,2125.0290601984334,228.52694813417924,287.62098572134335,2977.041073460796,4312.471076666695,13769.85469324578,3673.2380972071865,5473.736711117664,898.5303071706534,2278.543882095146,2883.0536233330663,643.4720986878959,1052.3719358051794,1416.547785260345,165.94465806385884,98.32386025716325,5016.354010820923,23742.229188680776,1011.919866236063,7217.617138067728,229.8090079124434,45.58218667245435,816.4017306594266,645.3878290284118,79.307927533395
,,,,,,,,130,545.5931654,4208.195860669038,5466.494193879189,2156.7542518399923,231.9231060543553,292.87773009138783,3025.2950585194294,4398.032529920588,14071.978407723878,3736.194618564962,5653.694885401562,928.0737118815769,2294.2322913147423,2902.868645193373,647.9056852636975,1059.6223933644656,1423.808060200607,166.79193781591422,98.81944631219112,5042.091885,24313.130864337734,1027.2568970596546,7228.137076612562,230.14222001910008,45.64569302009084,821.0351030306056,649.0559905565366,79.0750972359505
,,,,,,,,131,528.2091175442328,4135.722771821225,5363.669966,2099.7034008626583,225.7654130868389,282.7965875917761,2920.5051620882928,4267.406761,13790.60594076418,3598.131656979485,5516.107576701626,905.4869628902566,2202.413777393687,2786.801350212787,621.9656163926588,1017.2108302509702,1367.6690390785682,160.2123433,94.92083543972636,4843.308961838457,23861.58933514813,991.5410619110676,6941.468368787665,221.0107408119609,43.83042512413213,790.7419829632491,625.1071157916941,78.75776375540349
,,,,,,,,132,539.5628922531379,4258.813689769548,5525.257081091125,2156.1977612105625,231.8247403972083,287.86850584271986,2975.063686,4361.552837719797,14200.729973696609,3657.3110193738194,5657.798813841432,928.7476932248712,2239.3167537562763,2833.5365884941302,632.3886835395889,1034.2514796077503,1389.963973228992,162.82420429443644,96.47233793569342,4922.259161461866,24672.497856081733,1010.0585418019912,7068.014103575092,225.0451352438706,44.635822593827946,804.8410657242358,636.2518339557146,78.67513866461499
,,,,,,,,133,610.1270300608892,4817.5502394631385,6250.455117631478,2447.652586379384,263.1424700355422,324.4394745104121,3355.025545750775,4918.232585925172,16075.277486561215,4116.966466042807,6381.5221407891295,1047.549741560825,2522.6414605342047,3192.0940436697265,712.3985072,1165.1150941699946,1565.1027202883631,183.33877191309332,108.62503676596312,5542.475202105787,28154.31653605192,1140.3086298749863,7982.38895,254.16087465685155,50.41186529477466,907.7890825670896,717.6315795757363,80.3680388568
,,,,,,,,134,691.5128320093113,5436.637424705589,7071.945351556359,2777.483064,298.59217504677315,367.1379533670536,3795.865543742675,5556.924475304794,18147.93381008717,4655.918549784895,7220.5007568281235,1185.2700696739432,2843.6288213745943,3598.2707969741004,803.0454891,1313.364771,1763.2882615259944,206.5624431026326,122.3892653560208,6244.3223317788215,32143.52884525392,1291.4153652994712,9035.012717826252,287.67031756180614,57.05593883645094,1023.4502044305408,809.0742393743358,81.89760967068
,,,,,,,,135,750.778924,5880.142194805528,7668.956786239488,3011.1693247922053,323.6963173,398.3761737534534,4117.025560565119,6004.461233760239,19633.679488255024,5050.627776850037,7814.710353457655,1282.8146253448035,3064.7409397019164,3878.1011524493247,865.4982203529999,1415.494298,1904.569361211215,223.10945447786895,132.1896378620354,6744.685069363014,35146.84903115408,1401.0057554957195,9796.386653,311.9106173344475,61.86282424,1103.7938575914202,872.5807658,83.10389352013
,,,,,,,,136,790.1903480657983,6146.619498709011,8002.803216405925,3156.814043678234,339.35090887477395,419.4953975408951,4334.038418289261,6252.681405286068,20524.44914716014,5313.475441663947,8170.441497226113,1341.2006957844585,3205.0038161159737,4055.706050778664,905.1042325219483,1480.2679368182978,2001.1985659216523,234.42490420899452,138.89357489799005,7086.859952423461,37043.17408913843,1473.2729129185188,10290.265043714768,327.64576184597735,64.97767350926911,1157.1966515570434,914.8071853159108,84.06811441584
,,,,,,,,137,834.0773741163249,6357.570304833365,8376.750295177373,3287.0428372081287,353.36830840574333,443.0562552642493,4573.438477039019,6488.258452749279,21253.192179049125,5618.383633245887,8557.290487,1404.7074498968248,3345.531043687948,4233.674871137061,944.7897191147414,1545.174114167932,2105.7585492170647,246.6694664751064,146.14479111955515,7457.181067328613,38729.81367864908,1550.1056230797694,10773.07191889297,343.0125846193064,68.02153355821753,1211.096961,957.4251901759278,84.7261779761781
,,,,,,,,138,866.0876845253669,6491.197243826866,8753.873398957998,3363.3086496217998,361.5707579074182,459.6790946317384,4740.18993,6625.987734270093,21678.693636388536,5851.754182357928,8845.963053,1452.0922569494562,3441.3676177366506,4354.9572441574255,971.855440471694,1589.4412145726965,2177.2224293226063,255.03943130722152,151.10278875812656,7710.286664232592,39744.60542806077,1606.9045917043827,11076.439336991112,352.6665494593303,69.93088163801978,1245.6188517817468,984.7099528410496,85.15088014647179
,,,,,,,,139,856.9294125057997,6410.766661080126,8874.308519376356,3322.438637061381,357.17951017642054,456.1498437505025,4697.315819436649,6599.071804,21362.648486052287,5818.323133736711,8879.127155860699,1457.5362035372004,3412.774958318304,4318.440433881416,963.7718165317876,1576.2373091898596,2148.602924908213,251.68180884218876,149.11658973751616,7609.014873176483,39535.50113178193,1592.2559683304935,10909.792526393763,347.3638779988889,68.87352208891198,1227.853896,970.6597856273602,85.5435469687164
,,,,,,,,140,826.3215653,6234.125789923674,8664.597324,3225.654341179777,346.74461110182267,440.99754867053457,4534.430455532113,6479.259375613447,20872.269654953896,5647.179998036317,8675.143368084247,1424.0565178225531,3314.7814248993022,4194.077428912013,936.092731072098,1530.9701047602146,2072.292175024688,242.7513717428085,143.8192953693401,7338.810368547318,38678.07446370529,1537.651506513442,10508.121447544658,334.56981573220315,66.33765258060549,1184.4720124057883,936.3432126235734,85.52015816913735
,,,,,,,,141,788.6631029674558,6161.129894941265,8447.345709,3152.114691251901,338.81884546584126,422.2530219013042,4339.064256463447,6386.073005639921,20647.142651799524,5419.249266155232,8483.592390533764,1392.612639534048,3223.54381,4078.284384332666,910.3278694634444,1488.8357900627905,1989.2419542955377,233.0187091,138.05636240814306,7044.698065582716,37921.71409556267,1471.2320177717122,10135.554162563436,322.7158684048286,63.99102949,1143.9991074514246,904.3372181841794,85.3469773326004
,,,,,,,,142,697.4441438027588,5714.305792499557,7733.755996728387,2885.2519831199406,310.08432969488047,373.53549072732153,3839.610853143665,5904.262007144466,19208.162971199552,4806.219941882213,7739.501938766534,1270.4663895542458,2905.306228395641,3675.364130752374,820.4728599595319,1341.8568648663238,1769.1761147391885,207.24930648868053,122.79125919492104,6265.300305057069,35067.848996643304,1302.9165613251494,9166.262705269624,291.8539308323078,57.876803849135705,1024.4080271400064,809.8047307732731,85.1793204138892
,,,,,,,,143,662.0318196580473,5596.130703465142,7473.426222,2815.6824632605703,302.58531821721044,355.16402373653835,3651.052771411516,5785.281650579575,18967.05745099169,4568.164048905053,7471.116480392315,1226.407664723737,2801.470499362447,3543.8540420006207,791.1542947550787,1293.886082080383,1690.6764743199326,198.0674837450826,117.35360699100588,5987.290574539527,34557.70351778559,1238.1160368454898,8950.548808167654,284.9919986545069,56.535606196226325,984.3918272439277,778.1399218804191,84.647791897146
,,,,,,,,144,606.2982569499411,5205.963183180841,6756.681238216287,2626.990130627944,282.3105454622201,326.3180346123573,3354.38336,5425.613783595755,17829.883296942076,4196.221839948228,6848.150347628506,1124.148219584864,2610.322896301717,3302.0390018966787,737.1790603292071,1205.597790308511,1566.703955145391,183.5547159359473,108.76374696832978,5548.192403341154,32047.540739421027,1139.6008004579128,8465.767904312863,269.56237841180155,53.46702086587887,917.3518961899424,725.1586130951432,84.368467474024
,,,,,,,,145,561.9333960717859,4831.911280906246,6027.758418711052,2450.258573405139,263.3566121701716,302.6569318799428,3112.992070967532,5088.723102,16619.987888574018,3888.631823,6232.827327009592,1023.1364355530524,2454.4530127234834,3105.037750118722,693.1694169547895,1133.5989831173088,1472.4097658266812,172.52167235974122,102.23095540468655,5214.214307729847,29300.92981697204,1061.4757163748184,8071.622869,257.01532149309634,50.98552077068714,866.4852853197882,684.9459517,82.965027328918
,,,,,,,,146,501.3876172936913,4315.889876497299,5156.121239582269,2190.494387987468,235.4721423214679,269.46008244662056,2775.872578183576,4555.366384230327,14795.945893563932,3462.8253306538336,5449.156301675777,894.4878594,2218.301809008311,2806.482262,626.4772444043688,1024.52666303687,1333.098028418728,156.19942382225997,92.55972155080757,4720.8013168754405,25580.32726248311,950.6740172795828,7371.613831,234.73230591500064,46.58286856588485,787.5657803593866,622.5635138040369,81.1652238091235
,,,,,,,,147,499.7587935,4263.403458286486,4979.472019,2176.977052218682,234.04780626446927,268.3207776,2768.1119847464656,4510.665811065913,14616.070624106684,3441.022031800051,5326.989211714523,874.4419897719227,2228.595304942462,2819.6643240158364,629.3966306716976,1029.2803670974213,1341.7677016375794,157.22757572758968,93.1691278269494,4751.434908011235,24959.201028269137,950.8752221260544,7458.124610519533,237.47967971486287,47.13523689082586,794.8992036555242,628.3682793928817,80.58202882694945
,,,,,,,,148,482.7153625446516,4060.357161555639,4672.770836937384,2086.2477348825864,224.32659447620037,259.58692678031144,2681.5732801785816,4294.642623099377,13894.579569508558,3315.4401545686983,5034.926191913756,826.4988676035648,2163.179620112768,2737.0401316428724,610.9188732678316,999.0642401,1307.2616732667425,153.1821848663597,90.77152343223284,4629.206625,23574.501966703123,922.6062226762924,7253.673346229839,230.97314012072803,45.84155404738134,774.7500778617198,612.4484880766821,80.148768267041
,,,,,,,,149,486.6328838464927,3986.32308824686,4528.178244048572,2065.592680209511,222.1455455961112,263.6153642195067,2726.854441598772,4205.810476051708,13603.346759610908,3334.920782352666,4911.534632478715,806.243024,2182.358343078208,2761.509105476607,616.3328757,1007.9264411832552,1329.8360377643487,155.81812238101247,92.33434552679653,4709.117994238679,22914.654201632264,936.0074191941494,7277.9149899913955,231.74476020669655,45.98152332698419,786.0649334766595,621.4040268847376,79.88108554211149
,,,,,,,,150,497.9728814546391,3934.10204103872,4429.211999294721,2060.330156413313,221.63298879183867,271.60626273801626,2812.9383776983327,4123.736639850566,13349.656855112557,3399.6414941117987,4838.455939862896,794.2511425,2221.616824,2811.438574874472,627.4125186426967,1026.0644706607525,1369.1481114052242,160.4143687345336,95.05229437039634,4848.289328143312,22369.24044230684,962.9938972669308,7309.059989513926,232.7373329158968,46.18064803289868,805.8739203987361,637.0668364720881,79.677262314825
,,,,,,,,151,519.1372820826942,4003.4691111530487,4569.313300674639,2098.712138965542,225.77189715722864,281.5483403069182,2917.6542116954106,4155.387088731398,13448.782292542292,3547.652077704954,5006.9926041234885,821.9146610468287,2280.507553632645,2886.029198499229,644.0332772,1053.2649590420306,1418.0278397711113,166.1314949525444,98.43338247151604,5021.433877338972,22656.686984938897,997.8206636113586,7385.761163452411,235.166661477136,46.64505363525354,828.4097684897324,654.8868199569046,79.41915673860099
,,,,,,,,152,520.8700908677982,3988.692234493617,4839.501060822735,2080.0486213917475,223.72878767131817,280.52563386811266,2907.017067361619,4162.121931318274,13336.401323690045,3572.287882154809,5189.7750957010885,851.9179579068785,2252.3131275552614,2850.0571608189166,636.0679868878169,1040.2585409474243,1400.8810394272243,164.11912442762352,97.24067294003753,4960.792305568852,22863.168524491542,992.08866081555,7193.7030518867305,229.0546381869044,45.41959002141503,811.3216396801221,641.3768992615773,78.534464302687
,,,,,,,,153,527.8148780682149,4057.3499982282815,5147.603779576771,2094.842350154826,225.28065054244996,283.5352386315525,2934.7512632385865,4251.211060791606,13574.249551295958,3621.058588023829,5395.980549543982,885.7663999112293,2246.176445442765,2842.098934572434,634.3313739664989,1037.4226595438872,1396.4252758521325,163.58736170020745,96.92713872,4945.095115195939,23404.963312307,997.5452244198322,7115.088603360407,226.54449825599,44.93467729105018,804.8044858103542,636.2198908,78.458851532881
,,,,,,,,154,519.019132,4003.228598496958,5200.239393557026,2051.705905989627,220.6269008261964,278.6126273073028,2877.942970846194,4183.818953260148,13386.579014950075,3554.2169713107846,5378.32216,882.8703197115166,2182.487846163656,2761.4795420360247,616.3483483784527,1008.0117012543288,1354.4590922294583,158.6680557585167,94.00627886,4796.508313082238,23128.918904369097,977.2226209211316,6876.078494680912,218.93275584268224,43.42244271567469,781.0452064603921,617.4426261159351,77.884823923135
,,,,,,,,155,517.4755897710617,4051.6823912994673,5254.676957800374,2057.0361616575456,221.17772375868924,277.04999040847366,2861.158736160044,4180.690482212457,13510.372512454123,3525.0154520732312,5404.0169445868405,887.0869218049887,2157.6594014041616,2730.171866363874,609.3269000286818,996.5404928125882,1339.8771795141092,156.95673188790002,92.99198682730236,4744.890003268344,23376.70745156465,971.3923496439588,6800.413545899773,216.51966929145524,42.939764456313625,774.6736290601424,612.4045622656369,77.482708626903
,,,,,,,,156,509.7383970492171,4023.4065291056254,5219.846895028661,2037.0133052162107,219.01056070213207,271.9564907743484,2810.616178495634,4120.466740884966,13415.780509836908,3455.1520930972747,5345.062345098142,877.4108953836246,2115.537871365805,2676.912032567423,597.4332158266764,977.0829294051952,1313.1333118762798,153.8240492248707,91.13980150410306,4650.1798601214,23308.71838840064,954.2272632463864,6677.327576091615,212.60570018798904,42.16856457,760.3532426191779,601.0828294842295,77.3477672014285
,,,,,,,,157,540.8569658401092,4270.595264462044,5540.816950372725,2169.761190825678,233.26689511345165,287.60461532895687,2974.116614387219,4359.846757574362,14250.189514717344,3649.5514566321895,5657.003431177663,928.6173974797274,2236.2362901883384,2829.683351290298,631.5171694805528,1032.835104,1387.410599,162.52361723405627,96.29241929118592,4913.216712847192,24957.848885127078,1010.8450130687172,7076.117685358471,225.3050147416914,44.68841267850579,804.7243026931841,636.1561110997535,77.56955644021001
,,,,,,,,158,579.4286011571528,4555.437111,5925.685269795477,2327.293221821229,250.19470108906648,307.6301999097356,3180.6106269938864,4656.227370511682,15206.41615704655,3901.261477049749,6050.161991971174,993.1549303,2382.717708059911,3015.0431314733178,672.8834272544154,1100.4873331669637,1477.484731330448,173.0816579509992,102.55173518014462,5232.207974165625,26933.52761212287,1082.095608340425,7570.567801779648,241.0431187732852,47.8079961750698,857.5637252949854,677.9350043162269,78.09352264986599
,,,,,,,,159,579.7247615280089,4540.436502172426,5921.695457736513,2325.117772,249.9467744013595,307.6119013761004,3179.0205944475447,4636.431238980596,15160.428450042851,3899.914994768984,6034.241174318645,990.5437926,2366.4838657502937,2994.531670892734,668.3069187897422,1092.994313428604,1470.640669,172.2771792807974,102.0721331,5208.005736943917,27139.145787727564,1081.806776309906,7564.421076296277,240.84627640663692,47.76827090151334,852.3103278538227,673.7758083130198,78.089764577391
,,,,,,,,160,606.6905346219456,4719.2374330025705,6144.373914108159,2423.731452237046,260.5460631525409,322.0792149999015,3327.5780848249683,4800.669400580717,15758.214531968262,4079.567998134104,6273.082849193044,1029.7439966870402,2460.730485286647,3113.880697529704,694.9188534907316,1136.5167243187293,1536.4756489566496,179.98621574078064,106.63939064388336,5441.133093881615,28440.92331327975,1131.1461008988938,7900.636113886047,251.55911219052064,49.88840926280985,888.4697932774652,702.3685643513993,78.176333244209
,,,,,,,,161,631.2082623,4811.2453701862605,6339.308751998909,2487.5493111099827,267.4200294,335.2935562901421,3461.060380528881,4910.146792655884,16083.868139907116,4251.8479461931865,6475.936916498251,1063.0463983456314,2531.811679,3203.9360393932734,714.9925119089218,1169.347949997538,1593.583804012103,186.6730954815256,110.59861172376408,5643.402457940386,29309.72491297694,1173.0799888555389,8152.783202893099,259.58308450173183,51.47694366134442,916.5269697877934,724.5547107881127,78.08943495923
,,,,,,,,162,637.9748638976936,4781.525880295826,6448.251476221398,2477.4701411027363,266.3391469326624,338.6074101665729,3491.704223238918,4880.814839522104,15968.8930685282,4310.501286135323,6516.086275981002,1069.635761535979,2534.969699691146,3207.9352988885885,715.8851851,1170.809331039161,1603.778933519072,187.8663666323086,111.30487456978068,5679.527804302727,29276.549813233083,1183.6731505436344,8159.092901038697,259.7801561118904,51.51227236271212,917.5439526880676,725.3540367413837,78.1190481139264
,,,,,,,,163,635.1467741202378,4751.590626952662,6577.541097752306,2462.555435425312,264.73757390007285,338.09331030707426,3481.599471553856,4891.160353517489,15833.763055120786,4312.477919,6581.1126187831205,1080.3100049198576,2529.511735669977,3200.781150444661,714.3372036538932,1168.2899753112715,1592.5211536738134,186.5438233978001,110.52359687671864,5639.719188537299,29303.28407523105,1180.162831500388,8086.219737980089,257.4623339298637,51.04830659173496,910.0719726,719.4424915427754,77.985761396423
,,,,,,,,164,609.3836571214493,4597.452775,6389.841711430716,2378.808833858848,255.71219254704252,325.22048351401395,3343.9860825860333,4778.230340060179,15392.579051023957,4164.600494920509,6397.619055314852,1050.1925706247766,2444.536984386763,3092.98746316844,690.3361062459406,1129.0376538750252,1528.2440121846123,179.0207649223635,106.06177045579288,5412.119554115082,28523.74603078544,1133.9649572473154,7749.377175217828,246.7337008326817,48.92173099938751,873.5072604025247,690.5208277518261,78.00759125527
,,,,,,,,165,594.3520188170131,4643.148611205285,6366.085793308178,2375.495599121038,255.34054282260777,318.2181784266644,3270.004125845623,4812.670161610873,15560.092607002938,4084.052784633557,6393.402005447264,1049.5002626885996,2429.325987368828,3073.475287505676,686.0409786703502,1122.0159205892985,1499.1318434987588,175.60748014083654,104.04198877704948,5309.022954771313,28578.54924985545,1108.7493717161108,7638.352872959677,243.20502273910785,48.22489782763976,862.1402173884545,681.5263060953779,77.975016796128
,,,,,,,,166,567.3031470503511,4648.033377436793,6290.660197591845,2346.872569798376,252.22351875773032,303.834882416814,3123.150921535442,4802.544329069795,15623.97705886999,3909.393637717644,6295.333963985862,1033.401151074329,2363.184752727597,2989.552147593144,667.3750717678664,1091.4703766515042,1439.0531291946656,168.5772041241507,99.87877651640912,5096.213957571895,28524.29298153001,1059.7962175918913,7455.865427497697,237.3948579414952,47.07716489783318,833.2565450926196,658.6975837,77.683502948252
,,,,,,,,167,524.7186425831952,4435.427451141362,5923.349824198574,2231.676841198542,239.8255683881597,281.4988326779843,2893.781533347143,4585.346269642377,15033.066906999178,3620.673157487976,5921.51915,972.0363069857522,2220.4126055777883,2808.81708,627.0595993893085,1025.5189078331405,1340.0103111519888,156.98596068127148,93.01309020821454,4745.456169533152,27390.02981761671,981.3162251772346,7094.099832576347,225.8813099924795,44.80945727990034,780.2173974,616.7445603442212,77.059945593304
,,,,,,,,168,512.4030002419105,4399.734163232199,5710.298023,2220.157503521877,238.5901144141264,275.7823200903921,2834.901928028792,4585.368255640337,15068.632625263452,3546.3678739350703,5787.601636668154,950.0553792280572,2206.071464552448,2790.663954733024,623.0147586576114,1018.8911443466402,1324.074080545555,155.1282492997445,91.91989194309292,4688.963560101588,27084.45197890451,963.1148738086008,7154.704510192478,227.81621069703408,45.186773327529394,775.2848676326344,612.8558753747052,76.373081139139
