Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,115,872.2550611931526,6525.419228993523,9033.019998672473,3381.858382251358,363.5674431979722,464.3077995308613,4781.324387,6717.092091623017,21744.706145587264,5922.380218247791,9037.924813468391,1483.603330512327,3473.8103123356664,4395.673050712009,981.0082750537877,1604.4273314904174,2187.0293496699373,256.1829811990038,151.78344704737407,7745.097363870962,40242.56893944693,1620.7324743703757,11104.907369076664,353.57626455395007,70.10528212420913,1249.8132975010146,988.0194312,84.64809919925
,,,,,,,,116,847.9551156440615,6397.338611754553,8891.441219408383,3310.1037355320555,355.8225746,452.5431056202123,4653.144324161372,6648.889928750072,21418.717086910798,5795.026258109566,8902.263365,1461.3390960945774,3401.5642150356275,4303.880669208566,960.6001506016488,1571.0517391957126,2126.5459172399164,249.10673538489277,147.58456315859434,7530.944436658091,39690.687601285805,1577.9080637000486,10783.229812596808,343.32903644176133,68.0744086,1215.4821373277011,960.8571898970984,85.58692001855499
,,,,,,,,117,807.2738634140467,6306.5193674849215,8646.684978740517,3226.4978482657643,346.8142446978191,432.21728903753234,4441.456881572395,6536.770653919924,21134.371006154382,5547.131944466532,8683.787004828102,1425.4753157918117,3299.6125414342414,4174.523162873596,931.8096578756237,1523.9691266280652,2036.1838048048423,238.5174516944716,141.31419693753617,7210.937854947545,38816.58535,1505.9499430063022,10374.731537291844,330.3312718598621,65.50108076,1170.9950367142278,925.6776401,85.91373321343443
,,,,,,,,118,765.1182492873407,6268.773897807982,8484.174541016326,3165.2125344992032,340.1723013602097,409.78022864122215,4212.174351173228,6477.161864,21071.9613249866,5272.5750446085785,8490.478020874603,1393.741747481152,3187.212674829383,4031.990510210692,900.0846358494168,1472.0593532305463,1940.8420640105644,227.35903363105635,134.70588877662956,6873.232277107471,38470.53770398067,1429.3406106088191,10055.679635252814,320.17297813772353,63.49268142671637,1123.8079540071692,888.3813612593447,85.65143952164951
,,,,,,,,119,721.0174016279661,6094.733665622039,8139.292094048244,3066.553590306557,329.54500589478187,386.8083586654829,3976.353559273693,6300.737546937534,20656.980637133267,4975.177438530201,8136.776559674633,1335.677895682521,3051.075371620409,3859.6036583737846,861.6444058319653,1409.1684919103377,1841.312037,215.71486178811335,127.8095557824236,6520.745023,37636.71904696873,1348.429458060414,9748.023060496842,310.3841601764249,61.57280461250343,1072.0989783086704,847.4704809007568,85.4788220369705
,,,,,,,,120,648.8481162,5571.316370246725,7230.863428429603,2811.351637393176,302.1230285508749,349.2189522231222,3589.7931406082694,5806.381994563803,19081.18002308803,4490.711633463023,7328.751816938877,1203.040659,2793.5147007531987,3533.775268694801,788.9141014066486,1290.2063400638851,1676.6548447426082,196.43653974231472,116.39675938003631,5937.563151018415,34296.629089603564,1219.5776980616597,9059.893366973349,288.4801983426057,57.21932294503639,981.7314215805052,776.0500622,84.43233405475675
,,,,,,,,121,583.4021119006223,5016.514885043477,6258.049470071973,2543.870922105776,273.4181751736352,314.21996712500936,3231.9242124209745,5283.138224884609,17254.956017453333,4037.197351066197,6470.953054416407,1062.225454896923,2548.225610354717,3223.6659960302586,719.6520167395184,1176.9082340045695,1528.6633130746516,179.11287833557142,106.13669823085824,5413.423833317475,30420.374470304043,1102.0294913833256,8379.999945,266.8346149171296,52.93342716753579,899.5894334,711.1143732287718,83.1360785596228
,,,,,,,,122,528.7861148262141,4551.733152344668,5437.879245140139,2310.1947017052767,248.33959793434465,284.1848206519173,2927.5610829665147,4804.295935605672,15604.475408601184,3652.052603137314,5746.927308,943.3674538922317,2339.5216687419106,2959.8434434432443,660.7113073188914,1080.5122723359862,1405.945625332648,164.73499466717945,97.61767914,4978.771117,26978.172979466053,1002.6239235362642,7774.438185395976,247.55933291484843,49.12840532315308,830.6025813,656.5837095736648,81.85578154524917
,,,,,,,,123,484.7239307898537,4135.142212089536,4829.668395921418,2111.484355505442,227.00665625489256,260.2485513198549,2684.835443773965,4374.9658652911785,14176.357270422812,3337.501504524591,5166.730798112067,848.1350684513295,2161.549712406522,2734.836870176713,610.4617123624276,998.3152511139978,1301.4016421729605,152.49750385035497,90.36620557033277,4608.491607315469,24208.322473309985,922.2688652,7233.752611435532,230.3352844061151,45.71720918536548,770.9852664784881,609.4642982486818,80.8051548181684
,,,,,,,,124,486.0450148385457,4088.36451037034,4705.002465228706,2100.638160576653,225.87394435945583,261.3774937961665,2700.070115614942,4324.266015622201,13990.420974870973,3338.3092483918867,5069.655879106884,832.1998542800816,2178.1007031009794,2755.9195638299134,615.1328419657332,1005.9555403973308,1316.2788439782082,154.23879804422762,91.39764315964972,4661.137759,23737.113104946275,928.9701343394744,7303.707407646722,232.56633624727507,46.157757854910685,780.0941140663025,616.6730076827425,79.96926353077001
,,,,,,,,125,488.34051506700666,4000.311394394073,4544.067961,2072.8409995621005,222.92507094622647,264.5404103,2736.4231779765223,4220.568979874348,13651.081921786092,3346.623269042165,4928.769575199319,809.0721911470355,2190.016401883303,2771.1994476642776,618.4956338551493,1011.4633305223838,1334.5025319771962,156.3648998375553,92.65835366,4725.642641822056,22995.06343869963,939.2919393010004,7303.453738542297,232.5579699195123,46.14287593468161,788.8232941758913,623.5845801356278,79.1641243170094
,,,,,,,,126,504.5290195924836,3985.897063197523,4487.5254673381005,2087.455748223764,224.55093180547848,275.1821365334176,2849.9725481607147,4178.028325325438,13525.413804324888,3444.39999419204,4902.157371601414,804.7079773517228,2250.865860142252,2848.4529994533755,635.6728141222793,1039.573279390127,1387.1738402829103,162.52632864216272,96.30371989,4912.120222859293,22663.746098819745,975.6723407153786,7405.288536757439,235.80147187055815,46.78864641810079,816.4837767595624,645.4542373497222,78.728546922388
,,,,,,,,127,506.5342036866032,3906.277025734392,4458.384234833572,2047.761774714883,220.2908403776204,274.71320068654285,2846.822418195315,4054.506895663229,13122.286655617738,3461.5258471287257,4885.438012503224,801.9610664,2225.1437481937364,2815.965164384454,628.3981029278898,1027.6948809358933,1383.6024254360489,162.09832621816483,96.04371854,4899.528695412913,22106.651354438,973.5966048069472,7206.457287251573,229.4575283190377,45.51265323165215,808.2984923076827,638.9881545800479,78.33059627320901
,,,,,,,,128,504.68384340859706,3864.7420198853183,4689.1116199181215,2015.4102743195936,216.77632565730292,271.8081870266679,2816.6803433964506,4032.782319163839,12921.96729143294,3461.2776001865564,5028.5007483553545,825.4442649009234,2182.3215917051643,2761.490488846976,616.3019185011888,1007.9320886121218,1357.3480979843894,159.0190566614995,94.21887993847665,4806.633690475672,22152.686371787622,961.2591068692404,6970.155837740003,221.9366732271693,44.008158003198645,786.1094935824487,621.4458542887954,76.96602367450001
,,,,,,,,129,505.7070629453218,3887.405672335088,4931.993577,2007.0987314862289,215.8446471634132,271.6592099386258,2811.827599932964,4073.146758162698,13005.684677546264,3469.388566697055,5169.966950168658,848.6655893335154,2152.094115344393,2723.056064775993,607.7620570998954,993.9696435064496,1337.9352386927708,156.73541549864052,92.86729244942823,4737.967099077863,22424.633610801877,955.7624965836754,6817.069222016318,217.05555792357157,43.05256373299128,771.0948093277773,609.5714723254736,76.9133806520671
,,,,,,,,130,525.4828747840156,4053.0838705070105,5265.001957848387,2077.257371141068,223.3745366113611,282.0824037585042,2913.784199022578,4235.923255,13553.292336873528,3598.480357607029,5445.302525711323,893.8653800374109,2209.668038988511,2795.8703619282714,624.0242064528308,1020.5652430566178,1371.327208752942,160.6440705886758,95.17701105211825,4856.242904990623,23416.961047080786,989.3927227231352,6961.711566907538,221.65929314273689,43.963215654233245,790.7721606580242,625.1321120691401,76.4239700743
,,,,,,,,131,531.6092888721627,4162.345118013188,5398.196815476939,2113.2195463884354,227.2187031928202,284.6169970031783,2939.3049472214457,4294.876779070575,13879.37840105902,3621.293438341871,5551.615693091736,911.3157354478902,2216.591087,2804.7404613203043,625.9693141433692,1023.7587882179954,1376.4729557439844,161.24365723132968,95.53185689385391,4874.48616,24015.190416995065,997.9237792425092,6986.151773404034,222.43342428923052,44.11256897558803,795.8321226995002,629.1310359047767,75.9832868547
,,,,,,,,132,549.2197644607478,4335.036165682196,5624.145834028671,2194.7884918432687,235.97384317043583,293.0206566177857,3028.310138,4439.614096166826,14454.88873,3722.768050694288,5759.059743579352,945.3700331139852,2279.3951135431807,2884.250047709997,643.7069131475943,1052.762082379925,1414.8409702489369,165.7383642,98.19895971,5010.355708458418,25114.075959875663,1028.1361494366736,7194.514479971968,229.07289946412533,45.43469597978333,819.2457763348556,647.6392046,76.4276944076
,,,,,,,,133,657.0248930131582,5187.854782229365,6730.9009478493845,2635.7932028331925,283.3691095525897,349.3777533642059,3612.912052156301,5296.276151310373,17310.915514939024,4433.420121741841,6872.042534150052,1128.0704229843338,2716.546151958937,3437.456700321469,767.1575424186996,1254.6725228984862,1685.405492114391,197.4312414733413,116.97458011749588,5968.501635353247,30318.41878585848,1227.9592914787345,8595.961148340986,273.69713723859013,54.2868104,977.566958134328,772.7928588027926,79.66615062125
,,,,,,,,134,734.0545385063182,5771.098078140512,7507.009763,2948.3531681059058,316.9614953039736,389.7241937563609,4029.3862976450814,5898.785159751598,19264.390422226283,4942.349562,7664.704262156947,1258.187605097316,3018.568196474605,3819.635569,852.4486583426781,1394.162662779616,1871.765339924514,219.2701159338702,129.91862412443484,6628.471570397235,34120.99116643678,1370.8629343007003,9590.844571476242,305.367727719844,60.56600675064807,1086.412619870721,858.8482959536483,81.40534523619
,,,,,,,,135,773.9998070277219,6062.009439169508,7906.15037640333,3104.301947995957,333.7079386,410.69757254629377,4244.361272673831,6190.173548581299,20240.93065106005,5206.838923732731,8056.411964,1322.490870104219,3159.530482,3998.0471582761543,892.2672628561863,1459.2742001330994,1963.475892711344,230.0100191807576,136.27813850963514,6953.291808287037,36233.90787592479,1444.3375402806469,10099.37963991362,321.55771813289346,63.77618296373728,1137.9331590871177,899.5688648,82.81127412638816
,,,,,,,,136,799.8981419351936,6222.133095190076,8101.120747355739,3195.596724452625,343.5199659643879,424.64906065315057,4387.283756,6329.498013287035,20776.599938537467,5378.753541357305,8270.818529255388,1357.6778647653691,3244.378526872234,4105.531967321674,916.22378788117,1498.4536006109297,2025.7840638554733,237.3049047727627,140.5999362,7173.924766322797,37498.26380164342,1491.3726401386566,10416.684927417917,331.6710166797872,65.77594934506598,1171.4132597289454,926.0459452008254,83.68243393865001
,,,,,,,,137,808.2737426123534,6160.887830883853,8117.600983,3185.352460821947,342.4362463474194,429.3495408740161,4431.951218386753,6287.532914,20595.68778402547,5444.569182189932,8292.555850436911,1361.25038640026,3242.0312331003734,4102.698789,915.561009,1497.371470565824,2040.613252957348,239.03831831820028,141.62354830288098,7226.480225546872,37531.63965859473,1502.150414688508,10439.788237321569,332.4008948535713,65.91716933405804,1173.6295741291342,927.8055798536916,83.74992900412
,,,,,,,,138,816.4293682,6119.015614144218,8251.958152004416,3170.468770116918,340.83960633879974,433.3227680336234,4468.404688557364,6246.077708343349,20435.71623,5516.235891003675,8338.767720602984,1368.8345708338534,3244.0521210423585,4105.25984266956,916.1327859190712,1498.3084390146885,2052.388418,240.4163983578642,142.4391046861205,7268.206883227093,37465.79437615861,1514.770529647676,10441.356610542953,332.44593280234085,65.92129935,1174.1995993995397,928.2502673243848,83.98989863170004
,,,,,,,,139,830.6741237363126,6214.348464360428,8602.410356697563,3220.643104591714,346.2359586477088,442.1739599786932,4553.3957,6396.884163254502,20708.12257446963,5640.056695683494,8607.081355943032,1412.8790434988382,3308.2116293809686,4186.128601692299,934.243004728092,1527.9432897314728,2082.772309899363,243.97058027103287,144.54783638777266,7375.883789295966,38324.18082498327,1543.471156380567,10575.529576592491,336.72106566002776,66.76332002952849,1190.233925745889,940.9199347170586,84.7236097752793
,,,,,,,,140,796.8602458,6011.856906762962,8355.673437,3110.6482261226547,334.3819254505052,425.2744086629904,4372.7617906569085,6248.250603308292,20128.098584050203,5445.837831793885,8365.843477,1373.283809276031,3196.5976105102663,4044.543566839391,902.7176769134934,1476.385544421778,1998.4075466346244,234.09641704647964,138.69162306436803,7077.155528829167,37299.06276,1482.8287303038985,10133.46933159955,322.6412050836534,63.97247798396409,1142.2413484435558,902.9592279017152,84.98618122179235
,,,,,,,,141,767.9350946206226,5999.20023,8225.328662595566,3069.2693554112807,329.9138519008385,411.1551727315975,4225.022963309239,6218.231282011255,20104.484901469325,5276.818051103107,8260.622692546802,1356.0113502033385,3138.821141194409,3971.097028361361,886.4022114662656,1449.7055193966874,1936.9597774352744,226.89440366746885,134.4279012546263,6859.546053583058,36925.038070855226,1432.5644175888765,9869.16684142352,314.2341007288951,62.30918766,1113.9319939288064,880.5690092539754,85.0895585064397
,,,,,,,,142,702.8853732153441,5758.886923514758,7794.092212858486,2907.7617684450747,312.5035054670334,376.4496915516455,3869.5662319258186,5950.325113958607,19358.01872989982,4843.716486291537,7799.882982843213,1280.3781497259656,2927.972470334844,3704.0381107232574,826.8739188794591,1352.3255900043398,1782.9786438694416,208.86619729237336,123.74923614128528,6314.180113714831,35341.43680018588,1313.0814870451818,9237.774867,294.1308790391774,58.32833960322959,1032.400121040703,816.1225604642775,84.7554614731565
,,,,,,,,143,660.7439040502167,5585.244,7458.887430849357,2810.2048392499887,301.99666923922985,354.4730882317367,3643.950019384064,5774.026973217804,18930.158968773165,4559.277150114064,7456.582182738785,1224.021813279653,2796.0205232829444,3536.959834204198,789.6151844975936,1291.368958234694,1687.3874351009515,197.6821635895487,117.12530747791448,5975.642909350942,34490.47502,1235.7074079536303,8933.136425308712,284.4375756913273,56.42562192136792,982.476793,776.6261297624156,84.4086459620415
,,,,,,,,144,638.1402282,5479.373387323396,7111.533074786164,2764.9561289692183,297.1371167,343.4558201324326,3530.5510750907065,5710.559742676704,18766.284854257032,4416.601783,7207.806019146338,1183.1869763698082,2747.4135538502733,3475.4576615814044,775.8947158731014,1268.9141693076926,1648.9851456061976,193.1947634333083,114.47587308516314,5839.576027,33730.63459689204,1199.451106065307,8910.378680359003,283.71943298891284,56.27503709178355,965.5299874254254,763.2429708721289,84.45902141817989
,,,,,,,,145,578.0941108539076,4970.872839,6201.111498028443,2520.725874733125,270.9305188377944,311.3610814947114,3202.519010155688,5235.070343991503,17097.964256996253,4000.465485808734,6412.078009425252,1052.560947841796,2525.0409424710806,3194.3359299709477,713.1043653337341,1166.200302012977,1514.754987581211,177.48324531523838,105.17102859440652,5364.170567366916,30143.59902462768,1092.0028329697725,8303.755709082276,264.40685816687443,52.45181991744182,891.4046470392502,704.6444003568273,83.453260589783
,,,,,,,,146,536.5491617742398,4618.556613032833,5517.712112710029,2344.110399235104,251.98544245212616,288.35690468132145,2970.540263949267,4874.827240900202,15833.562882344886,3705.6679591761776,5831.297274197248,957.216920866628,2373.867912036018,3003.296557974831,670.4111325487836,1096.3751463088004,1426.586148201551,167.1534498075993,99.05079283809374,5051.863871597286,27374.236373604883,1017.3433277932836,7888.573800790469,251.1937224533701,49.84965368106546,842.7965604231945,666.222938,82.060275029041
,,,,,,,,147,520.7268762,4442.280543850873,5188.392768144204,2268.3151848283355,243.86761099957005,279.57855299718403,2884.2520144649543,4699.917136241382,15229.308414342528,3585.394948516365,5550.490532747695,911.1304327391272,2322.099153909832,2937.967304600401,655.8038511142704,1072.4652718563595,1398.0634518103343,163.8242796970068,97.07816956163867,4950.788039121078,26006.399394934357,990.7705288,7771.040713149414,247.4434735,49.11286201706868,828.2503172103507,654.7323539119005,81.564178654328
,,,,,,,,148,506.2237182192832,4258.097543831245,4900.335914298287,2187.8485074755195,235.25135424026843,272.2288733118384,2812.1665517614706,4503.792764389761,14571.248977226574,3476.9028972514466,5280.128323229969,866.7495636698363,2268.5269942457417,2870.3346523956675,640.6707711262654,1047.7189117810085,1370.925635012161,160.64219456207857,95.19211872202062,4854.650115,24722.58595177475,967.5373703322704,7606.929004122833,242.22158827580893,48.07404888977202,812.4805952691435,642.2748785,81.2285530207198
,,,,,,,,149,507.97065363253466,4161.114491,4726.728790320639,2156.164325786893,231.8861337648708,275.17431171462465,2846.420944904034,4390.225912576183,14199.823263997409,3481.149642486531,5126.894503878328,841.5949877033531,2278.0499033097603,2882.595138728125,643.3577017,1052.1217742097367,1388.1463907407187,162.65040054022575,96.38300124570831,4915.602346184096,23919.410830934416,977.0492630394008,7597.035378,241.90625258946756,47.99771087149917,820.5321327641955,648.6512115899304,80.888007662163
,,,,,,,,150,505.1911037271801,3991.1276824594393,4493.414364,2090.1950779334725,224.8456058551492,275.54325297999543,2853.712514614937,4183.511074901953,13543.16295560717,3448.9200168292805,4908.590382380742,805.7639808008377,2253.819629930428,2852.190971831832,636.5069958417535,1040.937492246891,1388.994202949976,162.73960894812282,96.43009748745828,4918.566307704728,22693.487315166305,976.9526975479184,7415.00636,236.1109097966257,46.85004629655054,817.5552333732298,646.3012550506406,80.50671066097999
,,,,,,,,151,518.5161882963774,3998.679377,4563.8465923554095,2096.2012480822104,225.501784554476,281.2114969886905,2914.1635417627194,4150.415600091248,13432.692222721233,3543.407681,5001.002258020663,820.9313256045909,2277.77916343588,2882.5763646069577,643.2627583515377,1052.0048370203915,1416.331316884963,165.93273589056258,98.31561716,5015.426254,22629.58061444588,996.62687492498,7376.9248680751325,234.88530901559372,46.589247677994905,827.4186623266979,654.1033159616142,80.173755849977
,,,,,,,,152,524.6583853215475,4017.702041227712,4874.698810413394,2095.1768401052063,225.35596984272533,282.5659001870072,2928.159837557721,4192.393094329327,13433.397131384312,3598.269175011568,5227.520392572513,858.1139674907868,2268.694228099946,2870.7856609276687,640.6941170288662,1047.8243538635986,1411.0696641247628,165.31276479923233,97.94790553,4996.872207845595,23029.452624951537,999.3041336124876,7246.022940955383,230.7205553333532,45.74992724750345,817.2223917518841,646.0416411863583,79.8191581607212
,,,,,,,,153,527.2228674841708,4052.799171334365,5141.830096327963,2092.492721724998,225.0279700382748,283.2172183005727,2931.45957162176,4246.442794402063,13559.02432794827,3616.997116665918,5389.928280596359,884.7729018013291,2243.6570768448214,2838.911164162617,633.6198917730568,1036.259059918153,1394.8590097662716,163.40387795701173,96.81842277526684,4939.5485708127735,23378.71171,996.4263523389986,7107.108139120716,226.2904001880929,44.88427741478245,803.9017966413228,635.5062903496216,79.58771450931178
,,,,,,,,154,535.3323300148791,4129.053364557414,5363.687193,2116.1927094019843,227.5613857,287.3696512418321,2968.399084488571,4315.319822641155,13807.330199016433,3665.9289327788833,5547.367247549395,910.6196597020256,2251.085233476595,2848.2751143617907,635.7206836919006,1039.6943377503185,1397.0308550516506,163.6551231981774,96.9609734880978,4947.2665127581695,23855.87984071586,1007.937531,7092.199294859896,225.8139923519386,44.78724578950481,805.5940994270385,636.8493554783204,79.3977675137
,,,,,,,,155,535.8718278229809,4195.719550258193,5441.480529045923,2130.163721023197,229.04058364710755,286.8991073070912,2962.8728232689937,4329.313874025392,13990.665754922178,3650.329620847303,5596.129546831918,918.6228290223488,2234.3641132162747,2827.2293751026004,630.9884487585936,1031.9674704257118,1387.5097636241746,162.53653789370313,96.2978485151026,4913.570667159976,24207.74853572345,1005.9253116987862,7042.167995606697,224.21693551607203,44.46627149248352,802.2132478835915,634.1755217740928,79.32434936382205
,,,,,,,,156,556.4771713759202,4392.3194673442085,5698.463470627007,2223.7904947003285,239.0920088156697,296.8926406162389,3068.326322,4498.279293829283,14645.896077539192,3771.960822591743,5835.160136741606,957.8621819033768,2309.515110910138,2922.362616841389,652.2128761611585,1066.6733130221744,1433.5367224883626,167.92843603261343,99.49656379499538,5076.562703397397,25445.93413456885,1041.7219722411144,7289.5830163155615,232.0998758262776,46.03507145446456,830.0713153032794,656.1971290574025,79.6790906319
,,,,,,,,157,629.7368673265796,4972.389103438288,6451.348376992602,2526.321562735104,271.6000219236692,334.86714773951053,3462.858016257517,5076.307439,16591.94624565688,4249.288160460029,6586.627970432157,1081.218598942334,2603.7206228781884,3294.689801026839,735.2954091178311,1202.5625702967168,1615.406031134764,189.2313865729429,112.11630856512862,5720.613575604126,29059.21262882725,1176.9588118252584,8238.947569234382,262.32975285067454,52.03213193759456,936.9659511594128,740.6966755292726,81.29259198425
,,,,,,,,158,712.7917687380066,5603.931303318112,7289.560225379168,2862.9505838011046,307.78032558628223,378.43536524255006,3912.670292688893,5727.9197755258565,18706.37425750348,4799.188481518421,7442.686913963634,1221.742692670285,2931.1317496920688,3708.995244991998,827.7564609501945,1353.779069785859,1817.5474127877856,212.91869414215992,126.15537541679149,6436.469944463631,33132.63575,1331.1542458764586,9313.034259967344,296.52238538003417,58.81163975232462,1054.9433758323908,833.9707253852157,82.475062276
,,,,,,,,159,769.8176099725819,6029.254239756626,7863.430625672819,3087.5282972181485,331.9047956186263,408.4784270596144,4221.427474687896,6156.7258327671325,20131.56168,5178.704515667377,8012.880296105297,1315.3449801799838,3142.458412107261,3976.444283314385,887.4460245493642,1451.3892210839767,1952.866532060636,228.76719299897275,135.54177911473602,6915.720692299529,36038.12314647269,1436.533269332846,10044.80908911337,319.8202270771821,63.43157749722784,1131.7845003101138,894.7081733161634,83.5742436978
,,,,,,,,160,790.7785380450246,6151.194826671581,8008.760222422428,3159.1638653273058,339.60350978862976,419.8076552010514,4337.264524471727,6257.335682011779,20539.7268272116,5317.430606412925,8176.523287298956,1342.1990385398751,3207.389508541395,4058.724976109244,905.7779604,1481.369796350166,2002.6881879422176,234.59940188524985,138.99696240346125,7092.135162400905,37070.74772864352,1474.369565599946,10297.924756082948,327.8896498589422,65.02604061034184,1158.058028155867,915.4881356978588,84.46322516813
,,,,,,,,161,816.2611121122704,6221.769788268446,8197.819200014244,3216.830146846763,345.8202048821867,433.5923774859004,4475.747806251218,6349.666379481889,20799.214584122,5498.372471265559,8374.502973279308,1374.702276824094,3274.0690193401565,4143.241701,924.6085924029436,1512.1685109538837,2060.778614268132,241.40049745676217,143.0230736747289,7297.892378017312,37902.52771060795,1516.994680651908,10542.954332861016,335.6856839,66.56856348,1185.2273937419577,936.9741642078296,85.05263385597
,,,,,,,,162,829.1417917770268,6214.293321205941,8380.44739,3219.835369873469,346.1467371283856,440.0699316885828,4537.981133494929,6343.333868,20753.91580577769,5602.1278612891465,8468.608648987421,1390.1483617244012,3294.564469297718,4169.1818473459325,930.3976671860304,1521.6382360837738,2084.34566,244.1598637483801,144.65698941565904,7381.378368634548,38049.16516755765,1538.3566539347094,10603.936440240845,337.6223677,66.94774390386411,1192.482776387188,942.7038269534312,85.30972054149052
,,,,,,,,163,796.6795737965887,5960.032152851479,8250.364879,3088.8413429518805,332.0665807281987,424.0784104304172,4367.0523037292005,6135.097752,19860.66231671012,5409.242729621936,8254.844722311293,1355.058309915644,3172.8262089945424,4014.815262636719,896.0099966536181,1465.4136611038075,1997.5368303306943,233.9863158791884,138.63235340551591,7074.032747280823,36755.80010656876,1480.3060645511766,10142.736068214685,322.9410757,64.03109453696452,1141.5247322456394,902.4136796213184,85.56717355141801
,,,,,,,,164,773.8917658918607,5838.572801696604,8114.831810862044,3020.9877597476902,324.7437930729907,413.01641642270766,4246.722511060957,6068.152751543621,19547.931822945007,5288.868504403983,8124.708712420043,1333.7006555877226,3104.4597627894723,3927.964758785386,876.6979916153343,1433.8306147609876,1940.805998785593,227.34888649872045,134.6940139802473,6873.1655501506975,36223.96486621912,1440.088084030641,9841.385006976278,313.34148399123046,62.12855292582471,1109.3176989115502,876.9325802045051,85.4930500213865
,,,,,,,,165,739.0851113764509,5773.820732165469,7916.317398810415,2953.9622544651907,317.51956341730266,395.70878940160895,4066.2962134164886,5984.623169097708,19349.19443928953,5078.577192698171,7950.285493562382,1305.0683668622794,3020.901100862554,3821.909833334412,853.1016250917986,1395.2426093974514,1864.191574086984,218.37037632471973,129.37767926853374,6601.844862304306,35537.82874,1378.745468913203,9498.399442,302.4288731721904,59.968340063857866,1072.0835101375178,847.4875661212527,85.5664308701635
,,,,,,,,166,671.0342589622908,5497.924080409633,7440.904437112111,2775.9971083217097,298.34246977556984,359.3909469,3694.2175892317473,5680.687286412803,18480.81386866012,4624.224413909198,7446.432799479003,1222.3580624000904,2795.2919661783603,3536.190342711495,789.4042877,1291.0452183876728,1702.1833127091777,199.40146610423128,118.14156352600014,6028.054267481476,33739.94645156696,1253.579454336597,8819.166892,280.8023953480569,55.68520221598426,985.6171099507012,779.1401250510453,85.48811026933501
,,,,,,,,167,625.1497984,5284.368329342869,7057.079066,2658.819820832113,285.7281856410309,335.3777133177413,3447.6513606195663,5462.981611869991,17910.396130094876,4313.670052118167,7054.898001108247,1158.08407,2645.399610350877,3346.424709445396,747.0788157679373,1221.803241602163,1596.4883040578836,187.0330758,110.8157970172907,5653.736548912046,32632.48192025441,1169.1401648475758,8451.910642979023,269.1149959870452,53.38598805037718,929.5510185869572,734.7894781006584,85.22767640007974
,,,,,,,,168,609.9209352595315,5237.069210104141,6797.052923745515,2642.686597,283.99737249477585,328.2678097477259,3374.4260562410072,5458.032239602746,17936.418208995587,4221.294585362808,6889.068568060097,1130.8650909021949,2625.91977461872,3321.768936681202,741.5837614173702,1212.8013290206493,1576.065130723244,184.6514693579171,109.4136186486379,5581.343275946545,32239.027238650728,1146.410002124068,8516.351512973166,271.173034174308,53.786490391890105,922.8331437087904,729.4914910946412,85.00094564013601
