Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,115,882.1058648307597,6599.1139845045445,9135.034317901278,3420.0513654003275,367.6733884097673,469.5514549294685,4835.322224698793,6792.951502653306,21990.279762671977,5989.264558841246,9139.994525173071,1500.3583895944555,3513.0417536692416,4445.315539,992.0872820029748,1622.546915195329,2211.7285433253023,259.0761810844091,153.49761185859057,7832.566541958937,40697.04798133761,1639.0362000401087,11230.320527192313,357.56937449162723,70.89701541,1263.928051229714,999.1776185549792,84.34753218766477
,,,,,,,,116,853.7357361196006,6440.950102369805,8952.055332,3332.669143861766,358.2482635,455.6281509181881,4684.865415124372,6694.216277459633,21564.73127123273,5834.531706954545,8962.951254,1471.30123506248,3424.753121367493,4333.220784341674,967.148686953312,1581.761803542489,2141.042857755493,250.80492844793812,148.59066634958702,7582.283865841943,39961.26418865853,1588.6648685040564,10856.74049482177,345.66955520423727,68.53848070737352,1223.7682373830698,967.40747851912,83.85672438841
,,,,,,,,117,804.8720988221353,6287.756497037251,8620.959753683035,3216.8985181758862,345.7824186835803,430.9313757584475,4428.242860459971,6517.322750285792,21071.49298389285,5530.628369,8657.951395505026,1421.2343062716554,3289.795683824696,4162.103310856709,929.0373800352114,1519.4350827881942,2030.1258430812688,237.8078253879664,140.89376534681975,7189.484199627599,38701.10000098227,1501.4695090244477,10343.865106473097,329.3484852389764,65.30620491080661,1167.5111453807588,922.923605915044,84.0078865261905
,,,,,,,,118,750.8504445608046,6151.874788510772,8325.962989102853,3106.188149180616,333.8288218082521,402.13871141366405,4133.626386629654,6356.376768318854,20679.01470572864,5174.252894780689,8332.148923,1367.7514706699474,3127.7780343554914,3956.80258558268,883.2999991823178,1444.6086220300715,1904.6495465792484,223.1192781453084,132.19391455778216,6745.061323060515,37753.14516995537,1402.6864917992496,9868.1629036077,314.2024428184607,62.30867989361434,1102.851360104413,871.8149654153704,83.76747789351742
,,,,,,,,119,701.8662027676761,5932.849283681617,7923.101470738524,2985.1017730673384,320.79184414437674,376.53420469791,3870.7362224652734,6133.381422861407,20108.30324995555,4843.029986505619,7920.652752365359,1300.2004814956324,2970.0346768359223,3757.0873570799095,838.7579632500165,1371.7390679390214,1792.4042952383938,209.9851828567916,124.41476085305308,6347.545201965241,36637.03680727532,1312.6133451038047,9489.102363569482,302.1399364,59.93734751693629,1043.6225772049738,824.9605169646429,83.51946424101735
,,,,,,,,120,576.6918957274098,4951.748982916076,6426.743384839533,2498.710661169042,268.5249409514448,310.3834850809745,3190.584299,5160.673748407195,16959.226059528268,3991.314671,6513.745934331912,1069.2545465861592,2482.8573103636504,3140.7959860370584,701.1816130404964,1146.7268249712215,1490.199688980838,174.59149171122806,103.45266658215242,5277.266688905224,30482.616122619063,1083.952557103935,8052.373045053202,256.39928408358645,50.856154159431256,872.5563664396138,689.7481404493391,82.0644264855755
,,,,,,,,121,511.7348661760278,4400.267878709811,5489.287821837291,2231.3725290638586,239.8304881460692,275.6200389859799,2834.9028407631777,4634.138233907032,15135.294213622656,3541.2532865941967,5676.037552461259,931.7378012903752,2235.192271507111,2827.6590938288577,631.2473352,1032.3325290471084,1340.8767297669867,157.10999832833997,93.09847866095072,4748.419082460785,26683.424590066326,966.6521645899454,7350.570152442717,234.05567647140967,46.43089168733012,789.0805825499901,623.7584869800112,81.18091966957626
,,,,,,,,122,491.60311029018,4231.665908320927,5055.500277596895,2147.7472060843675,230.8769374416341,264.2016078195512,2721.7018253662354,4466.469066560926,14507.20514443939,3395.2487939962243,5342.8168027372885,877.0320579093968,2175.0119692964745,2751.714165654492,614.2516313776625,1004.5331730422888,1307.0828127541786,153.1512146,90.75343194069453,4628.675560366986,25081.130867081774,932.121751,7227.757850554544,230.15153883588405,45.67381060751975,772.1965477978686,610.4142766652625,80.26441388616
,,,,,,,,123,471.2198724888015,4019.9401393876446,4695.117325816428,2052.659927769757,220.6824149165337,252.9982148158144,2610.0378691991427,4253.082479,13781.414205069328,3244.521125,5022.789413147114,824.5066385678066,2101.330500020214,2658.6462920087365,593.4546903635976,970.5029099079316,1265.1455332155344,148.2490336347325,87.84866840958611,4480.102362650596,23533.89610959084,896.5751213,7032.225493017761,223.91830989375472,44.44356078679234,749.5061743057282,592.4850634860222,78.803422179374
,,,,,,,,124,470.08952347244576,3954.154997557309,4550.550461978816,2031.6801155167436,218.45913779004505,252.79720551372648,2611.434404719174,4182.312519607232,13531.154787053356,3228.7219411179267,4903.233329469054,804.8810727,2106.5997805488414,2665.450472564857,594.9397601536525,972.9328481579678,1273.069110127835,149.1755719326919,88.39731549082241,4508.125710274259,22957.89041643065,898.4746565435714,7063.947227158219,224.9318372672341,44.64252843284327,754.4858174646702,596.4293665602072,78.3318798380075
,,,,,,,,125,481.23821875802616,3942.131915168846,4477.980228463525,2042.6941439847512,219.6829072106549,260.69300395708973,2696.625357322456,4159.186132122209,13452.544168404336,3297.950858382146,4857.086843822934,797.3052575021915,2158.165378001804,2730.8958500692797,609.5003956516443,996.752873254564,1315.0938773299645,154.09076976498085,91.31075487599097,4656.914135263536,22660.629270027304,925.6311238090944,7197.234223819171,229.17570782897752,45.471786055129705,777.3508551752187,614.5153296327758,78.014274051665
,,,,,,,,126,495.3159166620455,3913.11139877126,4405.579667536648,2049.3371387399043,220.4504524127952,270.15709089670065,2797.929773,4101.734190572593,13278.428943757968,3381.5024988096657,4812.640062007905,790.0133668607853,2209.7632514779384,2796.437972254987,624.0649207421914,1020.5898408666296,1361.8429378439182,159.55846805032616,94.54513703512208,4822.420983643196,22249.887990585663,957.8557843780388,7270.062052513089,231.4955486290229,45.93424835835386,801.5741307645814,633.6677273678115,77.87567605893801
,,,,,,,,127,507.45495712778455,3913.377667680139,4466.4884706313815,2051.4840972886905,220.6912744408331,275.2125610910903,2851.9972346616228,4061.876982716197,13146.13972,3467.8180418359834,4894.318526,803.4188325117785,2229.1885071623533,2821.083890023282,629.5403746866211,1029.562975116344,1386.1174711825654,162.3929807362385,96.21830218325432,4908.4348223311645,22146.83575888581,975.366361750652,7219.556837682067,229.8746251454061,45.59538394,809.7677783161641,640.1496764238279,77.744234699928
,,,,,,,,128,520.7275057435068,3987.600353450749,4838.176275867016,2079.479220313795,223.66754323137627,280.4488416255299,2906.221289,4160.982574915788,13332.75056225513,3571.309989354642,5188.354425288179,851.6847503757801,2251.696570081783,2849.276974431489,635.8938670169348,1039.973776289294,1400.497556,164.07419778244767,97.21405387766394,4959.434318,22856.909866559523,991.8170823788328,7191.7338179803255,228.9919358267036,45.407156675745895,811.0995451524033,641.2013261,77.126243585315
,,,,,,,,129,550.6238929569164,4232.684495916128,5370.052551159766,2185.3689577583136,235.01593828417788,295.7879426536297,3061.573730810623,4434.923078792122,14160.84775643114,3777.539169907733,5629.162685568928,924.0439472919148,2343.242811,2964.9175204203443,661.7433972996162,1082.253887064447,1456.7704579061972,170.65663299903812,101.11575226783306,5158.7926686286255,24416.38641,1040.6531867402966,7422.560348913407,236.33440196728037,46.87648637210852,839.5833415457731,663.7135245303507,77.0144792007905
,,,,,,,,130,573.0867828873803,4420.255935222057,5741.962638000839,2265.437754837644,243.61021207052704,307.6364712085906,3177.7462078707604,4619.658884078277,14781.095779883444,3924.46953151816,5938.596776519259,974.8413499,2409.8436095248217,3049.150463269079,680.5550515169356,1113.0190533999591,1495.556822233591,175.19694365194533,103.7991715545708,5296.173780134382,25538.322018555795,1079.0225898620183,7592.378508831024,241.73958334317516,47.94587803650919,862.4088344,681.7633231768914,76.842049722667
,,,,,,,,131,589.1197302991301,4612.635039801753,5982.183379042016,2341.8314075595063,251.7996279,315.40737158447496,3257.284201048637,4759.504212430147,15380.874321625535,4013.051424018647,6152.199384584309,1009.9034977801484,2456.385865843378,3108.162288957698,693.6877915,1134.510841,1525.3822561534344,178.68728377959025,105.8666636312595,5401.8167702580295,26613.19656689548,1105.880954288232,7741.926137724581,246.49666901944397,48.88474539794862,881.9266617,697.1915539349453,76.64000409640501
,,,,,,,,132,601.7059829511239,4749.314147063799,6161.617655270211,2404.5335807443475,258.5246971128788,321.0231925799337,3317.710771191441,4863.886073511187,15836.27100775093,4078.5345943283833,6309.424620374018,1035.7143748930782,2497.2256391303085,3159.883569991593,705.2228014558068,1153.3693515455363,1550.0503292320998,181.57716051246612,107.58334896380528,5489.170640923301,27514.104078507116,1126.3900398992116,7882.058671501097,250.96426432296832,49.77666532347608,897.5370462352529,709.5308826,77.1165735312965
,,,,,,,,133,657.1951274355423,5189.19895,6732.644916833157,2636.476133933946,283.4425301751554,349.4682767533047,3613.8481536691406,5297.648410597643,17315.40075398394,4434.568815987122,6873.823072762577,1128.3627047820364,2717.2500060594075,3438.347341546896,767.3563120886162,1254.997607160115,1685.842178811477,197.48239568942992,117.00488810170118,5970.048067519208,30326.274254600223,1228.2774543716764,8598.188352357887,273.7680518638372,54.30087605421528,977.8202446509111,772.9930885769454,78.75776375540349
,,,,,,,,134,712.1547432734176,5598.923042703176,7283.0455100122335,2860.391950963677,307.5052608149184,378.09715571918906,3909.173520250854,5722.800705811299,18689.65628000317,4794.899423470652,7436.035348531625,1220.6508152938325,2928.512183,3705.680497933004,827.0166909819794,1352.5691908580932,1815.923061840112,212.728407671406,126.04262974525044,6430.71764,33103.02495208834,1329.9645868636726,9304.711156030984,296.2573818844941,58.7590795,1054.0005678152688,833.2254016987025,80.4338636564042
,,,,,,,,135,741.6823076,5808.896990003071,7576.0378773499215,2974.685279316364,319.7743355261873,393.5493530496009,4067.142697273389,5931.709749841097,19395.79314642434,4989.433166512121,7720.025459596447,1267.271737,3027.607807767042,3831.113154251768,855.0116375591886,1398.343831992385,1881.493144734708,220.40620713264624,130.58799669244547,6662.964856964181,34721.00142842133,1384.0308357279816,9677.691296902658,308.13143392767813,61.11327951061269,1090.4200280413006,862.0083692,81.956443089219
,,,,,,,,136,773.7874035508331,6019.026623348388,7836.679272416723,3091.284205545859,332.3065882968258,410.7874200934489,4244.071498451604,6122.886873611883,20098.398131243328,5203.177153328001,8000.837681044585,1313.3597576481786,3138.473644120473,3971.516815257413,886.3158803955802,1449.540210398523,1959.6572472753408,229.5586606436581,136.0103916142236,6939.749359552425,36274.22375871534,1442.6903907386968,10076.657465528704,320.84441927671133,63.62885271451636,1133.1753097185158,895.8174171678205,83.1548182282488
,,,,,,,,137,811.436341,6184.994037839021,8149.363380653372,3197.816048498516,343.7761245029705,431.0294917467673,4449.292474422949,6312.134655546644,20676.27420691357,5465.872590901527,8325.002808,1366.5766615140303,3254.716592419604,4118.751752729212,919.1433990582416,1503.2303577179775,2048.597726419867,239.97362299015165,142.17769028027595,7254.755862542112,37678.492757987566,1508.0280008040595,10480.636845951552,333.7015068730363,66.17508880434936,1178.221730029269,931.4358802155969,84.07184733243805
,,,,,,,,138,851.8079290479103,6384.172619122052,8609.542549032292,3307.8555748697504,355.6093037694967,452.10006402465024,4662.035311350357,6516.740730378269,21321.26280146335,5755.272474637943,8700.113860804027,1428.1506598912902,3384.6275336004264,4283.154208884586,955.8318226587044,1563.2350552017454,2141.3251357041213,250.83442899481412,148.6114580141612,7583.162112996565,39089.31006108909,1580.4105021853568,10893.81481972899,346.8519048438519,68.77788534450808,1225.0815171222646,968.4743942549763,84.53002849419153
,,,,,,,,139,832.4157654401622,6227.377843919167,8620.446691528197,3227.3957000848086,346.9618979,443.1010486974212,4562.942625480342,6410.296258220585,20751.540479100997,5651.8819803198985,8625.127484273731,1415.841371317098,3315.1478263494914,4194.905492583749,936.2017952237504,1531.1468682208856,2087.1391765332096,244.48210377341573,144.85090414065004,7391.348514202053,38404.53362481582,1546.7072915361323,10597.702872743866,337.4270554504409,66.90330005,1192.7294423187318,942.8927244687312,84.40340408737788
,,,,,,,,140,805.9377209398658,6080.341288963103,8450.857527757118,3146.0833379877304,338.1910546328067,430.1189443188627,4422.574335,6319.427876659202,20357.38887118953,5507.874378115041,8461.143420284257,1388.9276435725403,3233.011819280268,4090.617196294036,913.0010325,1493.2038675234478,2021.1725106611989,236.7631386177565,140.2715359380782,7157.775315966973,37723.95698517594,1499.7204512943372,10248.90527717869,326.3165892361948,64.70122381083422,1155.253250470634,913.2453351450864,84.47457336427749
,,,,,,,,141,763.1364989259794,5961.713030269256,8173.931054928142,3050.0904133135077,327.85231935671555,408.5859875810284,4198.622064140122,6179.375422880482,19978.85801533402,5243.844800422398,8209.004543,1347.538042663998,3119.207590882801,3946.282836072468,880.8633503496688,1440.6467451427063,1924.8562977091788,225.47660870510265,133.58790168601817,6816.682811115683,36694.30460138294,1423.6127529303717,9807.497382836831,312.2705462391596,61.91983627,1106.9713675586406,875.0665980655274,84.541125911856
,,,,,,,,142,686.5191544655999,5624.795069086015,7612.611955945757,2840.0564682809536,305.2270690444925,367.6843106873031,3779.465954083049,5811.775748502816,18907.28012988328,4730.933767234866,7618.267891700167,1250.5653954998395,2859.796577410056,3617.792045166116,807.6207092516448,1320.8375874504625,1741.4631711854634,204.00288670920244,120.86781742639968,6167.158626422221,34518.534933618095,1282.5072573455166,9022.679418770642,287.2822370118309,56.97020298290279,1008.3613703964523,797.1196890713803,84.39263256288936
,,,,,,,,143,612.1966998,5174.876261705551,6910.856446797516,2603.7290963567825,279.8079000215789,328.4286899,3376.216053229895,5349.788678510881,17539.292871906327,4224.290844675538,6908.720573463307,1134.0885779209607,2590.5869525246026,3277.0868174223856,731.5993489464709,1196.487488643354,1563.4090797351855,183.1577520542025,108.51969462886969,5536.591175,31956.337167484995,1144.915590399164,8276.787125065443,263.5389355184339,52.27983082397054,910.29072924749,719.5646462529904,84.025414084101
,,,,,,,,144,594.1666033535321,5101.795075735295,6621.484220405688,2574.425680869688,276.66168583760185,319.78861231433973,3287.2642209784544,5317.050603319418,17473.118346122235,4112.258033039014,6711.123089441259,1101.654708,2558.091947606573,3235.9672412184186,722.4285627054301,1181.474523251475,1535.3551767940176,179.88189945627528,106.5874515775017,5437.176500603501,31406.28924576951,1116.7980923998432,8296.373118058016,264.16860173500976,52.39717880623005,898.9962514177288,710.6486371951976,83.38658032084601
,,,,,,,,145,542.1975754698018,4662.208367943077,5816.055822610885,2364.202353982616,254.1071906400214,292.0272328,3003.6598022725325,4910.000629021056,16036.272626820572,3752.0580930191577,6013.922448194931,987.2025734893552,2368.249479219805,2995.9848473599354,668.8244192105125,1093.7855349012202,1420.696848968377,166.4624902583607,98.64047331207466,5031.084422805711,28271.843632770226,1024.195329663188,7788.137135850743,247.98861421353644,49.19484397827157,836.0532123,660.8897726,82.35881233670885
,,,,,,,,146,507.23527038509263,4366.225835958508,5216.256766001985,2216.0419899580784,238.21843950450835,272.6027788949959,2808.247410156427,4608.495344,14968.51010488554,3503.21205053152,5512.709478088505,904.9202165695764,2244.173727228242,2839.214092877407,633.7838101602357,1036.4756547983104,1348.6458691274818,158.0211681415943,93.63923991782934,4775.859733681829,25878.669053616533,961.7616701539524,7457.588512,237.4699744313166,47.12616171070952,796.7511118501379,629.8244339594651,81.398806218569
,,,,,,,,147,499.5825843690458,4261.900231917466,4977.716315652619,2176.209475482943,233.9652837358298,268.2261707913078,2767.135980723252,4509.075402873168,14610.917167956311,3439.808767537076,5325.110977405036,874.1336717180334,2227.8095282124286,2818.670143238643,629.1747127554002,1028.917454836343,1341.2946099844116,157.1721391168904,93.13627747837262,4749.759607441095,24950.40070488842,950.5399546052736,7455.494962707013,237.3959471476436,47.11861756,794.6189314609408,628.1467240612596,80.92146538720219
,,,,,,,,148,492.9272076592117,4146.254030934362,4771.623319673986,2130.382312715195,229.07222433515432,265.07848908748787,2738.30197191976,4385.495802203288,14188.519446929857,3385.578302164772,5141.440072400228,843.9834539213375,2208.9416922355945,2794.9422248129167,623.8428640819743,1020.1994474155553,1334.916798351695,156.42275450126638,92.69179531505878,4727.137507186849,24073.220634921592,942.1239604,7407.124830211686,235.8593776750969,46.81133227709179,791.1399183588418,625.4048378972392,80.649824225905
,,,,,,,,149,492.4800411230155,4034.220916005179,4582.586754545847,2090.411893360403,224.81474446551843,266.78284538706697,2759.619072431329,4256.3455634760085,13766.798327786504,3374.991659119209,4970.549377306874,815.9304699773015,2208.5805588167877,2794.6901308373285,623.7384484750253,1020.037222473209,1345.814736949932,157.69036138979607,93.44379262386175,4765.700593688951,23189.98616439445,947.254054540204,7365.363074582955,234.52929883102445,46.53401619713677,795.5099287660599,628.8705323307729,80.20208124347059
,,,,,,,,150,492.8827069657305,3893.8884740116114,4383.937521979973,2039.269893110884,219.36750280361915,268.8299604109129,2784.1851107991265,4081.5846676752353,13213.199458956602,3364.891070847356,4788.998256707831,786.1324736,2198.907922203864,2782.7006386455832,620.9992392948577,1015.5762545609596,1355.152966191986,158.77464665769745,94.08068972698064,4798.731130152944,22140.58675196313,953.1503753576172,7234.348309255661,230.35834064795532,45.70859912,797.6364459826437,630.5548727,79.63899089070674
,,,,,,,,151,513.3096760123966,3958.527933357446,4518.020205674266,2075.152922505926,223.23748145682345,278.3878028658922,2884.901912868225,4108.740546750099,13297.81219651739,3507.827700807199,4950.786314379348,812.6882097144043,2254.907582061364,2853.631908116314,636.8036438,1041.4414713427452,1402.1096849166795,164.26657609222096,97.32841275154216,4965.065476233622,22402.353013630647,986.6195691089536,7302.851867442637,232.5267842977169,46.121436844289065,819.1104059,647.5353494710479,79.17081204680021
,,,,,,,,152,477.60493994232473,3657.378583458064,4437.516482572824,1907.27306926338,205.14515245270556,257.22426928496463,2665.5508469595534,3816.4026498968856,12228.636784722528,3275.5621206253463,4758.695625557812,781.1549026438009,2065.228729538182,2613.3222141000165,583.2341269022794,953.8513089625372,1284.519338761182,150.4868602362056,89.16354878833971,4548.732885046587,20964.07995290811,909.6825745491572,6596.170857756749,210.0286206345712,41.646892276425085,743.9306456390143,588.1020638790493,75.84751407850001
,,,,,,,,153,453.3734388380515,3485.1134321920003,4421.6010656312965,1799.392020909524,193.5077381939654,243.5462725882862,2520.8426810902342,3651.632907567179,11659.777801719254,3110.3552637526263,4634.947515317714,760.8405435722754,1929.3824058817163,2441.2577610563994,544.8671652277479,891.1076557890103,1199.4776117539336,140.51548716457737,83.25682360091662,4247.653620457209,20103.99695744777,856.8544154097243,6111.597686577595,194.59333658814555,38.59722416519039,691.2972568328652,546.4893312270292,74.44106969225001
,,,,,,,,154,459.0374004900457,3540.585570272641,4599.260848,1814.5954312770048,195.1296066,246.41406896182647,2545.346363300705,3700.305553399519,11839.525855066604,3143.465083898994,4756.763038779888,780.8392245114914,1930.263232612727,2442.342319098838,545.1185249199759,891.5183323448084,1197.927672497328,140.33118890406178,83.14221040549441,4242.18795,20455.968105234235,864.2874683390377,6081.427452699029,193.6312496587529,38.404220574071466,690.7817826747527,546.0863397404075,74.33039521396499
,,,,,,,,155,462.4544661655794,3620.883099,4695.968032940897,1838.3196788924763,197.66077509819303,247.5923656,2556.9430947095675,3736.174272510968,12073.868277939951,3150.2145634253966,4829.429292238295,792.7664936761322,1928.2440493182569,2439.883538387138,544.5395915153359,890.5823013215316,1197.413362152548,140.26814615241182,83.10451831,4240.384699975207,20891.15502048133,868.1080603061259,6077.352590613199,193.49799305669052,38.374149895081146,692.3056597472656,547.2900181537377,74.171370086378
,,,,,,,,156,470.8014242,3716.0738432862886,4821.122690996636,1881.4136247929175,202.28117893161843,251.1827712580503,2595.9239238861146,3805.7199955226647,12391.000183358829,3191.226197216716,4936.773410209928,810.3888221492447,1953.939999,2472.4329279282183,551.7975701395098,902.4472894841462,1212.8280644054282,142.07401654736384,84.17797953,4294.970349072613,21528.254253471136,881.3374805276763,6167.271979,196.36556129409496,38.94746868428206,702.2727572058532,555.1684037236439,74.514152345497
,,,,,,,,157,526.6464377716418,4158.3892327241765,5395.236991587857,2112.752676095344,227.1380182202697,280.04806393573483,2895.974387704427,4245.295724,13875.77866144244,3553.662789780629,5508.370777593735,904.2188144435352,2177.4812022879983,2755.335978087984,614.9246264804216,1005.6982951195628,1350.9576395989438,158.2534560447555,93.76242298247134,4784.126383214609,24302.10396,984.2859737323728,6890.199087,219.3853290610603,43.5142650150533,783.5808988,619.4416841,76.8764593941
,,,,,,,,158,668.4090833691271,5254.996971059568,6835.668538984823,2684.6861304777126,288.6160788141676,354.8717124554896,3669.044002138389,5371.2651782576495,17541.603339156292,4500.362258008154,6979.2606426609145,1145.6696740010086,2748.621928553642,3478.050982988804,776.2153851694596,1269.4846753378715,1704.376023186019,199.66110079481368,118.30018603289956,6035.696769238625,31069.59937283705,1248.2686084948934,8733.148958932601,278.05912540376903,55.14967476109488,989.2562818098976,782.0427122753547,77.3238961920228
,,,,,,,,159,695.8567684299771,5449.988824585622,7107.94525,2790.891550811434,300.01677736862274,369.233536,3815.850459438648,5565.213482517352,18197.4058197116,4681.156344363672,7243.036423735046,1188.9721609658102,2840.544211053367,3594.404223784328,802.1839391553345,1311.9458427997884,1765.2433207174488,206.78820227135597,122.51949446231716,6251.2873048971605,32575.731690366512,1298.517188474952,9079.746035551774,289.0932433987784,57.33733804194048,1023.0474007641658,808.7483711808668,78.65531837735601
,,,,,,,,160,741.9059928019913,5771.032071864871,7513.794214267235,2963.917824229547,318.61496862529754,393.862251228774,4069.208240057015,5870.613095968915,19270.30855098457,4988.797044188188,7671.189005874034,1259.2470107845886,3009.162974402333,3807.8832922740735,849.7980972,1389.816587821302,1878.915899793293,220.10043747105297,130.4065227204351,6653.819401516648,34779.66152890899,1383.2489928566931,9661.481341,307.6250612586114,61.00723134983645,1086.4864810637746,858.9081538460925,80.224852581481
,,,,,,,,161,770.2248529,5870.868584960284,7735.470910109366,3035.4043455426217,326.31631287862126,409.1382282353232,4223.320386985596,5991.551944362992,19626.16098782938,5188.270107780248,7902.1899063489855,1297.17053,3089.415006463192,3909.5672730505216,872.4616505030642,1426.8838141303286,1944.5528907028013,227.7857659704753,134.9567243302184,6886.299004394204,35764.86543207888,1431.437792986834,9948.342913968656,316.7533681470313,62.81416725571359,1118.381828442828,884.1298172007879,81.378220848103
,,,,,,,,162,784.6058756963315,5880.503312550245,7930.306164887044,3046.887486594053,327.55406433195526,416.4323370796856,4294.2313322649625,6002.612670158423,19639.15514380338,5301.219260639581,8013.731994774605,1315.478949,3117.6026418006168,3945.2414613709257,880.4229670341236,1439.9060722253294,1972.388640626519,231.0452393137984,136.8869896339639,6984.900406908828,36005.42012461262,1455.7264892013898,10034.364350025193,319.48756668787047,63.35176172824102,1128.4306282702391,892.0681227318803,82.0124218186255
,,,,,,,,163,784.0286845721238,5865.389703088829,8119.353045180657,3039.7920250744164,326.7935228187061,417.3442488310737,4297.705609337826,6037.675344114531,19545.284532269325,5323.346551520399,8123.761750459197,1333.5406343842635,3122.4432517571863,3951.061923,881.7817879929399,1442.1435955662982,1965.8169042858044,230.2707254968197,136.4309381771799,6961.700503,36172.13564371722,1456.7995147952995,9981.674288,317.8129264334212,63.014311490741726,1123.397867431212,888.0837835488909,82.53872255441394
,,,,,,,,164,759.0181492789691,5726.359831813389,7958.870858,2962.926651320024,318.5024620646197,405.0785521069887,4165.103704304351,5951.527428012869,19172.23530267727,5187.220436912469,7968.557932936441,1308.0679339309506,3044.7943853595084,3852.4722358435065,859.8485168085425,1406.273470736843,1903.505169886516,222.97941220763167,132.10529652350462,6741.068487,35527.767556252795,1412.410676162138,9652.241002627125,307.3192967717695,60.93448895246337,1087.997448609506,860.0785968,81.93853517400001
,,,,,,,,165,714.9164014954305,5585.011898064019,7657.447106887472,2857.3651838048263,307.13640443918564,382.7687764298877,3933.324879046992,5788.920917,18716.459373143072,4912.503411898965,7690.304416136341,1262.3915245770263,2922.115073161322,3696.930140831541,825.2044785270793,1349.6169929141704,1803.2309287929097,211.2294798,125.14691944508462,6385.958936988639,34375.71160325594,1333.659322913217,9187.793725606678,292.5391925618884,58.007324491036336,1037.025470236695,819.7740040455532,81.9842818625539
,,,,,,,,166,649.5285023894679,5321.722917279755,7202.433334677438,2687.0300887380167,288.78098994851865,347.8729444318726,3575.822823033196,5498.628805319978,17888.528334771465,4476.024164435461,7207.784520374555,1183.1831103261738,2705.7065720323703,3422.860139834634,764.1049289983446,1249.6689342109323,1647.630599,193.01091400792976,114.35528335864788,5834.863136100645,32658.625989196564,1213.4038981267763,8536.524308598919,271.80305160551893,53.90056545925994,954.0293909072832,754.1697190819393,81.90513806292451
,,,,,,,,167,595.9030448082078,5037.146593742341,6726.923553405949,2534.4306772697187,272.36079458088693,319.6875389769873,3286.357843590278,5207.403705208775,17072.483452436074,4111.861069354603,6724.844526479318,1103.904736727733,2521.6383124495947,3189.866938835097,712.1277847357184,1164.6428963866356,1521.798845489386,178.28299658188527,105.6314359048288,5389.234440970605,31105.81717728381,1114.4435875653012,8056.499897915063,256.5248296,50.88839972950315,886.0632823388513,700.4133864,81.948159301391
,,,,,,,,168,551.0160484371416,4731.284032,6140.607784624892,2387.461458892985,256.56950091738446,296.5643920376984,3048.5310533931056,4930.906914399818,16204.15649518778,3813.610793218575,6223.736750681852,1021.6485083255692,2372.313941162991,3000.959448182375,669.9631545316195,1095.6715161316945,1423.852060498882,166.8182170864767,98.84668046,5042.308829052799,29125.44949279324,1035.6921245709077,7693.860116120375,244.98371033920347,48.59190377,833.7078509968989,659.0387303568227,81.38385122928949
