Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,thi
,,,,,,,,137,2030.0757217769024,15063.493753132372,8050.940951135847,879.6086320432952,1058.909431971218,10988.026103556364,1416.3989737383524,13355.630022128642,8047.663897708378,10297.144380688424,2301.797539152072,3738.580987170111,5045.845824400552,599.269341684647,352.8527090510633,18309.196523653893,3874.82618130882,17300.564234620815,560.8442167858681,108.55514317086238,2936.417722126498,2395.5998343747096,81.8062620828592
,,,,,,,,138,2037.6875287391083,15176.443278298304,8104.072304686767,885.394014140741,1063.9282415544471,11033.94933883226,1433.9661400778805,13443.142572708928,8123.266398882852,10393.373865868749,2323.429161793548,3773.695218761625,5070.884791527329,602.2608942686886,354.5925365965446,18400.01813007117,3894.9123534901264,17390.310011617243,563.7269489261097,109.12759503063144,2952.5332215244125,2408.753525618298,82.25402492460199
,,,,,,,,139,2018.272308610845,15191.941050161508,8105.187232761153,885.4894110120615,1054.0780013072583,10924.524862687163,1447.1574036947145,13366.38894754652,8121.723930095922,10390.799021204684,2322.992134332829,3772.990488871475,5039.197824374583,598.4826668048559,352.3578154698173,18285.01441593721,3860.738868816009,17237.734646303354,558.7820011928901,108.1701962138338,2938.9549304949587,2397.641919574884,82.07665325899195
,,,,,,,,140,1844.6856609818456,14336.52819336138,7593.968466878587,829.5992792772582,966.0273158927844,10009.558520611774,1367.1852483966634,12264.811684679613,7581.282565602432,9698.546056140442,2168.4192069640994,3521.917516495608,4638.07671265722,550.8525727121408,324.3238429083006,16829.506996495275,3538.446287311273,15798.81521091585,512.1543144793776,99.13378956988927,2725.184800432416,2223.232297146414,80.5747283411396
,,,,,,,,141,1698.6620272294144,13832.63906123871,7253.939421124295,792.2991780713528,890.499659836645,9228.692318583047,1323.6259013502909,11325.09865889293,7130.941160251202,9121.551403904929,2039.599914605421,3312.7214268442403,4294.425098750297,510.0289769041258,300.291302027232,15582.54440833768,3267.599006648259,14589.408434831015,472.93321454120246,91.53437344845784,2544.327827421588,2075.649757336964,80.630313165162
,,,,,,,,142,1540.4849384095676,12967.150821158211,6785.009884048865,740.973940370883,809.6611501997876,8391.140261167131,1246.9088899214617,10285.388844906078,6583.75473083619,8421.192021726774,1883.089965417968,3058.523429067636,3921.778869490829,465.7883498048026,274.23066736597985,14230.267297757016,2972.219700462644,13270.630547190904,430.1880340987596,83.2929327507548,2339.319348138278,1908.403395288752,80.3410368493987
,,,,,,,,143,1443.9458323168033,12333.85266130174,6491.107764313763,708.8398249479677,762.4013357689682,7901.334434469248,1201.7539287253685,9658.94559330565,6289.260544045873,8044.456856411248,1798.8607342939415,2921.713471275826,3719.147188288165,441.6990097735034,260.0844573096444,13494.924260384909,2806.1790045434605,12529.3368241458,406.1511551503243,78.60226220270035,2233.868944616964,1822.3694717791209,80.07577208592801
,,,,,,,,144,1388.8227143209806,11823.816797370831,6274.206021921968,685.2469562480202,735.8395277941742,7626.861439583953,1172.5262322107112,9288.669265478144,6139.97917381687,7853.853724008538,1756.1531402954126,2852.365997975859,3622.434216916119,430.2152984925981,253.311889825988,13143.829865525791,2719.938327218663,12144.128537313636,393.6712687784618,76.22565482380234,2188.0221860962524,1784.9986115604124,80.26263589805426
,,,,,,,,145,1381.9006233758632,11693.986148398517,6232.694468019894,680.8102256524373,733.7635272078152,7610.562244767261,1171.710562153126,9240.288341204185,6184.520640549468,7911.21642111615,1768.9254528490076,2873.058533003047,3649.683383169959,433.4542811980195,255.2272836570312,13242.605988783307,2725.742970522799,12170.073242219412,394.5103470133406,76.38162444786893,2212.4303402455994,1804.8819150591069,80.122300110313
,,,,,,,,146,1336.7977426410594,11180.190645674544,5997.61222233815,655.210350211613,711.7179878241697,7386.065005989142,1126.8670802893969,8925.200367262058,6027.320769779638,7710.430342395082,1723.9417572317288,2800.0203316188145,3559.170016341656,422.7111032473052,248.902302993084,12914.086814473065,2653.0072795269907,11845.371162636711,383.9858163885427,74.37115143427482,2162.768503761383,1764.3900882796788,78.516202679535
,,,,,,,,147,1271.3050476094288,10458.361877544325,5648.2299439939125,617.1241375500699,680.2492979886582,7063.225672114015,1055.501696193532,8476.18904862105,5756.64392741487,7364.455764429993,1646.545128531805,2674.2854947452884,3409.753626392297,404.9648769725949,238.4320241572081,12371.84122194619,2540.341434259991,11342.26786161794,367.6749884870521,71.2034729782107,2072.2714694573324,1690.5748515249436,77.36154878907749
,,,,,,,,148,1257.2629770805677,10040.60367896338,5471.749811970985,597.9658579371871,680.0407222098802,7065.292716333719,1010.6766333857282,8372.225757061708,5690.75177327695,7280.630193940294,1627.6708508511967,2643.64511509838,3400.107027077456,403.8123185055814,237.7629588391596,12336.75019941958,2532.639839082279,11307.95353485995,366.5712949939471,70.93390310828069,2059.420083243273,1680.101021006109,76.396760276485
,,,,,,,,149,1213.59418489011,9310.321691386396,5130.61337608602,560.8190718060479,662.6339207968327,6887.960162059731,928.9882951880564,8063.01078165118,5455.465065547477,6980.237409653545,1560.3761560565144,2534.367125725378,3300.3026673213017,391.9762563454952,230.7867379045575,11974.56310495733,2458.51632141783,10977.014355245768,355.8441236107656,68.91465604253307,1987.8162928881536,1621.7162265281172,75.753260788245
,,,,,,,,150,1225.9627093207748,9185.21277765952,5056.873618340681,552.7952465098067,665.694573940274,6921.618037099479,899.773967461917,8141.840077494372,5413.099751680189,6926.244711964898,1548.262862318967,2514.677943488404,3307.983468619118,392.8870024968391,231.3229818357001,12002.54049390686,2464.849530946058,11005.26495702422,356.7694002630665,69.03200768872468,1977.307544117722,1613.1305657616526,75.49773645344021
,,,,,,,,151,1229.922966126856,9247.706995964423,5038.829976729829,550.7717150835911,661.9913053315544,6883.498606145484,900.4892959629245,8174.380339833513,5349.207145561184,6844.03261986883,1530.0047971512818,2485.002402872987,3271.290857470888,388.52036732986704,228.75077208999625,11869.488766349954,2447.1195613289137,10926.109050409092,354.17843920337594,68.56772632562158,1942.880618432804,1585.0370907389129,75.24225386538501
,,,,,,,,152,1320.5946087321752,10022.447428782976,5399.301887364783,590.102134021677,705.8033788446179,7336.02612939186,975.3177303611589,8774.637291735235,5654.37353201628,7234.139632064668,1617.2668581124908,2626.7676697099773,3462.102820549035,411.17244570078674,242.0910681968741,12562.015534376042,2597.748487364944,11598.614686871912,375.9995484397482,72.81423789096989,2046.8609993719056,1669.859800150619,75.13362726904136
,,,,,,,,153,1404.9959326910955,10696.404463414272,5716.036556872102,624.6420290712879,746.546913339548,7752.502121969881,1035.73488375637,9323.572894461608,5939.882123423952,7599.3214959347615,1698.9260401441345,2759.4040436321457,3638.425881893548,432.1295821950609,254.42541727143544,13201.918984730522,2738.6108044272974,12227.505637540597,396.389397758102,76.74442419557523,2148.5864125010607,1752.8609065718767,74.90633395974601
,,,,,,,,154,1447.6618477771174,11122.059448754057,5892.634984338607,643.9142248455001,765.6586275282917,7950.559340390585,1067.7735125094514,9581.990192277077,6055.545286938349,7747.462473685891,1732.0164759507738,2813.1333924759,3715.691059450131,441.30535482529285,259.821467610577,13482.310749229226,2806.089008068618,12528.810907815843,406.1413684683375,78.63431506170119,2193.9042236607056,1789.823657020487,74.76329282008
,,,,,,,,155,1525.3991014699109,11784.045170790478,6219.110582603929,679.5243473426632,803.9658028062009,8351.10810816157,1125.2169980250385,10070.061019874178,6336.630184585664,8107.081577697716,1812.424672485813,2943.722609086401,3887.1175286069697,461.6560832391526,271.8247746505932,14104.357645476692,2946.8200435775047,13157.215810643422,426.5108778968031,82.59528212168146,2294.814539662389,1872.1656700401047,74.61983825681
,,,,,,,,156,1530.4699013135964,11820.585171211307,6250.38971195202,682.9174400139852,804.058331432912,8354.088226782735,1125.2804863675162,10077.367902062722,6321.688550037954,8087.925829342183,1808.12067284048,2936.759370636508,3876.015261546175,460.3287435873826,271.0413448241942,14064.13461256262,2950.873978850102,13175.27661421365,427.10006425254335,82.70223327713107,2288.9131069108835,1867.330876826288,74.76853372490099
,,,,,,,,157,1558.8625318258278,12019.977975208114,6369.978591365618,695.939491911144,816.744004673733,8485.59882303907,1142.3497497862809,10246.85763707694,6394.090330223911,8180.507177345107,1828.8479335388204,2970.414039090711,3919.9563841923705,465.5492612920107,274.0962067827089,14223.666197039312,3000.3702295292774,13396.341429478549,434.2637722420599,84.08557435320158,2313.877525806347,1887.69601437933,75.316399410356
,,,,,,,,158,1675.1957257440204,12882.88507423554,6831.713642830753,746.3309855779102,876.2925819495571,9102.811939054787,1221.2494211072212,11000.19585448177,6810.614974397448,8713.467238979883,1947.9813338098304,3163.901513256774,4187.174571816759,497.30342929455816,292.8040984190506,15193.316852719052,3219.482499554357,14374.520918115164,465.9677900110424,90.2195905946757,2466.018483862075,2011.8404730661289,75.950422858905
,,,,,,,,159,1790.4548696465872,13673.544681008265,7271.080387023181,794.3278510882295,936.7445310670976,9729.032348597382,1290.5076514382415,11751.197224754604,7225.372494974201,9244.439429395235,2066.591721414929,3356.5911411463458,4465.525108998739,530.373861207229,312.266736462432,16203.341719841756,3436.924266964206,15345.582899243556,497.43545782726426,96.30745859785904,2622.925488060941,2139.818066441859,77.34525497259472
,,,,,,,,160,1888.507943111355,14189.25505622878,7579.857280616648,828.0943011874308,987.3751456980132,10250.643436601502,1338.6509668440185,12403.194146823049,7540.116501951044,9647.556521174693,2156.6311766393046,3502.831237937736,4701.029864336464,558.3217440597365,328.7299704894518,17057.86741157321,3611.367476183013,16124.45492897031,522.6896847575932,101.19371450850758,2747.103846562381,2241.148705748076,79.04917450009759
,,,,,,,,161,1988.254029493242,14753.169958949498,7885.083110740804,861.487770272106,1037.094785381876,10761.661223873189,1387.2196670774515,13080.490014764291,7881.873568056197,10085.012390206495,2254.3780920107374,3661.562291785626,4941.896100202991,586.9237637664843,345.58357260403807,17932.00784307448,3795.000691811548,16944.154438674526,549.2902368028165,106.31879319396262,2875.924432603498,2346.247961420772,80.0836922481938
,,,,,,,,162,2015.1101292149776,15008.28961468852,8014.2798926438,875.5839259345777,1052.1400097299904,10911.69414561037,1418.07792071549,13294.19372925612,8033.261317955644,10278.216192837996,2297.685769977095,3731.883005929855,5014.699831731264,595.5878962570267,350.6636823173171,18196.147539161226,3851.757065411864,17197.626898311973,557.4809036571869,107.91847082617664,2919.8194117717103,2382.064747316409,80.634314506615
,,,,,,,,163,2032.393502394567,15298.234112106093,8161.89658713264,891.6848919256067,1061.4530416603927,11000.960203905952,1457.2826925598165,13459.909216199872,8178.548986350951,10463.500056600216,2339.245353458426,3799.388874069638,5074.455449764828,602.6700550369063,354.8231483053469,18412.94870448885,3887.7512008399385,17358.34145951399,562.6916168022584,108.92702783454315,2959.517840622636,2414.417438926678,81.468092268685
,,,,,,,,164,1982.792561365192,15409.86741473839,8162.509475654711,891.7092568439823,1038.3513118480544,10758.948582413208,1469.5429133905998,13183.046786401484,8148.873813375436,10424.65140968114,2330.763210465557,3785.5944788622646,4985.31766111471,592.0934968406307,348.6051400484541,18089.489168757995,3803.360716501021,16981.63212366157,550.4979989275218,106.55568300698856,2929.212420812576,2389.6800166064395,80.823478872171
,,,,,,,,165,1925.612720849066,15680.756567378983,8223.106069173908,898.1547544810139,1009.4753667332208,10461.696935941169,1500.4696828612873,12838.194822076666,8083.674556617023,10340.24139921848,2312.101806038923,3755.31943253301,4868.184174561669,578.1716846464703,340.41188999032795,17664.459000612034,3704.168406059194,16538.634537910384,536.1197221309205,103.76387479196556,2884.2641749544355,2352.968108243659,81.362352431747
,,,,,,,,166,1755.0499888900447,14773.268687784212,7730.053845195613,844.179825061024,922.4340707478171,9559.892638314624,1420.5834661797485,11717.97992171144,7500.767050107154,9594.130131146443,2145.374447021749,3484.527096867951,4468.020290049169,530.665258560735,312.4266376864846,16212.317199683506,3386.2026315306016,15119.01831280289,490.1063851004861,94.89431350737804,2665.149326418661,2174.2136350629867,81.48632963284949
,,,,,,,,167,1653.1888991759145,14121.15873558733,7431.738129747033,811.5582341600432,872.8813760193849,9046.321602509432,1375.9008198542535,11058.6292610273,7200.641106293607,9210.183981472812,2059.5347349883905,3345.1007435202623,4258.091064409355,505.70588133692553,297.77345385776255,15450.481924721746,3212.8241070984536,14344.97062710404,465.0067655271123,89.99256372042967,2557.5802490659703,2086.4501378894684,81.2796860172922
,,,,,,,,168,1576.478704767649,13421.436154464507,7121.968902791802,777.8366690668786,835.2652456875746,8657.393430950742,1330.956512160286,10543.742654594656,6969.605490627114,8915.056629321514,1993.442359084786,3237.7741288676834,4111.893003695573,488.345452263455,287.53907597944465,14919.807739623038,3087.4529966468785,13785.028016622227,446.86363889975365,86.52517009375534,2483.665010927155,2026.1853943976068,81.21393021898952
