Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,thi
,,,,,,,,137,2275.736297930839,16886.33539129881,9025.189729849484,986.0505548837866,1187.048642919072,12317.693166926523,1587.7981901418905,14971.802133808867,9021.516118389996,11543.20746797369,2580.339321407794,4190.988722238475,5656.446394176933,671.7872532927831,395.55160883746623,20524.80243365392,4343.721022021216,19394.114998306173,628.7122829620522,121.69146056521316,3291.755240677198,2685.492683805792,87.0233915517931
,,,,,,,,138,2241.1060532832503,16691.47914908738,8913.086644603007,973.7812381172116,1170.1382026331055,12135.447808417994,1577.1162906023808,14785.14628466623,8934.196849226359,11430.924887314564,2555.372737689765,4150.416135316861,5577.101710401098,662.383469872113,389.9908445272346,20236.85743286682,4283.734149276438,19126.35204653972,620.0027530319912,120.0215981862172,3247.279075890857,2649.214872739056,87.6200575304245
,,,,,,,,139,2119.9781539773644,15957.50137652227,8513.628113530747,930.1114616272584,1107.1956573082937,11475.039296069996,1520.083324787341,14039.955087064936,8530.99813686163,10914.417659768184,2440.053582282196,3963.12102061059,5293.135745690019,628.6417218069495,370.1140168213208,19206.442530853925,4055.291263315528,18106.38768530418,586.940439261158,113.62116593801464,3087.0563013678643,2518.465158974334,88.01931755995085
,,,,,,,,140,1996.466118118408,15516.13556439792,8218.79904357965,897.8585824811681,1045.511897311697,10833.143481523211,1479.6770438180904,13273.95853477422,8205.069348265513,10496.540958522612,2346.836411292307,3811.7003569858666,5019.696962964183,596.1766390664045,351.00915964172583,18214.23628633614,3829.5891125639055,17098.739336553903,554.294294000207,107.2905027795474,2949.412593568232,2406.1595142431447,88.4130715731895
,,,,,,,,141,1919.166558834864,15628.26382247542,8195.57848098967,895.1481005476843,1006.096057024237,10426.675463210751,1495.4467254574447,12795.217808632082,8056.61372797903,10305.626509836193,2304.361837002738,3742.748162508103,4851.887489582167,576.2362028588283,339.27233052923816,17605.325633150187,3691.768368702348,16483.26996923531,534.3250130752278,103.41651587556028,2874.6088408562496,2345.091335580202,88.4879294253233
,,,,,,,,142,1801.2900597800954,15162.498052033225,7933.716555687301,866.4213197203638,946.7373197109724,9811.76587047054,1458.0113916503662,12026.711995269534,7698.388771609266,9846.905414016395,2201.898344998426,3576.333473323005,4585.738632123699,544.6466262312103,320.6581011581888,16639.46098553058,3475.4184662482653,15517.357096881697,503.01915347413546,97.39448148630775,2735.367664680416,2231.497355328419,88.68844178079814
,,,,,,,,143,1770.006446750073,15118.987315986711,7956.879220981782,868.9045196785639,934.560874182342,9685.552306695185,1473.1246516624449,11840.053543787122,7709.452431737541,9860.993520515069,2205.065470771257,3581.4720773958543,4558.976072613616,541.4400438884985,318.8147060883398,16542.24307082221,3439.848516205885,15358.614191682153,497.86504928485294,96.35161355373802,2738.303850929571,2233.882768465145,87.2051078272909
,,,,,,,,144,1760.6808085790503,14989.650662117589,7954.1283548707825,868.7222296713203,932.8609918469716,9668.958051951551,1486.470816844499,11775.715895431167,7783.96218965923,9956.727653327407,2226.364171006312,3616.0886626446913,4592.343097716817,545.4056963515073,321.1362965211623,16663.098001514172,3448.203405568508,15395.72605782106,499.0769813021713,96.63511849693286,2773.866406475329,2262.9330340778915,86.43503606917349
,,,,,,,,145,1620.8403961416886,13715.953825205235,7310.368632656575,798.5268239825318,860.6361021883384,8926.478876270405,1374.3070808407344,10837.99541158989,7253.865231268652,9279.118151520548,2074.7843826401304,3369.829387148575,4280.7378189885685,508.4013980180537,299.3577718622332,15532.340295478542,3197.041987961349,14274.35953158773,462.7237996123092,89.5885133372261,2594.974203252973,2116.957955375121,86.70282807780686
,,,,,,,,146,1552.7661570506114,12986.423533061434,6966.565685217774,761.0638656135495,826.7006814914006,8579.332092839442,1308.9198238103504,10367.124833559352,7001.073842712966,8956.100769824498,2002.4558180859767,3252.3819208443538,4134.177199944988,491.00284537822057,289.1140971977185,15000.441962978077,3081.6179491144912,13759.068311042349,446.0212352675061,86.3862971371246,2512.1778942720625,2049.438841438748,84.7257797679945
,,,,,,,,147,1482.5692715229943,12196.322180322437,6586.847247407494,719.6772204808775,793.2924580685773,8236.985575570308,1230.9039311686,9884.753817925528,6713.27736009017,8588.273788706474,1920.166380466614,3118.695631111115,3976.383134369792,472.2615424005702,278.05442370201706,14427.781642422924,2962.4928782376537,13227.114792502352,428.7748568791504,83.0359961692251,2416.6395065042743,1971.5129195730576,83.99664682810064
,,,,,,,,148,1461.1894336614312,11669.17683152554,6359.260675484423,694.955159927627,790.3424628472851,8211.274213135714,1174.607098493364,9730.19013162487,6613.784476506919,8461.53915586127,1891.676993674866,3072.440992020774,3951.600064467014,469.31016321883527,276.32780850556674,14337.755398612431,2943.430801350853,13142.089222923934,426.0286930364441,82.43929201737845,2393.4554026976502,1952.611270776799,83.43916150672919
,,,,,,,,149,1478.0272529901438,11338.970938807211,6248.535539165886,683.0173401012398,807.0168808382305,8388.795005602748,1131.4078751301286,9819.880339582309,6644.169974615494,8501.178773152626,1900.370413999933,3086.586708755194,4019.4138585614937,477.38494186683374,281.0734366550352,14583.730568369372,2994.208583247012,13368.823430038416,433.37988848449294,83.93064257351307,2420.9465498490067,1975.0760256336723,82.8800162545788
,,,,,,,,150,1477.6794251946546,11071.136042222945,6095.159375419875,666.2960919631182,802.3760983074752,8342.776240025061,1084.5170647815794,9813.536312539463,6524.526454818298,8348.35287151941,1866.154785172268,3030.995828692334,3987.1841723234097,473.5552195854559,278.81860372626784,14466.922201686017,2970.936563068562,13264.884382021915,430.02189079621473,83.20577507453152,2383.291639305833,1944.341234081461,82.54901318820879
,,,,,,,,151,1426.567607159424,10726.264655817266,5844.45678368221,638.8311376542349,767.8329280906972,7984.057868581476,1044.4628611658975,9481.33055692902,6204.458204300446,7938.2819141864065,1774.6276332150558,2882.313794672485,3794.316960809897,450.6384432350722,265.324293117264,13767.22661008597,2838.374104055833,12673.015849675076,410.8058003932795,79.53058847314449,2253.515570623335,1838.4586938115003,82.34466607152805
,,,,,,,,152,1504.6970325734549,11419.664146358533,6152.011733324972,672.3675260420189,804.1985350427846,8358.73225196237,1111.2855413665727,9997.898376594136,6442.642593289793,8242.641886929978,1842.7279849472625,2992.962027663465,3944.750195175773,468.4934762197094,275.8406777671855,14313.27022897965,2959.897317817194,13215.56288803426,428.417169845488,82.96517868479361,2332.211301999845,1902.6528425044608,82.070449559667
,,,,,,,,153,1492.1040800645026,11359.569355699774,6070.424312169091,663.3691233339364,792.8319715630163,8233.148422532287,1099.9492667270176,9901.62379328654,6308.148048861074,8070.470772173502,1804.2575193591213,2930.483951055857,3864.004141981568,458.92112404540455,270.19950332218383,14020.422923265784,2908.4015547062213,12985.59705851998,420.9650888855725,81.50249107489425,2281.796322586823,1861.5362860673115,81.6380141130482
,,,,,,,,154,1457.8451753043023,11200.29565724252,5934.085708577703,648.4437283763722,771.0445210573006,8006.486178492893,1075.2845810780077,9649.39304926337,6098.14197559688,7801.960661916288,1744.2000470548755,2832.9218940221904,3741.8284472015007,444.4096412127439,261.64913690181044,13577.149738316011,2825.8279571080466,12616.942666759667,408.99829986001777,79.18745458553317,2209.336864444268,1802.413862767313,81.3176837125532
,,,,,,,,155,1481.7313799520036,11446.702371534431,6041.075608839671,660.0715497529679,780.9506097639133,8112.040271500511,1093.0053214417594,9781.78458136018,6155.230967819501,7874.999507951693,1760.5402470957436,2859.452427600334,3775.840705654197,448.44021779088473,264.0432251861469,13700.591076283004,2862.4611915876685,12780.563146159397,414.301117039852,80.23082040480551,2229.1207011406163,1818.5710343569465,81.1340893557378
,,,,,,,,156,1583.9942777810386,12233.980723927729,6468.981539026571,706.8007781470104,832.1782708034675,8646.251674694227,1164.634371296652,10429.798768509669,6542.773876558738,8370.780909706,1871.355194152277,3039.465221965778,4011.5692504710696,476.4275959394663,280.52034141613,14555.992724274249,3054.073453479684,13636.04912921482,442.0368262291761,85.59453809464107,2368.962147228768,1932.6361276873108,81.5131561545405
,,,,,,,,157,1776.7795499278602,13700.27864607068,7260.452710580176,793.2264917334379,930.9185482383596,9671.820413829986,1302.0414775818415,11679.289692886552,7287.9350854798,9324.079297563658,2084.5068387355823,3385.655124633324,4467.936202100182,530.6294750562954,312.4127528768706,16212.025568604346,3419.7989605895623,15269.047148031834,494.9705147448062,95.8400923137973,2637.3398455315128,2151.5814296345325,82.547362226305
,,,,,,,,158,1923.0418672111048,14788.915102574498,7842.4694846483535,856.7510709387755,1005.9405579411184,10449.5780398298,1401.933953749461,12627.680963246985,7818.249256458821,10002.629574337356,2236.186258055468,3632.0025058702095,4806.66938387101,570.8797488820877,336.12462800473764,17441.17655064229,3695.806730074321,16501.23930107332,534.9079842984227,103.56762931635956,2830.867293239421,2309.4933925632195,83.55261239631112
,,,,,,,,159,2014.167321309696,15382.016787941184,8179.5820461248,893.5769491826775,1053.788204817106,10944.648400089382,1451.7530620250134,13219.477261126298,8128.163077653855,10399.506917585726,2324.806719414669,3775.988047567528,5023.480289569397,596.6426283234414,351.28361333050816,18227.905065577703,3866.358578310328,17262.971620282293,559.5886612959804,108.34081282623066,2950.6528725437406,2407.182496493765,84.3011248007
,,,,,,,,160,2076.864870277793,15604.469903971947,8335.860786423942,910.6871748603514,1085.85444999884,11273.02711586529,1472.1659904809896,13640.26997966035,8292.15632257504,10609.789223251206,2371.7303097644053,3852.198329967836,5169.90347590584,614.0079107316325,361.5170007663247,18759.19331881987,3971.5598085287065,17732.68368635155,574.8219637038668,111.28662260715062,3021.095831098653,2464.677489451399,85.48623045765
,,,,,,,,161,2099.0821788018498,15575.532946139048,8324.609024102438,909.5083419973356,1094.9039455880177,11361.531753109364,1464.5452935346918,13809.615407637528,8321.220576876163,10647.165536827222,2380.0403806686413,3865.6630587687146,5217.364521610149,619.6397414829037,364.8468997317715,18931.56384203399,4006.5395078075903,17888.64606307534,579.9084674087211,112.24515617958912,3036.232611381887,2477.031209198036,86.2067620142
,,,,,,,,162,2051.93647710131,15282.56767349847,8160.741693964762,891.5853135474271,1071.3679781976691,11111.106494746866,1443.993442691721,13537.146506895431,8180.070006804874,10466.051666284722,2339.676217184869,3800.083557281857,5106.343994435568,606.472327210185,357.07209770310584,18528.68403419102,3922.14832770965,17511.91532443552,567.6689253441526,109.89069214172036,2973.1794162023666,2425.59722913993,86.66351695132282
,,,,,,,,163,2003.717104667492,15082.381106571587,8046.734935383551,879.1035140684369,1046.476291559881,10845.740306865711,1436.7209174688253,13269.994364770111,8063.152374776153,10315.86354384478,2306.2393779630547,3745.780758149037,5002.856567681051,594.1665805984796,349.8167114555986,18153.14810989137,3832.896321817816,17113.42102309805,554.7522248576861,107.39010362683864,2917.760026214118,2380.3508102564565,86.89507832541
,,,,,,,,164,1930.8212411117213,15005.956703108792,7948.560521892672,868.3365106155445,1011.1349052429628,10476.943912200892,1431.024468815916,12837.503657078454,7935.282266326026,10151.409060733502,2269.6711710831264,3686.36960438762,4854.646633908171,576.5740313433854,339.4677901670374,17615.342425861247,3703.670168085484,16536.52361421781,536.0688002515603,103.7627334900857,2852.4343252221443,2327.043698583912,86.91005938194999
,,,,,,,,165,1825.854681274105,14868.401353229703,7797.10091673804,851.6250672952907,957.1786185376036,9919.7196392308,1422.73654764503,12173.10098816853,7664.89277479823,9804.556212083316,2192.32136370446,3560.771847491058,4615.983664933759,548.218998328189,322.77655635041054,16749.336358881494,3512.2707443730787,15681.836210351972,508.345574256746,98.3882971299194,2734.842364122776,2231.070551627346,85.62585137419484
,,,,,,,,166,1737.6684072242265,14626.95788308161,7653.497300913695,835.8192765508279,913.298511513874,9465.213822519518,1406.5143583555714,11601.927942419128,7426.481305619518,9499.112235677569,2124.1271883164563,3450.0172010334336,4423.770120511184,525.4096808921357,309.33244142318665,16051.754413904016,3352.666516918743,14969.28328919984,485.25249249828704,93.9545036613386,2638.7543456705384,2152.68076016141,85.93611758524811
,,,,,,,,167,1627.268941995849,13899.756432473763,7315.217667873302,798.834004830265,859.1956756732375,8904.486468792393,1354.328396792124,10885.243632162425,7087.74395991355,9065.77968832803,2027.2437776946613,3292.653701274654,4191.32946317109,497.7770386036515,293.10473440458884,15208.237478185843,3162.4509989045955,14120.0592303549,457.7160345907313,88.58159162926658,2517.480554122811,2053.737180368767,85.73485875281898
,,,,,,,,168,1548.8253748996112,13186.008044868242,6997.041014591856,764.1924796920957,820.6136901058514,8505.532352447466,1307.6099364282616,10358.792745160785,6847.350239668424,8758.675828859512,1958.4749859372905,3180.979682007729,4039.7654619346895,479.7792865168725,282.495295245862,14658.09639284509,3033.2953629851404,13543.222069081705,439.0251139801621,85.00741469163377,2440.098543697904,1990.6436690856017,84.869958141425
