Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,115,678.7197723052042,5077.564178578884,7028.7803986381305,2631.4942191683167,282.8993757025276,361.2875384707374,3720.447771877708,5226.708812377884,16920.007301291447,4608.327004414911,7032.596936861402,1154.4225530765814,2703.0439250129307,3420.364460856621,763.3429058734761,1248.4382167067563,1701.772942655447,199.3412963749521,118.10585137651644,6026.621057489144,31313.578381759136,1261.1255868983967,8640.958977,275.1250321692779,54.55037550100127,972.5056745942608,768.7984320206319,40.573402
,,,,,,,,116,667.7226841156049,5037.587521118536,7001.569879285476,2606.542858476396,280.1926661032336,356.3552970999239,3664.120848361656,5235.671732745096,16866.179588670788,4563.296354013133,7010.091783135239,1150.7322093412938,2678.563459258124,3389.093006856177,756.4250737899057,1237.1254855670818,1674.5496566478114,196.15922460251653,116.21553880412137,5930.246000522539,31254.45199937821,1242.5245017611471,8491.259762533138,270.3546231613831,53.60522743389278,957.1320229780948,756.6274795,44.2634
,,,,,,,,117,652.8345134843626,5100.020810335689,6992.489955609271,2609.237395749275,280.46530300042883,349.5299134484995,3591.762937,5286.222783880628,17091.160062151397,4485.911595,7022.494002869933,1152.7680090289457,2668.3645362482107,3375.896237416035,753.5453979478834,1232.418995,1646.6420180541888,192.88674090842724,114.27941518630936,5831.415235459166,31390.594639104514,1217.8470565323844,8389.944382734171,267.13568334950185,52.970086269418594,946.9722850346332,748.5864948387637,45.4334
,,,,,,,,118,620.8238720753135,5086.539875407203,6884.136007502885,2568.282096838524,276.01888400900543,332.4993861823445,3417.796390280076,5255.627756850469,17097.98012814943,4278.215109952581,6889.250708108719,1130.8946677852805,2586.133209811851,3271.5935909925715,730.3368196275736,1194.442281893681,1574.8168160777627,184.48117757171005,109.30157729154736,5577.002874943039,31215.34246562609,1159.779907509967,8159.269464,259.7912521,51.518536341923046,911.8679448,720.8406767,44.7134
,,,,,,,,119,594.6263169,5026.354459401082,6712.511055905495,2529.00063551122,271.7772589958673,319.0026053933287,3279.316790747874,5196.246793391757,17035.90549475136,4103.051368,6710.436483313768,1101.5396103616438,2516.235678454025,3183.0326186710954,710.6020442042519,1162.1476379375345,1518.5383770326418,177.9010235711605,105.4051195517647,5377.687955078027,31039.172669024138,1112.055881611359,8039.238770488943,255.97522274519383,50.77937085053927,884.1648833544467,698.9127441143972,43.7234
,,,,,,,,120,581.3449331466621,4991.702159783926,6478.597551119902,2518.871503193081,270.6915339060303,312.8878136160201,3216.3275215976064,5202.312634331893,17096.06154142282,4023.518585201341,6566.302080510659,1077.8818247789548,2502.8902396580943,3166.137492,706.8390954974915,1155.979188088829,1502.2233622218844,176.0001828165378,104.28737421771058,5319.846304739563,30728.56505047133,1092.6984261655025,8117.343601029458,258.46804119973353,51.26648693860897,879.5965857552142,695.3133719553623,42.823402
,,,,,,,,121,534.9794414,4600.141611,5738.628197267904,2332.728348284888,250.7243282752306,288.13955084753184,2963.6728673253147,4844.635078769687,15822.78593640398,3702.1079279671017,5933.8606763752205,974.0602046178944,2336.721595205545,2956.100087073969,659.9205351814866,1079.2242550261783,1401.7834845332854,164.2464187964472,97.32729856888022,4964.106915773628,27895.467995513907,1010.5604859337147,7684.455709353756,244.6872068515227,48.53992592649708,824.9230552138063,652.0915204024728,43.4534
,,,,,,,,122,521.2263442511755,4486.659472484842,5360.136811374582,2277.1670910345592,244.7892203195732,280.1219831741537,2885.7073173113563,4735.611501522706,15381.386619532612,3599.8411720244458,5664.766580607492,929.8806369743417,2306.0747862025823,2917.528154249585,651.2654732,1065.0647697383467,1385.8455771837152,162.37986708261087,96.22209170071024,4907.592304757308,26592.48055574291,988.289948754286,7663.291225626187,244.0201103292461,48.42604294534632,818.7279031137184,647.1968855468729,43.9934
,,,,,,,,123,520.4621976601211,4440.0225914868415,5185.755576818551,2267.1622302629057,243.7436563228377,279.4364469216129,2882.7859873668817,4697.5282306097415,15221.567558582226,3583.5725397513,5547.669291924149,910.6673172077604,2320.918861665268,2936.473974731792,655.4705147,1071.9201519630917,1397.3528346746266,163.74100998543045,97.02882601381592,4948.271619132199,25993.180686567302,990.2669332687518,7767.090796079558,247.31770128479292,49.08789859978759,827.8293285,654.3995621281015,44.9834
,,,,,,,,124,529.8120371493807,4456.510536514942,5128.675050239381,2289.794873296955,246.21327438118337,284.91382120058813,2943.2040340446847,4713.654326181442,15250.22006395031,3638.9148525937294,5526.164505253028,907.1371717658888,2374.2327056059994,3004.0825720999965,670.5238695383227,1096.5390815018584,1434.8061485958908,168.12757934865164,99.62775058839252,5080.860446841894,25874.57512418764,1012.6213504912148,7961.386254879566,253.5082978280657,50.314137523828926,850.3394523632755,672.2027229596409,46.1534
,,,,,,,,125,538.0512778,4407.524239510565,5006.632661138815,2283.846443310474,245.6177924466133,291.46937716377346,3014.9781597982105,4650.203009043563,15040.69771921599,3687.2937440530586,5430.495086981516,891.4319267724474,2412.949749300314,3053.2944898277524,681.4555742006015,1114.4255301976943,1470.348599766604,172.28210963988144,102.09053732964698,5206.690789193009,25335.85251317753,1034.9074315183716,8046.9109054559185,256.23127513223926,50.840003217710326,869.1217875296028,687.0625512264921,46.9634
,,,,,,,,126,566.4988808,4475.4734368618365,5038.715427889464,2343.851987061975,252.1318826311573,308.98197390130804,3200.026551826344,4691.203634207781,15186.701824974023,3867.465826517664,5504.275386961077,903.5479642,2527.333297193735,3198.3203612830634,713.7506937665968,1167.2611017830743,1557.5564486643989,182.4889742750064,108.13243127144747,5515.461946837832,25447.469424531497,1095.5113929734966,8314.859017449995,264.7642944604838,52.53556247710701,916.7701515062852,724.7335413251351,47.5034
,,,,,,,,127,566.4253974371933,4368.144344,4985.5311719596575,2289.8834247671293,246.33741592279185,307.19452457033333,3183.4227736713065,4533.900500841193,14673.829289505957,3870.807024340856,5463.078599128562,896.7827097202146,2488.2385488529203,3148.917044094847,702.6981447829959,1149.206662,1547.1957234452912,181.26438093178697,107.39966038238497,5478.835325148629,24720.48025248523,1088.7119562857315,8058.528729821267,256.5879475208762,50.89394261539291,903.8694552530812,714.5403346534856,47.9534
,,,,,,,,128,566.3020091486563,4336.598445316925,5261.617478275527,2261.4769672386715,243.2431122155137,304.99395696254965,3160.576187305317,4525.155222678082,14499.643955051646,3883.874003115149,5642.443509913738,926.2249064612436,2448.766922365235,3098.6480595790526,691.5478259263994,1130.993144165952,1523.070265,178.43410772201707,105.72230854178056,5393.488124711435,24857.36558486725,1078.6217364437643,7821.160329469269,249.0335000689936,49.38122870710939,882.0876503988957,697.3197982403515,47.0534
,,,,,,,,129,561.8267119306686,4318.8013513364685,5479.309936063851,2229.831780998967,239.79749797713907,301.8059502601876,3123.863538281347,4525.1546162348895,14448.959870633522,3854.3957829752776,5743.691843033521,942.8442521782716,2390.917685719593,3025.2407913103966,675.2070184425576,1104.273081174085,1486.4094473052828,174.12875869247927,103.17302127221306,5263.751827010605,24913.154454338677,1061.825986204017,7573.577406063041,241.1427867038951,47.83022048657309,856.6652378,677.2172292566663,46.2434
,,,,,,,,130,557.8450572317417,4302.695505799969,5589.250305651456,2205.186529752338,237.1311933072893,299.4546201594249,3093.231371113253,4496.795165290348,14387.980088693314,3820.094959063456,5780.654793646913,948.9146231252404,2345.7517891127127,2968.055738645071,662.4551167452441,1083.417374,1455.7812289594697,170.53743338127472,101.03854516541143,5155.317577911937,24859.10883560463,1050.3250753109885,7390.452807940956,235.3103155264209,46.67071702918443,839.4723451280051,663.6312534027736,45.3434
,,,,,,,,131,551.2796482272112,4316.358273811787,5597.938380292306,2191.411912,235.62614384058068,295.1482625901375,3048.0637401473177,4453.793809676274,14392.93669751531,3755.286851838062,5757.033991774815,945.0358159,2298.6083581767803,2908.520161800824,649.1311392133488,1061.639434171079,1427.4045670772484,167.20991995068786,99.06668218,5054.849626889324,24903.78930977289,1034.8484902239393,7244.650108117693,230.66380227533693,45.74480171114665,825.2791323125219,652.4098495,45.2534
,,,,,,,,132,542.2166224,4279.759797169677,5552.431932273713,2166.802580573928,232.96492314857676,289.2843284355186,2989.6959302977,4383.004246686025,14270.57337067446,3675.298758445736,5685.625544531184,933.315549521718,2250.3303769489885,2847.4727608717494,635.4989584304267,1039.3382347815318,1396.800227826253,163.625022,96.94681747359778,4946.468290237543,24793.844509767096,1015.0263089404845,7102.776690836129,226.15197388863643,44.855354792709846,808.7995125196875,639.3811089647575,44.9834
,,,,,,,,133,542.1002752096455,4280.412409180805,5553.554051056236,2174.748987209181,233.80312360751697,288.26575410601765,2980.9534442448457,4369.869071542371,14282.947517776054,3657.94096,5670.007618631468,930.7520814792346,2241.376897978735,2836.1881613337723,632.9688864102193,1035.2093614626988,1390.5999465636098,162.8972227320721,96.51377405719892,4924.511100752794,25015.22140563099,1013.1687199917576,7092.384099537831,225.82294065098745,44.79114135854892,806.5741841,637.6184919201419,44.7134
,,,,,,,,134,548.2341197035586,4310.187743039245,5606.666362,2201.9996047988834,236.7250623,291.0684275938968,3009.377279146158,4405.551794499254,14387.754002918662,3691.230718215249,5724.441677729044,939.6868187833136,2254.440223647183,2852.723379119529,636.6576531901044,1041.2408071310808,1397.9419370027033,163.76352529733438,97.03069566859438,4950.523545254961,25483.517333206102,1023.83923073328,7162.993967118799,228.06617030530583,45.23417491902822,811.3953869172012,641.4372703820521,44.893402
,,,,,,,,135,552.0266429858739,4323.503300736053,5638.768397097438,2214.028178827879,238.00480495995475,292.9148046248257,3027.133190085496,4414.911596225888,14436.092744160544,3713.584661828491,5745.936898824911,943.21754188364,2253.417881698076,2851.4587875127863,636.3765175241875,1040.7731766611653,1400.3763254146577,164.04611162509295,97.19532567,4959.1773793457705,25842.49032802379,1030.1201582483636,7203.007789201835,229.33911101187303,45.48599607,811.5886025,641.5841141713246,45.7934
,,,,,,,,136,552.5537059053744,4298.125623927628,5596.092872661019,2207.45457465812,237.2967510424458,293.33911390951164,3030.6482424442206,4372.291171099892,14352.061456697766,3715.535824646816,5713.3167207446295,937.8568298544436,2241.1520722451096,2836.019718421056,632.9091454164383,1035.1019045271166,1399.3712863732087,163.92550212016295,97.12363574699032,4955.604355,25903.053829438835,1030.2105180552617,7195.638492131599,229.11173285694116,45.436715832507815,809.1889502880783,639.6940960775698,47.2334
,,,,,,,,137,558.3181085282536,4255.656294705961,5607.263217482574,2200.294117156375,236.5391169757445,296.57479999720954,3061.386867946194,4343.136859238452,14226.548310539923,3760.8565109721576,5728.113946046276,940.2887919035708,2239.445190937293,2833.954522122287,632.4271887748334,1034.3149395259138,1409.5612310088918,165.11661175315334,97.82699529,4991.718223833455,25925.12036383245,1037.6160130393444,7211.322742290705,229.60716042553815,45.53253107441153,810.6890146187252,640.8851718375189,49.4834
,,,,,,,,138,567.7948274007083,4255.537036879179,5738.915498345746,2204.9375465416706,237.04067122452287,301.3591081590968,3107.601425949273,4343.903774593976,14212.244708561657,3836.327216434373,5799.2881722563625,951.971130794174,2256.111901193923,2855.048329360474,637.1346711660842,1042.0151633797348,1427.3562083354766,167.20024134602193,99.06084960635796,5054.754805949102,26056.00077491237,1053.4639062512526,7261.556853805005,231.20319819580453,45.84569620268725,816.6100887834187,645.5619075331251,51.9134
,,,,,,,,139,568.6802795294227,4254.348752203993,5889.218150036516,2204.855271939488,237.03346007852707,302.7127052306454,3117.258941344989,4379.3128618409655,14176.800020217292,3861.188071967953,5892.415920474636,967.2583104,2264.8047656484564,2865.8275433558238,639.5836320114255,1046.0314006186918,1425.8678650807408,167.02248670205137,98.95758355,5049.536918529157,26236.769921589534,1056.6617926029564,7240.017407473015,230.5195554686314,45.70623113421638,814.8352551950157,644.1546645066297,53.1626
,,,,,,,,140,561.1570769387623,4233.610682132578,5884.150083423081,2190.550068424786,235.4751474385242,299.48255709943174,3079.343256909656,4400.081523738486,14174.411416976936,3835.0143018055296,5891.311928853897,967.0804037,2251.076497697707,2848.208650751404,635.7029548776579,1039.6856925817392,1407.2988874983362,164.85307405471414,97.66804932883356,4983.804789541734,26266.378756509952,1044.2230495083195,7136.092005294007,227.20721293311047,45.05006862,804.3779566516597,635.8730575,54.1634
,,,,,,,,141,544.5206348913347,4253.859917394713,5832.343406260251,2176.330408348792,233.9324004787657,291.5382787724643,2995.841969623968,4409.168521272836,14255.51060160826,3741.639541571169,5857.369385319608,961.5085526171354,2225.647574366794,2815.790410212556,628.5222519,1027.944386650717,1373.4423327652278,160.88427993948727,95.31894902451438,4863.906335741372,26182.47989,1015.790125562106,6997.941664582088,222.814341,44.18164850342808,789.8570605886139,624.3860963555601,54.2426
,,,,,,,,142,523.2852625641282,4287.385640226263,5802.558632565445,2164.7752798073134,232.65312544841723,280.259887589716,2880.821053964681,4429.907860162287,14411.68972895025,3606.058042893318,5806.869754559697,953.2180378086408,2179.8217765022346,2757.5884051346256,615.5924596480444,1006.78158687591,1327.394883,155.49705123459043,92.12903553544756,4700.791230820184,26311.051190010865,977.5650723436252,6877.353877123222,218.9750422066028,43.424378522178245,768.6029457956977,607.5882705930451,52.8134
,,,,,,,,143,492.53531556570783,4163.382967606951,5560.0444468773685,2094.798179476021,225.11600012011945,264.2332579,2716.293047429453,4304.106598496294,14111.022083201991,3398.601176821883,5558.326056289672,912.4169990332372,2084.2248295017152,2636.5398415398777,588.5992465281063,962.6192742105796,1257.8215216736892,147.35731382228607,87.30818389053326,4454.396246448709,25710.077524899527,921.1277385876092,6658.987152602703,212.0270050818744,42.061094061822935,732.3631959598638,578.9168746837723,50.2934
,,,,,,,,144,470.7456684980476,4042.044638510364,5246.062296654357,2039.6631707326976,219.1932187240872,253.36177299821293,2604.4301118578123,4212.5870531438495,13843.583146824329,3258.055309526694,5317.081282052382,872.8177906720572,2026.7222983568083,2563.7885966787767,572.3649137689787,936.0573467480826,1216.4295249892916,142.51663511935672,84.44698988997129,4307.760268033003,24882.54059147453,884.8155746500242,6573.041446,209.29521167642787,41.51317967946147,712.2557696146249,563.0319272330927,46.1534
,,,,,,,,145,459.19200754613246,3948.466236,4925.670032498719,2002.264256216753,215.20566723448596,247.3204922847296,2543.8265255908773,4158.323732708254,13581.263646718318,3177.6517751307056,5093.245058907847,836.0707463,2005.6918030124857,2537.3265371851976,566.4334214092341,926.3368158019094,1203.200950551997,140.97858150072545,83.53950481284477,4260.870687664851,23943.6788766776,867.4002445324586,6595.843449423671,210.02378977926563,41.66355621883346,708.0609916701733,559.7134977349078,43.0034
,,,,,,,,146,459.2870061380207,3953.492411514284,4723.171067117212,2006.5625370871292,215.69997252721083,246.83400680818883,2542.7875796696603,4172.860510133808,13553.55708446736,3172.058152292371,4991.600505181218,819.3793320927251,2032.0350192717092,2570.8270237448864,573.8730835618903,938.4990126294877,1221.1601987016993,143.08364078681902,84.78764918348162,4324.404170775735,23432.393460037863,870.8476399284191,6752.632753507789,215.0222588453445,42.67138936623149,721.4353065806517,570.2879818396748,40.6634
,,,,,,,,147,498.8565211693595,4255.706243143742,4970.482002951671,2173.046703872415,233.62525270224344,267.8363470506538,2763.114392,4502.522184612424,14589.682542088163,3434.809556919634,5317.371782253103,872.8632586,2224.571764197119,2814.573658038614,628.2603081716578,1027.4220882586328,1339.3452532880062,156.94371460851232,93.00091882947532,4742.856593272427,24914.139297193185,949.1584971596702,7444.659595948372,237.05093019474825,47.05013819850112,793.4640802272123,627.2338134942902,38.9534
,,,,,,,,148,493.8860337678379,4154.319190568652,4780.904927482083,2134.5262636902016,229.5178082389048,265.59411121631945,2743.6284286119094,4394.026327216081,14216.118497412524,3392.1638199014146,5151.441036,845.6251433194763,2213.2384543822936,2800.378856298483,625.0563431037601,1022.1839064816984,1337.5134354600043,156.727023,92.872096406219,4736.332582627056,24120.047087397383,943.9565495597242,7421.532930569518,236.31816373065493,46.90238817108472,792.6788182156808,626.6213552201206,38.0534
,,,,,,,,149,508.2187006282291,4163.146403464592,4729.036897821569,2157.217201734373,231.9993660124667,275.30868199925624,2847.810879851685,4392.369702459017,14206.757175385475,3482.849521611844,5129.398016177385,842.0059467,2279.1622971666043,2884.002737885384,643.6718595,1052.6355354739578,1388.8242360834467,162.72982430794536,96.43006599979212,4918.002682473762,23931.090911177176,977.5263656684784,7600.745083768133,242.0243777582453,48.02114861912642,820.9328066,648.9679542661812,37.4234
,,,,,,,,150,533.1839110237347,4212.277396,4742.395950636388,2206.013483279732,237.30437575379585,290.8111963891894,3011.837675394732,4415.320816757532,14293.59412512927,3640.025823523116,5180.577010130049,850.4116313129958,2378.7045261931808,3010.231823,671.7760604512704,1098.616185345893,1465.9588342990814,171.75706487557636,101.7733213024448,5191.105704798423,23950.94100469785,1031.085971864397,7825.874332217268,249.19389393824756,49.44602296387173,862.8562411,682.1130228246119,37.1534
,,,,,,,,151,562.7422608968504,4339.740829251597,4953.113148128905,2274.993638127892,244.7356262750396,305.19701636615065,3162.7228177828206,4504.419169883081,14578.41387012776,3845.6374064944985,5427.555360759919,890.9514507726772,2472.0589736399534,3128.4414589955754,698.1289054346345,1141.7340361240442,1537.1352050965968,180.08572356950563,106.70130254856514,5443.209629909896,24559.737276402764,1081.6326925269968,8006.128781371749,254.9195045986457,50.56300876147856,897.9921153008036,709.8940924,36.8834
,,,,,,,,152,567.0435402,4342.276903359833,5268.507180991831,2264.438205692127,243.5616212553428,305.3933242108183,3164.7147303356064,4531.080582010666,14518.63017682756,3888.959651659448,5649.831876426005,927.4377301376704,2451.9734032974343,3102.705512261826,692.4533571540896,1132.474096852014,1525.0646137234048,178.6677541172044,105.86074416150048,5400.550502380776,24889.91448449694,1080.0341126072017,7831.401566083121,249.35959119761716,49.44588980932037,883.2426795712109,698.2328874,36.1634
,,,,,,,,153,575.2256813746975,4421.800169499691,5609.985649,2283.010897022587,245.51641322256935,309.0037011319215,3198.3643607020385,4633.074740260463,14793.55219366374,3946.319022338188,5880.672783715852,965.3300846549836,2447.9385292178613,3097.389566124436,691.3099875901372,1130.6088195046275,1521.8587314756965,178.28154436019798,105.6335880806583,5389.286708840449,25507.306687045708,1087.1494064720432,7754.1991709077665,246.89378565442595,48.970920366431855,877.0957924074341,693.3681397938282,36.2534
,,,,,,,,154,578.6353788688236,4463.05262,5797.556017171598,2287.371603598508,245.96883328479208,310.6149912841946,3208.512978917552,4664.386177544532,14924.205569001904,3962.4660383686023,5996.093957039791,984.2797123469746,2433.1755881482823,3078.6721771045827,687.1441496025215,1123.7952451240988,1510.036724443264,176.89319121258634,104.8041496545072,5347.451055,25785.58270429527,1089.4696296206923,7665.887516788681,244.08009322884337,48.41008749682827,870.7586312291228,688.3641196849101,36.2534
,,,,,,,,155,575.4868581109246,4505.893641212835,5843.749140264311,2287.638878225319,245.9727102998745,308.1085014857844,3181.9070970242838,4649.364101226709,15024.944138022449,3920.185043324585,6009.830790268503,986.5332309234136,2399.542421579589,3036.2360283925577,677.6351005,1108.2570241482333,1490.0832494035888,174.55226541891193,103.41679373207302,5276.812846903366,25997.338213056515,1080.2896645557917,7562.769535,240.7924676309517,47.75349914750508,861.5179182586055,681.0577820433379,36.2534
,,,,,,,,156,574.9788699,4538.354875071309,5887.925426329008,2297.726863402028,247.04131652228776,306.76369807139787,3170.341735,4647.837643495941,15132.841396775137,3897.370606819232,6029.166969818623,989.7090899711108,2386.3016432607983,3019.525043083329,673.8975860287334,1102.13796292684,1481.1988111221249,173.51170423687842,102.80461580926136,5245.347763262609,26291.958062009988,1076.3570424097454,7531.946358932772,239.8167098,47.56564100423909,857.6694451465487,678.0143069752903,36.0734
,,,,,,,,157,576.8888788677402,4555.102494402759,5909.946400610543,2314.310769469123,248.8071451385168,306.76484648134954,3172.2523840119607,4650.299925610583,15199.537718865917,3892.684722875653,6033.873229484857,990.4819262095398,2385.2144426507743,3018.196971062312,673.5888689562804,1101.6426208170642,1479.83995,173.35094721402126,102.70742417465058,5240.535409775186,26620.54179135379,1078.187548888204,7547.528932907221,240.31484397307025,47.665556545875006,858.3350684172104,678.5368570545324,35.3534
,,,,,,,,158,581.6848278108653,4573.175446464303,5948.75919,2336.3554272208094,251.16892975518243,308.8280756361618,3192.995549756369,4674.358170886593,15265.628148605918,3916.4525292519415,6073.720609406183,997.022158481618,2391.9957298739214,3026.783353929955,675.5035559818909,1104.7725010861957,1483.2378826671682,173.7556175193704,102.95105954527922,5252.5815750985175,27038.403592969546,1086.3091610517124,7600.046700170237,241.98171225690717,47.99415487523642,860.9029773277699,680.5748032891605,34.4534
,,,,,,,,159,579.3591351,4537.572895939012,5917.960705798668,2323.6513438961097,249.7891355618217,307.41789373876605,3177.015619113993,4633.507089861807,15150.86692498023,3897.455358810312,6030.435440964057,989.9190669,2364.991348908357,2992.643050810761,667.8854245440756,1092.3049732456673,1469.7131507299723,172.1685258497391,102.00775729822344,5204.721102,27122.029409817624,1081.124491990654,7559.650274340147,240.694377156844,47.73814394824628,851.7727845655337,673.3508648954243,33.7334
,,,,,,,,160,582.9127515504366,4534.278219793806,5903.559888336447,2328.7391004430656,250.33458396136268,309.4560912340399,3197.161628099168,4612.518656352985,15140.60903896526,3919.679097039661,6027.224384843235,989.3856459709364,2364.28804496894,2991.839598301811,667.6831726820621,1091.9736721598022,1476.2571642586593,172.93208690652588,102.459915025085,5227.880908481777,27326.24941232958,1086.813537467494,7590.989595731656,241.69985502730327,47.93315249590982,853.6483467498638,674.8409099603485,33.0134
,,,,,,,,161,593.4654162211772,4523.558873792357,5960.252315650254,2338.8072930132016,251.4297554823016,315.24481193170817,3254.107656634952,4616.546525184129,15122.139664717692,3997.6103954709342,6088.710854,999.4819632953416,2380.4230098276644,3012.357962840606,672.2398200646081,1099.4272560988686,1498.2960965658783,175.51105225195622,103.98541188365542,5305.957460658371,27557.16161143886,1102.936139183082,7665.2907856421825,244.0614175823549,48.39890036328972,861.7236054816069,681.2302510787838,32.6534
,,,,,,,,162,601.8765738749375,4510.974612925029,6083.392505906805,2337.288386715331,251.2689798861901,319.4481154,3294.134446031562,4604.645542587713,15065.331241956694,4066.6018249250014,6147.389034891292,1009.1129664798576,2391.534469564236,3026.4219112199376,675.3785249046447,1104.5618702301438,1513.0329177264473,177.2363951836184,105.0069530206164,5358.165234280055,27620.005886773262,1116.697821109142,7697.430038547714,245.081114,48.59757297139163,865.6269108309589,684.3116041,31.8434
,,,,,,,,163,607.1920202,4542.458577622601,6288.043378499535,2354.170832198316,253.08566284310157,323.2127887301031,3328.3636207416243,4675.885413262572,15136.87067185424,4122.672564,6291.457705956441,1032.7622544972685,2418.180180698802,3059.9049736013662,682.8970366,1116.8699570624967,1522.4294225848346,178.33345867156385,105.65911503709069,5391.497882422532,28013.55683821016,1128.2202525048715,7730.320453318541,246.13062845535725,48.80151434667038,870.0169191330139,687.7776250919467,31.472599
,,,,,,,,164,596.3911259,4499.431522846775,6253.605340295246,2328.090788281884,250.26021067628923,318.2865310792279,3272.6897110023574,4676.354770777344,15064.39735153428,4075.8079888961433,6261.216865187974,1027.8016521518814,2392.417563765821,3027.0425764280103,675.6176061287164,1104.9656971997797,1495.660666957595,175.20390364905694,103.8004514160345,5296.728976147406,27915.597687537374,1109.7879466503546,7584.154455690504,241.4731473547861,47.87868182821644,854.8834095010475,675.7983892291188,34.0934
,,,,,,,,165,584.6794286999296,4567.585187599382,6262.482984569649,2336.8363626285523,251.18508556360405,313.0394393793025,3216.7874990165747,4734.347914241992,15306.864901524685,4017.588185622149,6289.354647829942,1032.4205093650332,2389.7907055952965,3023.4570058311247,674.8762261665919,1103.7560345939523,1474.7347061213295,172.74961287847407,102.34879100780552,5222.6229740563485,28113.45687,1090.7053878889346,7514.044964227676,239.24706108524896,47.44007729139691,848.1095946560714,670.4350261734363,33.1034
,,,,,,,,166,577.1715884101889,4728.887582216539,6400.088484033363,2387.697258422942,256.6110371724866,309.12019898132337,3177.479250026736,4886.086307174211,15895.761733808917,3977.398939762822,6404.843552267197,1051.3775340956288,2404.293197614621,3041.5564775780817,678.9843000878606,1110.4568946427914,1464.085973614773,171.50966494717684,101.61620359445251,5184.864424009412,29020.48327,1078.2317522457386,7585.5628761028465,241.52442649210775,47.89608904,847.7513410332064,670.1558639722089,32.0234
,,,,,,,,167,563.7058762373237,4764.985108064455,6363.461924036071,2397.4931461424244,257.6449,302.41453849120194,3108.793022607732,4926.043077210614,16150.04207135766,3889.693578949052,6361.495228773128,1044.2597874288756,2385.3919641080274,3017.515606780032,673.6508906689564,1101.7162106001715,1439.5747078782606,168.6502085901461,99.92407599478344,5098.049337494934,29425.14236295315,1054.2292148343654,7621.200082677553,242.66456619131205,48.13885448272447,838.1884994954157,662.5694316708398,30.8534
,,,,,,,,168,573.0041695924353,4920.084424642546,6385.646796316899,2482.732353380774,266.80782571196306,308.3987003141384,3170.181720987644,5127.673195430682,16850.77823560007,3965.791725876096,6472.092997475012,1062.417069,2466.9803787461333,3120.711785915393,696.6978223388576,1139.3939414792685,1480.6704266830668,173.4750452834253,102.79112598289257,5243.520568257285,30287.691343945025,1077.0210912665966,8000.881171,254.75970782474005,50.53094832559261,866.9766991326907,685.3374624721903,29.3234
