Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,115,739.6337439255086,5533.267125354312,7659.601758496005,2867.666452137144,308.2891245298191,393.7124946355328,4054.3517765028655,5695.797242177766,18438.549837728337,5021.916694620346,7663.760824682225,1258.030058714895,2945.637625174996,3727.336487017116,831.8516630988786,1360.483471914059,1854.504236133224,217.2318464452664,128.70565526097718,6567.5002819375295,34123.92000242277,1374.3095124956378,9416.470684733957,299.81704658440924,59.44618104657881,1059.7864427110046,837.7968136513659,27.7934
,,,,,,,,116,732.4380588,5525.828181,7680.1588036062385,2859.167790459502,307.34881010689287,390.89308818167495,4019.2457514819193,5743.110623,18500.84193751603,5005.568932537,7689.506646447723,1262.2606444753087,2938.168594660752,3717.562338391329,829.7374431588062,1357.0271171975069,1836.8462372458616,215.17088620321465,127.47909523876692,6505.002708494261,34283.61907592782,1362.9494035516489,9314.228743,296.55726857937753,58.800621359754345,1049.8968173176097,829.9594659511868,27.6134
,,,,,,,,117,698.5778120507791,5457.372895440655,7482.444988860994,2792.063399520715,300.1171563073181,374.0210377051392,3843.433277432097,5656.621808590644,18288.716290293632,4800.2338147480605,7514.551382219629,1233.541022902526,2855.333504868102,3612.441068,806.3453823385752,1318.7730538065705,1762.0201665865638,206.4020738092337,122.28683100285691,6240.015213969261,33590.09437923017,1303.1800779406144,8977.817301411029,285.85354686437665,56.68163402196998,1013.3254496938704,801.0390150853315,27.5126
,,,,,,,,118,677.6054539993793,5551.763256202752,7513.770514597058,2803.181440831625,301.2640293391213,362.9103320003623,3730.393721767551,5736.316195973178,18661.789773769484,4669.507765859148,7519.353014210839,1234.3281714159996,2822.6652462308125,3570.818971756695,797.1346375291602,1303.6879558014757,1718.8521763138267,201.35413231605563,119.29848099414322,6087.084815857696,34070.34950582685,1265.8553031161682,8905.529793420043,283.55219132653224,56.23050719788908,995.2689007123132,786.7699616123699,27.3326
,,,,,,,,119,663.1298195,5605.412055771524,7485.8211256664335,2820.3523579269413,303.0871651342908,355.7530740295936,3657.108153041485,5794.876715462072,18998.514890380848,4575.740487372616,7483.507553412394,1228.441698989681,2806.116823056141,3549.731631290277,792.4664481209362,1296.0320313457703,1693.4805124716077,198.3959846673249,117.548241503426,5997.220677342269,34615.01851599488,1240.1694898013027,8965.393564522727,285.46466651810323,56.629372211848015,986.0244709115456,779.4304905145937,25.6334
,,,,,,,,120,651.3849440902923,5593.098772989473,7259.134229961718,2822.3432935023534,303.3042512724743,350.5843077974976,3603.828301197871,5829.083443,19155.782490520945,4508.269151812552,7357.405336694235,1207.7442360583043,2804.436619064024,3547.5914139268607,791.9985510311657,1295.2507123904338,1683.2101305425326,197.20455569001967,116.85184053541764,5960.777483731002,34430.72001855135,1224.3459307072017,9095.315201421608,289.60808113475247,57.44303566465726,985.5697369424332,779.0842168,24.193401
,,,,,,,,121,621.2167234159663,5341.672366768831,6663.680002987984,2708.7580363317115,291.1404320261892,334.5868902896969,3441.4091560760144,5625.577539862452,18373.37750617343,4298.878010644182,6890.3834453856925,1131.076153410471,2713.3949841766407,3432.6156635211323,766.2979936465651,1253.1923727662634,1627.7473035891107,190.7225104803526,113.016203685588,5764.307923465703,32392.14423,1173.4601842880013,8923.169803655588,284.1301424719843,56.3644346042334,957.8984868978032,757.2069622305817,23.5634
,,,,,,,,122,624.8979025017613,5379.052928768217,6426.264304354377,2730.094045568427,293.47762640912947,335.8380512820127,3459.672500653317,5677.521343661595,18440.73374672468,4315.847083610807,6791.484723339006,1114.833250527815,2764.7514612495365,3497.8224799816207,780.8017240363132,1276.9054135093504,1661.4893010014878,194.6771099880174,115.36059898217694,5883.7090093412135,31881.706488716376,1184.860133897067,9187.514533698008,292.5555409753262,58.05794928973198,981.5723150188296,775.9238970642288,22.9334
,,,,,,,,123,661.0802358260582,5639.624155316534,6586.838650476268,2879.702211949856,309.59811207697567,354.9343507748287,3661.6546771934304,5966.702451114442,19334.11786006613,4551.779150011639,7046.533908280436,1156.710645893886,2947.9827647439997,3729.8480397619046,832.5649862463536,1361.5306357162565,1774.8884465229887,207.98041814028815,123.24399249650602,6285.191477140687,33015.99634978043,1257.8164191735575,9865.596844956235,314.13778949624765,62.3504257,1051.4915592293758,831.2046846073218,21.5834
,,,,,,,,124,675.2689447071466,5680.020377151678,6536.723868250955,2918.445145199881,313.8097406371228,363.1353043803276,3751.244106911085,6007.761544416129,19437.08199712336,4637.958408063327,7043.341811972015,1156.1865675586102,3026.064908283164,3828.836504337746,854.6124173023142,1397.587703706949,1828.7240868189197,214.28605830433568,126.9799877808406,6475.782035083983,32978.29383579984,1290.6308328010543,10147.139962436751,323.10757163978315,64.12760029456783,1083.7953545368466,856.7521904645685,21.1334
,,,,,,,,125,686.7049919007383,5625.242466951333,6389.873573330829,2914.831388955097,313.4774902254319,371.9970280684336,3847.961408673047,5934.968936,19196.16704186455,4706.025475987975,6930.841424765752,1137.718242346742,3079.603573976252,3896.8638389598136,869.7292691,1422.3208944663588,1876.578989738691,219.88050133783125,130.29628309528752,6645.204098277461,32335.68455867825,1320.833401426088,10270.125016526508,327.02328380048107,64.88616501674964,1109.2442202217082,876.8853511830866,21.3134
,,,,,,,,126,713.7423445818126,5638.731182294007,6348.370111625205,2953.0621670710484,317.6655897302535,389.2920638639118,4031.772226226045,5910.533620158542,19134.004557231376,4872.691226994058,6934.937654809053,1138.3966752251874,3184.233639632299,4029.622565423662,899.2676082438642,1470.6537007441684,1962.393976675096,229.9212103894997,136.23803618307517,6949.031807056752,32061.734111239424,1380.254924817399,10476.04359170308,333.58139740836793,66.19052006411526,1155.055551825517,913.1050996003396,21.4034
,,,,,,,,127,728.5100087612578,5618.1041468274825,6412.158378132367,2945.141586848312,316.8277302608728,395.09931369374885,4094.370349972214,5831.292009,18872.79693429447,4978.452011464362,7026.357674147003,1153.4002229969913,3200.2567244099223,4049.9906850246384,903.7776800415156,1478.0561732366757,1989.931198605004,233.1338183954975,138.13244935720425,7046.623242504044,31794.33225770463,1400.250695679919,10364.50495003784,330.01148737719456,65.45742254565133,1162.514865584694,919.008554,21.6734
,,,,,,,,128,729.6049003143689,5587.130939470743,6778.895066080951,2913.612614099494,313.3864329864488,392.9441922706163,4071.9825054859343,5830.061295584088,18680.86482391813,5003.855644334368,7269.538811576787,1193.3177344068845,3154.910838072647,3992.196340636718,890.9674951642298,1457.1344033300468,1962.2736821396904,229.8886411738497,136.20914836694917,6948.792873775302,32025.413024561796,1389.6608025072046,10076.525970839672,320.84657842893256,63.62115243492613,1136.452744014336,898.4039146307072,21.6734
,,,,,,,,129,752.4063101128083,5783.800093275526,7337.969668247104,2986.222382962709,321.14021422592657,404.18281399439775,4183.522406859607,6060.151315680757,19350.252222562514,5161.861561934201,7692.033672075006,1262.670410160324,3201.950914,4051.4454237510527,904.2468265042698,1478.8581901133002,1990.6206376705693,233.19570613171507,138.17077506310466,7049.291188,33364.05019235293,1422.0124378141857,10142.642401012845,322.94184399083485,64.05491043,1147.2582503681235,906.9389294,21.763401
,,,,,,,,130,753.735323,5813.609970692597,7551.945347243583,2979.549535709395,320.40107600344345,404.60970644612735,4179.436057355799,6075.868760374601,19440.39600036775,5161.541669185526,7810.562541592039,1282.1310517791892,3169.475035259364,4010.3043342246096,895.0797625941794,1463.865161032079,1966.9865684005372,230.42256226248395,136.5187689452125,6965.634829,33588.517429223415,1419.1523248775973,9985.649710573796,317.94078728257085,63.05938812,1134.2575344172528,896.6689059090837,21.943401
,,,,,,,,131,748.7615576931964,5862.583817585781,7603.257393914623,2976.429480113944,320.03321556067897,400.8776191141888,4139.955032550398,6049.252137824367,19548.840114209004,5100.522832303345,7819.344960830747,1283.5708553399102,3122.0263260755955,3950.423517239062,881.6658559907909,1441.9447534381586,1938.735940171404,227.10861996565149,134.55480081794943,6865.6209107407085,33824.93827953416,1405.5566353814884,9839.861706,313.2932413712705,62.13171317996405,1120.914386426486,886.1190808696987,22.2134
,,,,,,,,132,745.2460511,5882.287551824642,7631.503351932726,2978.1474781366583,320.19709806025065,397.6049322252976,4109.167800996969,6024.191202722676,19614.095200210264,5051.490074358674,7814.570431511074,1282.789385167524,3092.951705507852,3913.690106279481,873.4573409575444,1428.5115638111167,1919.822836310092,224.8933294165172,133.24791218214972,6798.640631,34077.73562855788,1395.0961981099265,9762.364453146702,310.83308500291434,61.65114577325756,1111.649141515541,878.7931370873891,22.4834
,,,,,,,,133,715.4448373019644,5649.137437695184,7329.384905715131,2870.157065913256,308.5651223205556,380.4429825577007,3934.1572942343664,5767.199187846659,18850.130742132424,4827.621558057655,7483.076219881823,1228.373793473639,2958.0902342959107,3743.101175992715,835.3700277680794,1366.23283,1835.264798817096,214.9860133707151,127.37547744473574,6499.196190054087,33014.20757,1337.144368269535,9360.278569,298.0331581101219,59.11376973465544,1064.4881811200778,841.5064132,22.753399
,,,,,,,,134,716.2674375348303,5631.256828141401,7325.105104163016,2876.910717,309.28110396340975,380.2806671221114,3931.7490007281767,5755.849884861648,18797.589061265346,4822.589971808947,7478.978459132836,1227.7000748131504,2945.424343418033,3727.080806029564,831.7927130912476,1360.3802791109588,1826.410019100648,213.95691441061305,126.7705260415862,6467.855039983566,33294.19494995997,1337.6451335088225,9358.445871044769,297.9682685223856,59.09841323953688,1060.087422010545,838.0372791177564,23.8334
,,,,,,,,135,704.5851246216941,5518.34979463006,7197.102503,2825.8986049253112,303.77998470548994,373.8649515244562,3863.713904180953,5635.019753,18425.66175824049,4739.873600293954,7333.888168927637,1203.8858227907283,2876.174074521294,3639.4899968709183,812.2459913906245,1328.402003233545,1787.3853378211047,209.3820134801505,124.05629605226076,6329.699220580628,32984.33961415067,1314.804908960374,9193.636222619203,292.7194333210184,58.05653879160641,1035.8798147320963,818.8927632072094,27.253399
,,,,,,,,136,691.6296235433824,5379.949451878822,7004.610711,2763.063499788326,297.02354872932585,367.171586681076,3793.452257422861,5472.782218942785,17964.42726974898,4650.723750828495,7151.339409221917,1173.9122536640832,2805.242544687239,3549.836385585784,792.2102581,1295.6335880221716,1751.588353580722,205.18500212528485,121.5693296614304,6202.9133777665065,32422.765746044563,1289.5110559533816,9006.756607147832,286.7783888727638,56.87298506991946,1012.8590996348344,800.7029581461552,31.2134
,,,,,,,,137,680.2657799923445,5185.175448327736,6831.999944114545,2680.881689052728,288.20391896721446,361.35257761564407,3730.054056586901,5291.763491,17333.906665824128,4582.301646313691,6979.246852056936,1145.6663838621896,2728.584128461902,3452.946006956877,770.5617430076722,1260.2296940521398,1717.4371663976026,201.1813318755501,119.1943378491612,6082.007800157583,31587.677269123426,1264.2517870384222,8786.417662490472,279.75788657552016,55.477732663927696,987.7594626378208,780.8671161585927,34.8134
,,,,,,,,138,681.6418864296759,5108.803662176613,6889.610467677214,2647.0438196218247,284.5690776,361.78383645852006,3730.698477745538,5214.888583853861,17061.904804404458,4605.539174675073,6962.088308874937,1142.848377805287,2708.479010572173,3427.506618864876,764.8848813074958,1250.946904370484,1713.5516765993173,200.7251253843622,118.92328203502758,6068.270500349256,31280.42149,1264.6912047965995,8717.552667577913,277.56114807918345,55.03809710162671,980.3464465219612,775.0018408453546,37.7834
,,,,,,,,139,676.5244906020732,5061.141077038982,7006.046195754887,2622.9827961231117,281.9843533,360.1189738360572,3708.4141885723066,5209.803310738473,16865.280470040885,4593.421624657848,7009.850389595583,1150.6886369423228,2694.3010783868685,3409.301480484832,760.8739153079187,1244.400212089155,1696.2686518474657,198.69653793639355,117.72384450838148,6007.128284,31212.29633799672,1257.046545681039,8613.010271068148,274.23515541330363,54.37393531740452,969.3601585790476,766.3117958563746,39.9434
,,,,,,,,140,651.1817087212452,4912.795278446533,6828.125427194495,2541.972996897546,273.2516708278788,347.52758412685523,3573.352428722017,5105.972503762054,16448.366822668137,4450.253358014162,6836.436224539647,1122.2260141602476,2612.2094872787197,3305.137638303955,737.6867429964751,1206.4791368608014,1633.0673387242684,191.2999244997733,113.33662153272849,5783.340622720278,30480.20973715726,1211.7444074204227,8280.912380093663,263.65733808204374,52.27730677298625,933.4217348332436,737.8841346797511,43.1834
,,,,,,,,141,626.2769600993162,4892.5500468608325,6708.032836,2503.0926377737446,269.0558690577709,335.3109052,3445.64867050166,5071.177254135484,16395.885246884096,4303.4230251902645,6736.816307335759,1105.8729731385167,2559.8144639734646,3238.5635096026167,722.8908879293406,1182.283727,1579.6560018475227,185.0400357892349,109.6304856230978,5594.191072,30113.6134506148,1168.3045805286934,8048.638291772775,256.2685033443578,50.81524325046983,908.4490965473428,718.1337148625693,43.8134
,,,,,,,,142,596.4929490776101,4887.191532664566,6614.337453294018,2467.627665291508,265.20133250235136,319.4682877889424,3283.848350370224,5049.652632490224,16427.887277944403,4110.546102541668,6619.251701900187,1086.5733838945428,2484.779169124926,3143.3754355338788,701.7139368,1147.630481489152,1513.0976258034104,177.25111196386175,105.0179013888824,5358.432627225908,29991.971187490137,1114.3265722031615,7839.496713349222,249.6096833688368,49.49945557349272,876.1306128915289,692.5899605410651,42.823402
,,,,,,,,143,570.3460330773527,4821.114110424952,6438.420137179414,2425.734346357584,260.67982049831767,305.97682167989296,3145.412958860822,4984.069257196091,16340.281018382108,3935.512110407826,6436.430275287289,1056.5606149748774,2413.4906188042464,3053.0603433898364,681.5861415826508,1114.6938443981696,1456.5321359381842,170.63681877703493,101.10112871796812,5158.101660179824,29771.75496460702,1066.6474769581644,7710.973785580937,245.52302633329847,48.70590470756557,848.0619163476732,670.3741488631988,40.7534
,,,,,,,,144,552.6358083,4745.192054743254,6158.658638155604,2394.4796106161098,257.3237094003141,297.4361690003145,3057.4924769945947,4945.401746443686,16251.790030131298,3824.821235615481,6242.031969077262,1024.651733450911,2379.2875654332174,3009.781030890585,671.9325698073685,1098.8923383612116,1428.0375981353716,167.30859382254218,99.13724891978283,5057.131137,29211.066298368565,1038.7366321342065,7716.476890699206,245.70386137764237,48.73474392274567,836.1586081260922,660.9760323324551,36.5234
,,,,,,,,145,530.7828057726917,4564.0558914147605,5693.611642178845,2314.429307017783,248.7575262542628,285.8792458550878,2940.4243942910416,4806.631434969648,15698.66440591214,3673.066815743745,5887.312623975516,966.4192086596412,2318.391228992162,2932.9110185642003,654.7438016303319,1070.7583017600364,1390.787221788041,162.95799102141706,96.56381650538268,4925.166077517493,27676.642550026256,1002.6331642425274,7624.175148934411,242.76776290983923,48.159155440176086,818.4519627,646.9762014024926,34.727
,,,,,,,,146,524.1950453,4512.213727000991,5390.666050591255,2290.136942608311,246.18344381195504,281.71744824064695,2902.143175592539,4762.583689258739,15468.992971406946,3620.344456949851,5697.030871638085,935.1768727623725,2319.209284682196,2934.1452515508054,654.9748262227043,1071.1309613824842,1393.738810627576,163.30471918631406,96.77013503595234,4935.544027767792,26743.940906256397,993.9188610978904,7706.938330028021,245.4099532724545,48.70185871300697,823.3910564784763,650.8830654401207,34.727
,,,,,,,,147,517.0406555465019,4410.833681417115,5151.664184250964,2252.257802844112,242.14127446151232,277.59941903462925,2863.834421422858,4666.646466779042,15121.500282474308,3560.0139711999377,5511.198662164509,904.6805489250085,2305.6610357113705,2917.169461521684,651.1614217841224,1064.8733002246413,1388.1665737071266,162.66456915281967,96.39095410701108,4915.741456882944,25822.30033678236,983.756873496618,7716.029588601728,245.69182348964517,48.76519252606439,822.3871409591155,650.0975097004294,34.907
,,,,,,,,148,534.7217146200983,4497.808256923234,5176.201604155127,2311.0140104884736,248.4948906553717,287.5540688185376,2970.478202097609,4757.334954,15391.541243201567,3672.636053730958,5577.374525917904,915.5434566797472,2396.2343137379567,3031.9208911456926,676.7374994769013,1106.700521497026,1448.1022516072728,169.6855889,100.55098390176512,5127.943911011445,26114.350383419427,1022.0051392356607,8035.163058709038,255.8575158359901,50.78039002497714,858.2194025323828,678.4319105455385,34.817
,,,,,,,,149,549.5469724903838,4501.692872045247,5113.601500260905,2332.641795258357,250.86552119046092,297.69674454321995,3079.3944522566853,4749.556576845817,15362.048631796191,3766.074345307272,5546.519927354066,910.4777495473754,2464.5034483655622,3118.529426996172,696.0151627742387,1138.2357062824226,1501.763223819739,175.9629903,104.27174513989178,5317.933955425413,25877.163792620715,1057.018669558185,8218.836584117495,261.7057654539306,51.92622153913293,887.6909446777547,701.7419352522901,34.997
,,,,,,,,150,593.6994309172269,4690.364134111484,5280.650295075483,2456.392480231093,264.23804230830353,323.81780138323404,3353.6764274519105,4916.452657381932,15915.894164093232,4053.1629242156255,5768.5642029812925,946.9319893514962,2648.6836799136977,3351.8883138493925,748.0215673199144,1223.3073627146196,1632.342814,191.25121663339843,113.32443025860142,5780.287887630579,26669.33445,1148.1125781670075,8714.098534117806,277.47700176309246,55.05806737192412,960.7890424357306,759.5317583657812,35.267
,,,,,,,,151,617.8454209158505,4764.683915939502,5438.1170395348645,2497.758742501218,268.69989431400177,335.0816033231412,3472.4134766046463,4945.487395175324,16005.91759275311,4222.1983796252525,5959.016159668631,978.1925268,2714.1205188023773,3434.775321411332,766.4889904382828,1253.5314923723386,1687.6499488129955,197.7195377194737,117.14938750169972,5976.203279215479,26964.60221583244,1187.5450852502825,8790.080913684615,279.8809678,55.51408806798999,985.9226061552846,779.4062127560011,35.627
,,,,,,,,152,618.7739925543368,4738.415705336633,5749.1444524816825,2471.0191902579195,265.7813486009121,333.25385643320595,3453.426466084991,4944.4436340143775,15843.141002045211,4243.743064055942,6165.256774632288,1012.0463535629866,2675.6629164442497,3385.7602487212152,755.6247415297819,1235.787851819966,1664.1937578252357,194.9673203685209,115.51824627428876,5893.233869572994,27160.580571582395,1178.5638537969562,8545.847490014638,272.1082578,53.95675726150548,963.8194609988057,761.9315288904456,35.717
,,,,,,,,153,616.8000366858568,4741.385155556627,6015.446574199949,2448.015188877628,263.2610774970206,331.3369002210518,3429.5256955516893,4967.929566238366,15862.754100198452,4231.538675281679,6305.697583016513,1035.099180909668,2624.8629425200666,3321.252961881368,741.2743198249908,1212.323413101497,1631.8508574957914,191.1668179330672,113.26824081932357,5778.796648611536,27350.84369447493,1165.722977097349,8314.632826641615,264.7379993278904,52.51028675626856,940.4877675854626,743.4812246900653,36.167
,,,,,,,,154,616.4249910409175,4754.526376510888,6176.183735827859,2436.755635322299,262.03260531758013,330.9006849768525,3418.0550593887683,4969.008658,15898.87798106857,4221.247406227184,6387.687823330738,1048.5612097403175,2592.0818098910336,3279.734593656497,732.0202699852146,1197.188245318977,1608.6544451465572,188.44576012891443,111.6487158772161,5696.683247,27469.591677150824,1160.6208870103203,8166.532528817945,260.0205151229867,51.57166125904545,927.6262756410134,733.3199140695026,36.257
,,,,,,,,155,612.8549308641673,4798.474712405186,6223.201146765224,2436.1820722702355,261.9444497136464,328.1149025653972,3388.517785382947,4951.261135958764,16000.558433553086,4174.734313808344,6400.066972103509,1050.5917667997132,2555.351845409725,3233.387861151041,721.6359622991403,1180.2194478317317,1586.8387851509733,185.88646299699116,110.13195363124542,5619.451994243067,27685.422679355317,1150.436084427496,8053.842646691771,256.42783848616574,50.85427583,917.4588381840168,725.2808887743906,36.347
,,,,,,,,156,610.1383031199447,4815.871134371677,6247.966693337391,2438.2307643922027,262.1476676,325.5220182824378,3364.2052389928417,4932.048674180966,16058.20083926536,4135.691263022804,6397.8450283265765,1050.2288976999057,2532.221811213652,3204.166244110408,715.1058085,1169.5326936440094,1571.7727668082816,184.1217866191852,109.09102425539444,5566.095992535295,27899.687305734344,1142.175293362733,7992.518005778526,254.4812827466919,50.474236547357165,910.1151490822842,719.4742631495983,36.3326
,,,,,,,,157,603.265986,4763.375579662356,6180.167053622522,2420.128068816203,260.1833615499602,320.7910645750951,3317.2973730220074,4862.9257258158505,15894.506628812014,4070.670060894378,6309.760193,1035.7697604391792,2494.2736727311203,3156.198079897238,704.3873926133077,1152.0130587540752,1547.5027154704894,181.27707766954936,107.40351874951598,5480.148564,27837.71361,1127.4855498818945,7892.624820184017,251.30276664867463,49.84497018906392,897.5807479832416,709.5616177168339,36.5126
,,,,,,,,158,603.4655010077612,4744.413950735374,6171.5052087695785,2423.8381869544646,260.5737278772172,320.3918694087658,3312.554440178382,4849.385372659209,15837.23607432997,4063.100626,6301.145698316602,1034.3547701738946,2481.561891461506,3140.118575888312,700.7971883627696,1146.1397289261142,1538.7764115251596,180.2617427273409,106.80597078934385,5449.259840127043,28050.83266842024,1126.9850454764558,7884.623717728926,251.04250315655688,49.79125349758287,893.1387268383413,706.058324,36.4874
,,,,,,,,159,585.6488618,4586.834384,5982.208170097254,2348.8777207142334,252.50093433288453,310.7553305915277,3211.5064188526726,4683.8100736314445,15315.35006879386,3939.767505928008,6095.903970574035,1000.6659766589906,2390.666527370859,3025.1322370564526,675.1362237808628,1104.163420481217,1485.6688739722986,174.03764796253597,103.11518941394785,5261.225385840424,27416.47570691876,1092.861559986634,7641.720498401379,243.30744,48.25640604079287,861.0199297034289,680.6609988762737,37.3874
,,,,,,,,160,583.2565071356147,4536.952176502867,5907.041338482548,2330.1124055733285,250.48221139131863,309.6385838273931,3199.047059775612,4615.238753049518,15149.5377661312,3921.9906120616415,6030.778762475052,989.9691069448004,2365.6823140396814,2993.603947373156,668.0769191203213,1092.617631393279,1477.1277433359282,173.03406849909268,102.5203377349212,5230.963896898408,27342.36426113409,1087.4544536638853,7595.466157727633,241.8423903808041,47.96141965740498,854.1517606590513,675.2388775,40.573402
,,,,,,,,161,587.3292793144072,4476.787527397542,5898.626274421776,2314.62519013708,248.83009700194947,311.9853375423177,3220.461803743267,4568.813732774123,14965.784270166074,3956.2770944628874,6025.756615042544,989.1478174546652,2355.8106211608847,2981.211681411294,665.289195,1088.0597256951376,1482.804460955589,173.69635536173695,102.91025450095938,5251.096502445495,27272.234281576133,1091.5323286753955,7586.035495602884,241.53794404706207,47.89847983220425,852.8138124683946,674.1866694792542,44.1734
,,,,,,,,162,592.9963153680643,4444.418407849932,5993.636399096685,2302.803367726276,247.5616857448312,314.73488682353474,3245.5318475804816,4536.707289919988,14843.053051165954,4006.602022611113,6056.688705053407,994.2242262,2356.2490884085955,2981.769219806028,665.4137976640889,1088.2648495946185,1490.709198841167,174.62139889638308,103.4576505085769,5279.109337326613,27212.492448167708,1100.2217431955798,7583.859961977367,241.4651173542081,47.88055052937469,852.8552046833089,674.2150756490753,47.0534
,,,,,,,,163,590.9940021076468,4421.279734734718,6120.297694611716,2291.368785128136,246.3341147000052,314.59046426074525,3239.573102263702,4551.147152214511,14733.065454566196,4012.692322,6123.620938,1005.2113296314308,2353.6705608125467,2978.2761072701387,664.6794411048679,1087.0752970253527,1481.8156816657363,173.57606973763447,102.8404543752573,5247.669279,27266.24118418279,1098.1228014472615,7524.099246965581,239.5646192676416,47.49963983562067,846.8075399495062,669.4298305334239,48.8534
,,,,,,,,164,586.4764855695169,4424.631206063599,6149.642949,2289.387692662085,246.09978664455136,312.9952107798402,3218.283231900941,4598.613212434137,14813.96089343491,4008.050156119096,6157.127936934232,1010.7150738184056,2352.6450745660977,2976.7198317694324,664.3858736962725,1086.5963134753233,1470.796216610814,172.29124514363164,102.07483194416764,5208.674073362759,27451.51782775581,1091.3383959570983,7458.072493349791,237.4588029148155,47.08272781719827,840.6714919468714,664.5636513874114,49.3934
,,,,,,,,165,568.6840881453741,4442.627686101426,6091.157394616815,2272.9064694157432,244.31330114876863,304.4754773274601,3128.784383099161,4604.828209126943,14888.108049642837,3907.6772017863104,6117.293918,1004.1761128082378,2324.412116382563,2940.7429199809358,656.4133308776111,1073.5600796896845,1434.389719288999,168.0236232967935,99.54878866950352,5079.745306470492,27344.34427095867,1060.8664654511042,7308.479825032829,232.70187062550536,46.14223756083273,824.9074754635519,652.0936308088147,49.4834
,,,,,,,,166,536.6136445944427,4396.587862823192,5950.353198437924,2219.913373698343,238.57893677612148,287.398271,2954.197252981005,4542.740207150276,14778.763904646665,3697.90645265678,5954.774127233609,977.4970593577016,2235.3431134740745,2827.825796430345,631.2719600355881,1032.4249033821225,1361.2044079735183,159.45765217581803,94.4756160137204,4820.523135865848,26981.209069407763,1002.4642271179126,7052.524107186276,224.5524647453776,44.530422868882255,788.1797128557766,623.0638995987632,47.6834
,,,,,,,,167,507.5025890962703,4289.900782,5729.004323354279,2158.4553759301075,231.95687557294664,272.2628373,2798.8363691877034,4434.9007542217605,14539.830984087628,3501.8786308991803,5727.233713928369,940.1437312428455,2147.5607206276386,2716.659605007455,606.4857323175579,991.8715644069748,1296.044484,151.83524089270108,89.96132454552436,4589.757437671176,26491.36112,949.1191747025892,6861.341946258528,218.4701292206612,43.33925601269736,754.6184128574748,596.5091303881136,43.9934
,,,,,,,,168,491.8804243810597,4223.517634269876,5481.5912742031405,2131.236574550825,229.03419120446267,264.7367883849484,2721.3594822418318,4401.716778518055,14465.109312509114,3404.330056652665,5555.798751859067,912.0041118018084,2117.714704415678,2678.8933119262647,598.0620014705064,978.0828922600384,1271.0427541275724,148.91510990963172,88.23835035447473,4501.162922077379,25999.67550389516,924.5405523250828,6868.146925629008,218.69179990288544,43.37696935861532,744.2334442368917,588.3099980316616,42.067398
