Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,115,758.6837886775517,5675.782238041794,7856.88285536396,2941.5262167785027,316.22943507824203,403.8529738981998,4158.775869396448,5842.498488913986,18913.454075746547,5151.261439312233,7861.149042672796,1290.4319456146736,3021.5056193596115,3823.337957294479,853.2768773,1395.524154193947,1902.268943,222.82688105575875,132.02060473793017,6736.653157002361,35002.81744118911,1409.7062989878957,9659.001788031685,307.5391498575038,60.97727994326386,1087.0823568402095,859.3751514763436,39.9722
,,,,,,,,116,752.8901501050264,5680.127566679299,7894.614220524844,2939.005204792046,315.9310046807813,401.8081151153942,4131.476376573638,5903.4772526683055,19017.446590168816,5145.340960667198,7904.223086033324,1297.507133472879,3020.2119725462794,3821.368965518136,852.9064548753408,1394.919799319105,1888.1370550137144,221.17916849130864,131.03873289951417,6686.643883316292,35240.931028768486,1401.007455481563,9574.312793733852,304.8381276474961,60.44252904568111,1079.2134063930391,853.1346772778758,41.8325
,,,,,,,,117,734.9711694430166,5741.682128829312,7872.253096060914,2937.519724367684,315.7521660952332,393.5061703025502,4043.662140224317,5951.311184006707,19241.49173880661,5050.308498,7906.032115471965,1297.804013409895,3004.085971557012,3800.6360789492414,848.3530372838128,1387.4763224167482,1853.8149939468317,217.1548694306504,128.6575291101819,6565.097259086485,35340.01584609384,1371.0710093512578,9445.528854821654,300.7454745972857,59.63454052565896,1066.1160116172402,842.7702276406586,42.9125
,,,,,,,,118,668.0071065866425,5473.121987641845,7407.337221663813,2763.474102038477,296.9965949501406,357.76967171545505,3677.55233,5655.060717001916,18397.443699612497,4603.363732456446,7412.840644625528,1216.8437923563977,2782.6819174319176,3520.237972391032,785.8431475616992,1285.2210886242306,1694.5044674191845,198.50193137293655,117.6086063633605,6000.860665139082,33587.73967867722,1247.9243391579364,8779.382094420262,279.53564685226456,55.43399657346274,981.1708195623672,775.6252882912074,42.6425
,,,,,,,,119,631.1166368549791,5334.805796488846,7124.436443805248,2684.1973359866947,288.45536230203794,338.57877754012486,3480.5579998609023,5515.123880991877,18081.344663596403,4354.84254,7122.234561312285,1169.1375818965976,2670.6490342402303,3378.365175328878,754.2094245516811,1233.4649307609163,1611.7262324849637,188.8182418121408,111.87349545407052,5707.699507900791,32943.94766831841,1180.2992031617869,8532.581205439417,271.68360550149094,53.89553883308752,938.4232614054888,741.8027894088652,39.7625
,,,,,,,,120,608.5639173558973,5225.417213476647,6781.930107038876,2636.8068626696013,283.3655044988093,327.53744410644015,3366.918269070429,5445.888620586616,17896.51133053056,4211.902593716524,6873.741025020042,1128.3490202342875,2620.0773449829044,3314.3783067516124,739.9338058524582,1210.1029577697395,1572.5585309722865,184.2406368,109.17018342478478,5568.925301232224,32167.298372449437,1143.8593454604702,8497.403415263045,270.5696991499072,53.666820404821394,920.7799249624182,727.8684397174278,36.9725
,,,,,,,,121,550.5115427109878,4733.697893895081,5905.238253093348,2400.454638780302,258.00362794315834,296.50512969354963,3049.7174209885934,4985.2897601989525,16282.170158130246,3809.591526372043,6106.138932530927,1002.340173190522,2404.563821961247,3041.924779596736,679.0800613656868,1110.5574599659392,1442.481577628856,169.01499833568857,100.15300988706964,5108.230232693563,28705.35937028918,1039.9001701210548,7907.559132456357,251.79123028567943,49.94918951535039,848.8731128854814,671.0237461684284,36.1625
,,,,,,,,122,544.0406899265093,4683.042869567038,5594.752761682058,2376.839868031267,255.5037706326229,292.3830667242888,3012.016213592423,4942.891657200643,16054.63783788405,3757.408075118829,5912.716332889735,970.5819916213528,2407.012867912904,3045.2298649606864,679.7716986085203,1111.6832035366988,1446.5047522220086,169.48731753901416,100.43378223760642,5122.400148814374,27756.44713274876,1031.5479090761703,7998.717431458825,254.70099630169756,50.54567579895989,854.5640453227477,675.5250267272244,37.0625
,,,,,,,,123,548.6866802008418,4680.803460255454,5466.977283978812,2390.109643298317,256.96178936539906,294.5901874868989,3039.1184609545307,4952.273539924155,16047.02783164544,3777.908422427005,5848.517452992433,960.0524866023692,2446.781477978237,3095.717929,691.0164509519052,1130.0500060622858,1473.1307890828657,172.6206275605607,102.29066523688655,5216.614654512733,27402.781763771596,1043.9687619401764,8188.297407341071,260.72965353282586,51.74991813400001,872.7222228506856,689.8874209946573,36.6125
,,,,,,,,124,554.9658913,4668.0920188290265,5372.168847,2398.507326575755,257.9027271788679,298.44065752857585,3082.938354691652,4937.444208709037,15974.25384336327,3811.6793938683504,5788.529884612654,950.2052686304208,2486.9540087634105,3146.707219431332,702.3582909048745,1148.5994014267208,1502.9263536904095,176.10976230659546,104.35777130222088,5322.084152242239,27103.02076886101,1060.6975133554836,8339.368510566026,265.54409601453835,52.70289880048719,890.7109673248144,704.1168511489547,36.3425
,,,,,,,,125,576.8843658944645,4725.631052,5367.979274904683,2448.6798222513903,263.3449083722789,312.5057662066675,3232.5799337564627,4985.824818025956,16126.238751954445,3953.418942075989,5822.43337,955.7697621887046,2587.100976304562,3273.661690579861,730.6386640806671,1194.8576127742442,1576.4689252510375,184.71632663647068,109.45877711443174,5582.476314702858,27164.431746395283,1109.600408065853,8627.685290908981,274.72440412263035,54.509308367488735,931.8494202779827,736.6503167236637,35.802498
,,,,,,,,126,611.222073,4828.797098,5436.505160965406,2528.891263370824,272.0368516112755,333.37506747495354,3452.6579468920727,5061.558473285892,16385.641148243318,4172.789320338227,5938.819521927802,974.8800544496312,2726.857809358086,3450.817058311068,770.0989241875213,1259.4124623338544,1680.5203216657446,196.89586853308583,116.66912511492949,5950.889223297881,27456.46203677803,1181.998353951786,8971.289331177979,285.66655011050983,56.683069450628686,989.1460891988864,781.9488308330925,35.5325
,,,,,,,,127,638.0781672712717,4920.714272192784,5616.200487250484,2579.553504399997,277.49908036174315,346.054608639512,3586.125513,5107.438570474466,16530.067582179112,4360.463819467143,6154.157627752526,1010.2256545131144,2803.0005366449823,3547.254811447789,791.5894068252368,1294.5812175545802,1742.9158651654343,204.1943113776798,120.98570927859554,6171.907578419586,27847.619130320614,1226.433936218668,9077.932003212123,289.0463034,57.33202249787894,1018.2088728186296,804.9296328165657,35.6225
,,,,,,,,128,629.4811964749852,4820.408781691385,5848.6270790346725,2513.7774617436166,270.3804027499518,339.0204481793183,3513.184215832511,5030.001797254237,16117.289145783798,4317.176374,6271.939767620797,1029.5587034922637,2721.9623227121524,3444.347108941104,768.6999972651562,1257.1718024890536,1692.9908018880403,198.34101558222977,117.5171625737741,5995.209805137301,27630.56456942729,1198.9576060683094,8693.723989110247,276.81679219441514,54.890419648495886,980.4972975526704,775.1159166500604,34.646
,,,,,,,,129,636.7867355155364,4895.024311690285,6210.370231550179,2527.340318,271.79175122684364,342.0734930258454,3540.6555482247527,5128.909634561608,16376.768480796498,4368.656840097988,6510.026491912117,1068.6403844719275,2709.918620180564,3428.8743606137305,765.2944652519009,1251.607364950822,1684.729115738072,197.361359744034,116.93856844833512,5966.051936,28237.11646222045,1203.496895184758,8584.058981475151,273.31653101827254,54.21182246384858,970.9631966478996,767.5728823417817,35.096
,,,,,,,,130,636.3995369,4908.591358860249,6376.315896824515,2515.7159111134565,270.52347181327417,341.62314272621137,3528.8132192331395,5130.023693555531,16414.062914657163,4358.032094255339,6594.673532068539,1082.5386349301252,2676.0752524896257,3386.010637213349,755.7405485248004,1235.9817593890964,1660.781050211182,194.55212917789189,115.26656465515792,5881.277743453528,28359.712337284825,1198.2294777113705,8431.159663,268.4461821401697,53.242781882301465,957.6849427859656,757.0823061,35.9222
,,,,,,,,131,635.5729349089598,4976.350034011136,6453.889849268468,2526.489242,271.65450468491747,340.27783918912087,3514.1272189982296,5134.800118593573,16593.685343211524,4329.488116463239,6637.311938304845,1089.5362980510604,2650.076535766753,3353.246762187269,748.3863854168311,1223.9691654880403,1645.661531161454,192.7771139578689,114.2144502255497,5827.760236,28711.69743498878,1193.0817584737931,8352.391651699645,265.93339743420546,52.73940000121119,951.4682465237772,752.1664261748219,36.2822
,,,,,,,,132,631.1482961578208,4981.7047142126185,6463.114203429206,2522.190763498414,271.1746712193888,336.73130526346665,3480.050987879273,5101.882804864347,16611.161841891448,4278.102982134025,6618.153569546169,1086.3933242176645,2619.418373619108,3314.5010815345117,739.7303370118439,1209.8053230222683,1625.8964543704335,190.4619843009392,112.847552321868,5757.763418516136,28860.40757694992,1181.505876017315,8267.738798831238,263.2442959052458,52.21230700290701,941.4547860926252,744.2492185693903,36.0122
,,,,,,,,133,626.8310354048639,4949.4447154984455,6421.5795401583255,2514.66420833456,270.3467619438383,333.3219505342615,3446.879146532566,5052.883534580907,16515.385050742723,4229.680419795816,6556.234905001193,1076.2294682717777,2591.7061214352148,3279.486919803419,731.9024921987753,1197.0135149913422,1607.9519679293949,188.3582050391564,111.59896367827682,5694.216611408016,28925.122992253728,1171.5279014507946,8200.930108148357,261.11926921949475,51.79203700622893,932.6424539787598,737.2788352284515,36.3155
,,,,,,,,134,631.3996816099279,4964.031005778222,6457.181756643629,2536.0367029454287,272.6355832153377,335.22268298234104,3465.891281856863,5073.861513520865,16570.3355,4251.179954815872,6592.823253443449,1082.234645508108,2596.4324150221373,3285.4734292554053,733.2368144764826,1199.194086018068,1610.0057661678286,188.60598787242017,111.74997715331476,5701.503934,29349.29467576327,1179.1527398081248,8249.599847339248,262.66316185251287,52.096071031123785,934.481767089404,738.7414860478997,35.5325
,,,,,,,,135,629.7808806494563,4932.478804828374,6433.002051665868,2525.879201596099,271.5283357624426,334.1725366987527,3453.511946422533,5036.762171516759,16469.450011287416,4236.6517058715735,6555.265486326824,1076.0719282650548,2570.817036,3253.093395315319,726.0116313648158,1187.368501289482,1597.6225906235125,187.15238831147104,110.88551354224388,5657.689057,29482.46524647245,1175.2149804353069,8217.568203360264,261.64205864990623,51.89280450288893,925.902746413004,731.9527301218644,35.7125
,,,,,,,,136,610.5932927838924,4749.595649191475,6183.8998405482025,2439.322988890044,262.222120741218,324.1511070328266,3348.9839446314973,4831.551458,15859.58499495178,4105.811307355758,6313.436742806221,1036.3682005577834,2476.5600317155986,3133.9118709436507,699.3891725,1143.8277827066563,1546.3595890173506,181.1440427257656,107.32538742225702,5476.135167229631,28623.87992667635,1138.4226107926706,7951.459837544855,253.17735793903128,50.20933465281663,894.1851993032366,706.8868063393436,36.0725
,,,,,,,,137,605.9161692972688,4618.461985285145,6085.296889141808,2387.874873535901,256.70468762818007,321.8585676866313,3322.3780053500677,4713.400493887732,15439.398298163322,4081.479242025383,6216.450454447305,1020.450839979404,2430.3636774755423,3075.556464635273,686.3432400428691,1122.492959536102,1529.7299665494013,179.19322936621575,106.16699930474375,5417.275094962242,28135.30383392366,1126.0754580925238,7826.106631384578,249.18176387829857,49.41429694935313,879.8023469523522,695.5222880068208,39.0668
,,,,,,,,138,608.891439,4563.549974293261,6154.294381174831,2364.529458123988,254.1975171872629,323.17127976426826,3332.527548134025,4658.312637649724,15240.917518126043,4113.998026152458,6219.036789027276,1020.8741674234482,2419.407778494342,3061.6948265627148,683.2500544640142,1117.435527136686,1530.667300368188,179.3020834935642,106.2308079466489,5420.614593373279,27941.916763045785,1129.7129223947288,7787.143504175248,247.93753174728613,49.16397717000297,875.7157833146578,692.2872485884899,43.7468
,,,,,,,,139,601.9329578375434,4503.115054746888,6233.580850272155,2333.7806905146444,250.893616092332,320.41335104017674,3299.5357188436446,4635.386242697279,15005.765939170798,4086.9649266718793,6236.965605269981,1023.8172075165093,2397.235635882124,3033.4022682339564,676.9822715141252,1107.1964294003285,1509.2432292953242,176.78886197555568,104.7439714560423,5344.800589173361,27770.923472278384,1118.448417,7663.365954032624,243.99882123123604,48.37883058120331,862.4814556884397,681.8205878919792,46.9868
,,,,,,,,140,599.5314196673065,4523.123251735458,6286.533661,2340.349335945994,251.57795426964344,319.96246684243687,3289.922038,4700.978087935077,15143.718842729711,4097.269130683709,6294.185263913471,1033.2135354021275,2405.014823668868,3042.9814504148867,679.1750664602152,1110.7838872525506,1503.5360589601398,176.12643872141342,104.34701205174692,5324.618869851204,28062.587094714807,1115.6315282278183,7624.088774126454,242.7446227205023,48.130786731616304,859.3847928128037,679.3568015,48.6968
,,,,,,,,141,586.1637053644441,4579.180533312519,6278.381025273054,2342.7686932555266,251.82274808887044,313.8341263686781,3224.9536878460817,4746.366606513117,15345.72315660427,4027.7873,6305.320905372792,1035.0414287865085,2395.857466974734,3031.132402740327,676.5894778815735,1106.5580475348002,1478.4784915244052,173.18815784279676,102.60861530583486,5235.881209300208,28184.826149960438,1093.474270246748,7533.120240437264,239.8544175482805,47.56050943973322,850.2626194052025,672.1370033862058,48.6968
,,,,,,,,142,568.1764255184595,4655.188330637157,6300.343729455376,2350.485229613953,252.61177919525284,304.30259084052784,3127.958545936278,4809.937128803974,15648.027838109754,3915.411565354621,6305.02469,1034.991917807854,2366.822522712567,2994.154116634484,668.4023960183266,1093.1505322851613,1441.2683365643477,168.83670355287938,100.03252497595196,5104.058817839568,28568.201870469373,1061.4276155882144,7467.342618789164,237.76029187035297,47.14963316221462,834.5392190968504,659.7115502,46.1768
,,,,,,,,143,544.4785863324853,4602.457531313736,6146.412337772167,2315.717706664237,248.8569603693207,292.09956352265954,3002.756049747345,4758.022018140839,15599.18469347466,3757.021082109663,6144.512723981264,1008.6414153038938,2304.0292805456024,2914.5919903877348,650.6735163,1064.138073016324,1390.4726470077876,162.89776464771498,96.51579295461173,4924.161363831312,28421.48821182017,1018.2707982305324,7361.2506487803485,234.3875867,46.496899431618175,809.5989566964777,639.9700317322521,41.5868
,,,,,,,,144,518.3200540488087,4450.540781787521,5776.238582971862,2245.79511962078,241.34527108595677,278.9669595757107,2867.6384015418407,4638.318512918804,15242.640017878197,3587.320111761981,5854.434871994432,961.0262923,2231.546419912696,2822.8895833287406,630.2091190491947,1030.656949233858,1339.3640331321103,156.919617,92.98135128,4743.110100365029,27397.21392529021,974.2365934860014,7237.324579823764,230.44695403019492,45.70857466,784.2375909291228,619.9329245,40.506798
,,,,,,,,145,492.4234778579729,4234.214542644961,5282.138034469459,2147.167007339314,230.77998173499287,265.21893882083145,2727.9218370824487,4459.259309546736,14564.132146727772,3407.6166675749937,5461.840372381415,896.5767214409913,2150.842604,2720.951448129327,607.4258932246415,993.3752961918218,1290.2759344593112,151.1811230710424,89.58521233482291,4569.227530625582,25676.469606199636,930.173518023652,7073.1809730935465,225.22309468905044,44.67872462076337,759.3029720116881,600.2196524097478,39.6968
,,,,,,,,146,483.7332667844805,4163.923154522579,4974.569145968733,2113.364928902048,227.1809368901561,259.9721282577421,2678.1313780145783,4394.967459184736,14274.9661048523,3340.8958492886677,5257.286155682706,862.9920632455013,2140.1932233140037,2707.663264830583,604.4183652512351,988.4520728566936,1286.1583373591936,150.69948867751216,89.30060283520568,4554.577265347571,24679.61881246237,917.1998513006846,7112.052066782387,226.46715085028887,44.94264001,759.8348156208212,600.6424409,39.5168
,,,,,,,,147,496.984577662854,4239.736838456451,4951.830424562323,2164.892414023478,232.74858124222817,266.8312995281871,2752.745891757394,4485.626610817729,14534.93521427411,3421.920541394515,5297.418510807173,869.5878664552265,2216.2241281694637,2804.0120583417784,625.9027809982728,1023.566719,1334.3194020793574,156.3547882239086,92.6519357878308,4725.059172119643,24820.64976804313,945.5968095601222,7416.723743458938,236.16140398699423,46.87358402522017,790.4866311,624.8801382101043,39.2468
,,,,,,,,148,508.5977664,4278.066834569511,4923.317124000623,2198.108907216797,236.35461752652185,273.5055508568115,2825.3548291314683,4524.914297236581,14639.584073886686,3493.208603,5304.890653481112,870.8143775582037,2279.165753604678,2883.795721946046,643.6753384863213,1052.632421475413,1377.3548941600072,161.3955616831983,95.63854322854829,4877.417071184223,24838.527989642804,972.0748509440735,7642.603381082267,243.35754001706755,48.29950278070889,816.2909028206071,645.2869687254953,39.2468
,,,,,,,,149,536.2290108424179,4392.596878395916,4989.676245328038,2276.111533928901,244.78593644655624,290.48223145331247,3004.767060482944,4634.453745783668,14989.758027436565,3674.8056527205463,5412.103137943998,888.4128336133505,2404.7775940716665,3042.9536211308878,679.1476269524628,1110.6512044264327,1465.3688371333365,171.6986262318642,101.74477807018629,5189.056818419604,25250.04528919873,1031.402416886342,8019.657704244598,255.3634734901113,50.66781878,866.1782541375993,684.7356143219661,39.1568
,,,,,,,,150,555.8290958264986,4391.179644104621,4943.813192397945,2299.7064510782943,247.3830771780967,303.1624192014113,3139.755302586983,4602.846648,14900.66623245856,3794.623619436063,5400.604511624036,886.5299915098126,2479.7319624550705,3138.081247,700.3074784488298,1145.276195203838,1528.2204817899212,179.0518657779888,106.09579919653554,5411.580377018248,24968.176285128764,1074.8778641133124,8158.251898,259.77756246852465,51.54607569357373,899.5031440606421,711.0834683667085,38.7968
,,,,,,,,151,576.9005992724672,4448.926727295045,5077.731213692634,2332.2314394610567,250.8930629030408,312.87563396642474,3242.295480001379,4617.748299796266,14945.200107621458,3942.3918879942594,5564.110176,913.3673825,2534.254848848426,3207.151617877505,715.6935099787993,1170.459543237443,1575.8088251089737,184.61659816003544,109.3858586083748,5580.158299211641,25177.64905402789,1108.8460772735418,8207.559326475597,261.333163,51.83515098,920.5851869617128,727.7547036750819,37.8068
,,,,,,,,152,578.2723186779997,4428.264066939832,5372.8358543760205,2309.279339213342,248.38470680119727,311.4408210217279,3227.383429098424,4620.806496748632,14806.132760323884,3965.970081248706,5761.7116640512095,945.8031503046584,2500.5281691070504,3164.146284548132,706.1655412036736,1154.8997130859252,1555.264433617165,182.20579043816304,107.9570327,5507.493940076088,25382.79257493254,1101.4212954100478,7986.481498227107,254.2974900087133,50.42503321956738,900.7329351351436,712.0595196099168,37.6268
,,,,,,,,153,575.9244930032656,4427.171983515829,5616.800927978571,2285.7844076891733,245.8146782863861,309.3790935850288,3202.249886,4638.703221,14811.524107358651,3951.113199149381,5887.816905854564,966.5028137427242,2450.9124018484245,3101.152423,692.149824,1131.9823370926174,1523.707558141522,178.49812929441066,105.7619168081618,5395.833871708464,25538.294181351877,1088.470127489606,7763.619342374926,247.1937240160516,49.030412579178616,878.1613302631808,694.2104765229683,37.8068
,,,,,,,,154,575.3845595723946,4437.978837464848,5764.984889202213,2274.520969125348,244.58696093691475,308.8699317107534,3190.4872993866898,4638.181287305015,14840.36020243889,3940.2045909539024,5962.407427230894,978.7499511,2419.5058153649184,3061.3759534615074,683.2837195,1117.4816746071588,1501.5532187652443,175.89939128192026,104.2153516575566,5317.408652400085,25640.717262454054,1083.3489031249014,7622.819954773118,242.70883197189485,48.13811579871994,865.8666404101973,684.4968356491229,38.2568
,,,,,,,,155,572.2537274529866,4480.579174570393,5810.918495678079,2274.786742182179,244.5908162,306.3775235701549,3164.030891440946,4623.243606199358,14940.532814215843,3898.161133882121,5976.067085844706,980.99080925206,2386.0616025845243,3019.1782143872906,673.8280929020277,1102.0307485849469,1481.7118439255544,173.571617,102.83579001035751,5247.167295226432,25851.28311202897,1074.2205118293612,7520.2812978765,239.4396765144809,47.48521621464295,856.6778424955758,677.2315455899468,38.4368
,,,,,,,,156,571.1629440445383,4508.2354626506685,5848.849404,2282.477685024873,245.40179306013096,304.72781886136846,3149.301328645596,4616.991633718789,15032.41023,3871.505174103147,5989.153579170317,983.1407503242848,2370.4646262509077,2999.4855524329523,669.4251725922334,1094.8234736981155,1471.3686327651603,172.3601700965173,102.1223389253374,5210.536295909274,26117.467888805226,1069.2136517837112,7481.959567472072,238.22513340759284,47.249965126548645,851.9774046494853,673.5145723575642,37.9868
,,,,,,,,157,574.0651063346767,4532.806045675528,5881.018222361248,2302.9826135223025,247.58927665776008,305.2632849513307,3156.724750392988,4627.537501716714,15125.138577717564,3873.6306960032566,6004.338450574146,985.6336863488308,2373.539225333632,3003.423412378031,670.2917665,1096.250268341799,1472.5963861285834,172.50242393466067,102.20468887509809,5214.883883994841,26490.23878590631,1072.910004984052,7510.585067851137,239.1385438560868,47.43224178756037,854.1336648555422,675.2155350290803,37.8968
,,,,,,,,158,574.9399015772262,4520.147192046912,5879.780354,2309.264218616533,248.25650051105643,305.2470597845331,3155.971170886981,4620.156652220734,15088.6155623227,3871.0393052096897,6003.292784034918,985.4611883638814,2364.259344158141,2991.686288523769,667.6707547159447,1091.9621119054725,1466.038998276149,171.7408343123557,101.75729056746144,5191.675267135246,26724.87979281081,1073.7128635244155,7511.920361104836,239.17581339032503,47.43763866782973,850.9203771312868,672.6831983766951,37.2668
,,,,,,,,159,574.5484798506782,4499.895576835147,5868.821463505489,2304.357119,247.71503445423087,304.8652775392556,3150.635562192715,4595.033190004246,15025.0631,3865.093196787883,5980.362275054634,981.6993649554817,2345.3538608119243,2967.7939145488904,662.3396993640155,1083.2351193877716,1457.509522790296,170.73894033412387,101.16074526978102,5161.504179,26896.82413,1072.147474230302,7496.879413743099,238.69579353898948,47.34175466167988,844.7001676083968,667.7597579342041,40.4168
,,,,,,,,160,576.4748285459293,4484.199826445223,5838.358597212659,2303.019568684047,247.56978807617745,306.0383336307939,3161.8508884731764,4561.576144137441,14973.390059838546,3876.3885837304233,5960.657293254825,978.458472747184,2338.1758963609323,2958.796517798816,660.3090110331718,1079.9134754912347,1459.9527860595706,171.02215534721145,101.32830649151737,5170.142087918975,27024.44731716076,1074.8103314030157,7507.151651862094,239.0304245632628,47.40375947043356,844.2203108822608,667.3876953805324,43.4768
,,,,,,,,161,582.4887833491988,4439.891917512813,5850.012527947327,2295.5491210759446,246.7793545598796,309.4140988508964,3193.9202487482157,4531.159685516173,14842.443205915912,3923.671290551069,5976.095119166687,980.9957192,2336.3951208476096,2956.641915142961,659.8061895528953,1079.0924412473385,1470.5838731809986,172.26483042860002,102.06211583456776,5207.819396521748,27047.46915466762,1082.536424641775,7523.514904,239.5473001531133,47.50372274017225,845.7853159099632,668.6303351,46.0868
,,,,,,,,162,589.3575292541436,4417.146251905929,5956.857821665921,2288.6727421213404,246.04258014319197,312.8035882537805,3225.616384510643,4508.868824382074,14751.972054655467,3982.0164266705474,6019.523221583904,988.1233968519026,2341.790505375887,2963.4722757091467,661.3306382511195,1081.5869615195215,1481.5618031625447,173.54987466422466,102.82280632440047,5246.715291608792,27045.50921896484,1093.4704843806096,7537.323341758347,239.9834219485978,47.58674249401612,847.6218539936671,670.0779092089347,47.6168
,,,,,,,,163,587.4361996,4394.663491,6083.453309510987,2277.5746727924925,244.85117556234772,312.69661974654053,3220.070770041063,4523.749102855914,14644.371935981277,3988.5357880506,6086.7565471665175,999.1599257317212,2339.501389822846,2960.3467911963194,660.6780499114027,1080.5310694606785,1472.895104538964,172.53113632478517,102.22135159725488,5216.0781441478175,27102.097552521893,1091.5120675576284,7478.803932256402,238.1224327,47.21369050609863,841.7097318583134,665.3998418458142,48.7868
,,,,,,,,164,581.7212008,4388.755289710594,6099.780245042707,2270.824816450168,244.1043535905936,310.4573744093332,3192.188659347701,4561.32661,14693.845928567052,3975.5519736847,6107.204543,1002.5199660780502,2333.569293,2952.583910216345,658.9988818949714,1077.785943382037,1458.8706663034498,170.89426853444954,101.24718598634011,5166.440959,27228.93467641838,1082.4895759803003,7397.600744979128,235.5334329226268,46.70097034947389,833.8551362505796,659.1752181241488,48.9668
,,,,,,,,165,555.3168392,4338.201148659132,5947.981211358019,2219.4804861235084,238.5705754709276,297.3186048456929,3055.240493622957,4496.589054425752,14538.154445032931,3815.824985382638,5973.503380214044,980.5723715424808,2269.7754630203835,2871.619054030549,640.9839553,1048.3254280872125,1400.673557973753,164.07413069261133,97.20883672172882,4960.342950269684,26701.59961788332,1035.930185,7136.689772834065,227.2320783487885,45.057637536078936,805.5175473715773,636.7657922490873,49.033398
,,,,,,,,166,521.9000737457005,4276.036498421604,5787.198675174871,2159.044901509816,232.03726918224945,279.51801142710286,2873.1952303512103,4418.181448,14373.540534055346,3596.512443892229,5791.498385194797,950.6947736123092,2174.051568611838,2750.2887907600475,613.9629243776749,1004.1165345679092,1323.8811350785936,155.08543487143663,91.88516069507676,4688.347763,26241.403186298903,974.9773591,6859.148828419422,218.3953932050372,43.30942981660731,766.5683763505162,605.9799232176398,47.138
,,,,,,,,167,502.9179188462843,4251.146732542513,5677.249719,2138.956349992977,229.8614265849667,269.8032728380218,2773.552277811453,4394.836805807768,14408.481249160608,3470.2434055366166,5675.495104929897,931.6506731029544,2128.1601146850508,2692.1178810083807,601.0068694432844,982.911208,1284.3362942079375,150.46359367990593,89.14863310876213,4548.294546976147,26252.0438099918,940.5450343189926,6799.358045147778,216.4965166254384,42.94773840871476,747.8013509116824,591.1203940098316,43.2797
,,,,,,,,168,485.8131588192142,4171.421226642967,5413.976731494037,2104.948115746658,226.20909146090503,261.4713028736217,2687.791952717184,4347.4223132384,14286.68453,3362.3381954399038,5487.268871902746,900.7546884348196,2091.5930356949057,2645.84959575122,590.6850033109714,966.018397812416,1255.3646471172044,147.07826608904253,87.14994455948215,4445.641804684386,25678.973707310277,913.1364939897464,6783.429442984729,215.9942718850173,42.841921449973874,735.0534449476864,581.0532893,41.3897
