Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27,thi
,,,,,,,,116,757.1467342731693,5712.241070980009,7939.247677211713,2955.6213379996093,317.7171708466717,404.07980117901576,4154.834335145851,5936.853499929868,19124.96475,5174.430963863307,7948.910867969091,1304.842796346969,3037.2872211266777,3842.9736825369314,857.7284971244299,1402.806200187522,1898.8119380554624,222.42964008639035,131.7795812102482,6724.447887642506,35440.171235413174,1408.9282738819911,9628.442693365254,306.5615784693852,60.784250493600815,1085.3149109738329,857.9580098186033,30.3134
,,,,,,,,117,728.8749085390817,5694.057414092093,7806.956237121853,2913.154296994837,313.1331414783113,390.2422105974497,4010.1217505613417,5901.947688938315,19081.892071911418,5008.418421449059,7840.455074501322,1287.039302905786,2979.1684065941017,3769.1114830174834,841.3163239,1375.967819755488,1838.4384181836065,215.35366579757127,127.59037178847952,6510.642679893359,35046.886039233184,1359.698581508733,9367.182369042795,298.2509238515576,59.13989837771429,1057.273050653742,835.7798212092613,31.3034
,,,,,,,,118,681.5083966186955,5583.740881673589,7557.049114260174,2819.327497877837,302.99928133987584,365.0006608095453,3751.880432887692,5769.356828729299,18769.27989834105,4696.403684070894,7562.663768537907,1241.4377836512735,2838.9235281329934,3591.386547576038,801.7260568,1311.1970737623112,1728.7526004849196,202.51391286379683,119.98562883680532,6122.145842322258,34266.591461018405,1273.1465086152673,8956.824793442816,285.1854248340209,56.55438954233168,1001.0015544082704,791.3016813567297,31.6634
,,,,,,,,119,650.1503434002809,5495.697020197589,7339.300740914885,2765.1494475606314,297.15482353765947,348.7898997286953,3585.527375907438,5681.453277781185,18626.655923312785,4486.17927,7337.032452336627,1204.3973426847083,2751.1925455894693,3480.252541,776.9554591549747,1270.664725782988,1660.3339261330916,194.5127692499874,115.24746336795906,5879.836750270954,33937.496872610165,1215.895584807795,8789.913427812142,279.87725104703406,55.520962424140194,966.7249602,764.1746550571148,30.4034
,,,,,,,,120,643.7832272301661,5527.826841808497,7174.419525444123,2789.4063108564865,299.76466525415464,346.49295955916534,3561.771323051906,5761.057550914482,18932.23290429207,4455.657273180353,7271.543800129493,1193.6497596580457,2771.7086088087863,3506.190724965973,782.7558615996847,1280.1350280814884,1663.566927326729,194.9031620064796,115.4881697683946,5891.214711197441,34028.91063188087,1210.057711139766,8989.172111161259,286.2283305691857,56.77267062679368,974.0680555570756,769.9922387055248,29.1434
,,,,,,,,121,607.2366376684112,5221.461441,6513.718138916173,2647.799166118007,284.58850248069143,327.0572259391676,3363.9624401701567,5498.977508951603,17959.89637579422,4202.134506,6735.319765080478,1105.622006708266,2652.3317624121246,3355.366839551058,749.0529465,1224.9900785119871,1591.1158897495156,186.43042214789003,110.47284617631225,5634.585854,31663.17970598642,1147.0522120307842,8722.359564180482,277.73597501721724,55.09598898907564,936.3415930159916,740.1665029808377,27.8834
,,,,,,,,122,610.1191258,5251.838832,6274.283757098894,2665.527577795964,286.5369081,327.89551291046297,3377.8515709387148,5543.248497105985,18004.61212553321,4213.777705419546,6630.866747475343,1088.4675488558466,2699.3653488511736,3415.099306838877,762.3358365942645,1246.7067204043776,1622.195235076712,190.0730146,112.63233165069607,5744.559843857032,31127.707124527355,1156.8383030102077,8970.230677849908,285.6366299075187,56.68488424172178,958.358221956036,757.5733697719536,26.5334
,,,,,,,,123,622.2686670719494,5308.5256762069685,6200.129855838447,2710.636863549608,291.4218185,334.0963976614992,3446.681434073983,5616.401428837821,18199.025016625805,4284.547307550873,6632.836719288472,1088.800954560242,2774.908711763396,3510.871211,783.6856650160239,1281.596102787895,1670.685959079051,195.77002995938363,116.0084219423024,5916.192181853981,31077.64977266075,1183.970877003021,9286.394397964485,295.69497460848663,58.68987482353192,989.7592085497316,782.4052257563652,25.1834
,,,,,,,,124,630.8397718633578,5306.304676065857,6106.641547938428,2726.4266838038297,293.1626972389138,339.2428962806298,3504.431819582402,5612.4821847576,18158.22342914404,4332.804946810174,6579.926674618553,1080.1155246765686,2826.9656280623867,3576.9190421544317,798.3833798,1305.6337257563134,1708.4035846342472,200.18715386479204,118.62536719738723,6049.709369384504,30808.494190179477,1205.714058829005,9479.511103157973,301.8487794799475,59.908338828633866,1012.4872757166432,800.3823670737518,24.2834
,,,,,,,,125,646.7842077,5298.225635786397,6018.405815314756,2745.381106625706,295.25384633855504,350.3714199215119,3624.264714050176,5589.946522191234,18080.220528727765,4432.446239611858,6527.925139227944,1071.578335212675,2900.574455156468,3670.324259273303,819.1685846020657,1339.6359480768133,1767.4862851556595,207.0980079244541,122.72166247035952,6258.893001568295,30455.88770368886,1244.0483106555466,9673.083420843535,308.0121711926465,61.11408440069001,1044.7596167550926,825.9086563075224,23.1134
,,,,,,,,126,706.2852103997877,5579.818081002012,6282.042748370215,2922.208763185347,314.3466400481822,385.2247653797067,3989.648528913474,5848.7807444499895,18934.093706339725,4821.781661962492,6862.481871530301,1126.502779866493,3150.9649710463427,3987.521328,889.8721180209152,1455.2884053192956,1941.8910104252263,227.51900834812764,134.81462992978916,6876.428768980395,31726.75517214341,1365.8341099982997,10366.590560993734,330.09616038973616,65.49896576102103,1142.9876055938803,903.565036156296,22.1234
,,,,,,,,127,735.7999733297136,5674.322702069992,6476.322777827293,2974.612668,319.99812311770296,399.0529450278552,4135.341392816478,5889.643866063465,19061.65092298929,5028.269774203193,7096.668167995846,1164.9419268277927,3232.280660732472,4090.517634883032,912.8214916378269,1492.8466043954788,2009.8437979612731,235.46671328420575,139.5146962027627,7117.136527355763,32112.487880618428,1414.2625525325368,10468.21921,333.3138058371068,66.11243385,1174.1477767025874,928.2047761,21.1334
,,,,,,,,128,732.8969587183263,5612.340695265106,6809.482194076147,2926.7591580549824,314.80046740419283,394.7172001408943,4090.3557431412414,5856.367180146328,18765.15496233452,5026.433597167501,7302.339778685471,1198.7021166587754,3169.1461464343893,4010.209574248195,894.9876395311941,1463.7091557146746,1971.1276790952609,230.92592427436705,136.82373918368313,6980.146599562526,32169.91524767226,1395.9311065053998,10121.992376000471,322.2942738520894,63.90821814604266,1141.5805451091762,902.4576129488432,19.3334
,,,,,,,,129,738.8522276094673,5679.608910142924,7205.781188494025,2932.427639340833,315.3550940053024,396.90173841903305,4108.159126282322,5950.981855229059,19001.67072934544,5068.874174,7553.466973,1239.924270629311,3144.269969034136,3978.461419240149,887.9574414671007,1452.217576325077,1954.7609751541888,228.99484577494815,135.68172352328554,6922.303052,32763.01976122196,1396.3958611801845,9959.929669796376,317.1242686483625,62.90100524433149,1126.591181566166,890.6010479500765,18.253399
,,,,,,,,130,738.4029680541217,5695.3505116313645,7398.324967457661,2918.9400489850627,313.8835321500002,396.37920504399375,4094.4186843611287,5952.274477897591,19044.942792029156,5056.546471916183,7651.681415099379,1256.0501613525214,3105.002116527735,3928.727409796049,876.8722032507319,1434.0874664576331,1926.9744642634505,225.73534593630544,133.74172751165332,6823.941077262909,32905.26555614058,1390.2841711638866,9782.523333,311.4732902012247,61.77664483858212,1111.184661773144,878.4290204842962,17.4434
,,,,,,,,131,734.3851061025115,5750.020409937669,7457.272519648522,2919.281121074552,313.8884796515679,393.1806458577898,4060.466625992191,5933.104641167075,19173.49638739988,5002.591229335238,7669.21113899489,1258.9259011813936,3062.0824629318354,3874.574173913718,864.7376011043333,1414.2589718548843,1901.5116154119112,222.74806479663025,131.97130736749355,6733.798883,33175.48908875067,1378.5695168269756,9650.93334287716,307.27791503408645,60.93876523,1099.392486366059,869.1053226995372,16.7234
,,,,,,,,132,747.7001709818438,5901.658119451577,7656.634145092937,2987.9546163664672,321.25151770350664,398.91425842885656,4122.699426589626,6044.029063769392,19678.68506498132,5068.124798,7840.304070624326,1287.0136530764933,3103.136897858709,3926.578017,876.3336648949914,1433.2156996781362,1926.144876461112,225.63391059483072,133.68670196781252,6821.028779931966,34189.95474004301,1399.690296071558,9794.512242450168,311.8566686411998,61.85416503709964,1115.309838936984,881.6870319781203,16.0934
,,,,,,,,133,747.2656419792206,5900.393844377457,7655.373596,2997.812899914228,322.28915801924614,397.3639262945438,4109.136613816201,6023.7066211567735,19688.5270757312,5042.339443553873,7815.900631161177,1283.008113989795,3089.657067482102,3909.5829020439446,872.5247392159764,1426.998700152216,1916.891780590331,224.54793566455672,133.04075026119256,6788.260617862086,34482.57884706306,1396.616472266338,9776.595216179763,311.28876415702854,61.74296995022544,1111.8333693534694,878.9340524098844,15.4634
,,,,,,,,134,750.3173123557438,5898.955148677303,7673.325474,3013.673111360682,323.98368895131927,398.3584247218232,4118.656228792047,6029.471102017675,19691.18762645201,5051.84594,7834.513650287464,1286.0624010538727,3085.4437341263792,3904.2585307764953,871.3344209415751,1425.049948266923,1913.233779700564,224.12798428058184,132.79693505656735,6775.323511856609,34876.93222224327,1401.2340207930704,9803.327061685062,312.1330646754959,61.90782976117374,1110.4817888728926,877.8758407413691,15.013401
,,,,,,,,135,753.8123543923753,5903.900189894365,7699.942267819327,3023.335586025355,325.0041726485158,399.9857639412392,4133.659898614788,6028.721524715245,19713.00697,5071.034220426172,7846.284734492547,1287.9976808831125,3077.1236504904955,3893.770145660968,868.9951600165864,1421.2134299239988,1912.264540686633,224.0109009307185,132.7237339201028,6771.936144157639,35288.855574364534,1406.6663478344396,9835.967754954534,313.17085402078726,62.11277341097814,1108.2536016212348,876.1063216592041,15.283398
,,,,,,,,136,760.9842346600476,5919.435167,7707.012741523037,3040.135487446546,326.80820805186295,403.990487636896,4173.848638878168,6021.576934496447,19765.847892601905,5117.084829316217,7868.454967616963,1291.6287670500278,3086.544124538531,3905.803674535557,871.6508033,1425.5559635077711,1927.2325494968777,225.76035856601237,133.7599491713151,6824.923526639738,35674.02658435741,1418.8194816944565,9909.928016595146,315.53569330260615,62.576042932536815,1114.4256702095015,880.9951267,16.1834
,,,,,,,,137,775.6510172202833,5912.228322004245,7789.966601525952,3056.7884940271147,328.615181725454,412.02056996884346,4253.073296,6033.761884735171,19764.42551,5224.821000423381,7957.8601179826255,1306.308978305202,3111.1796551583293,3937.109820124948,878.6080638,1436.9360812677494,1958.2520895630128,229.39049604517507,135.9074822206115,6934.812356704193,36016.825667310986,1441.522142492525,10018.428088077124,318.98486691501785,63.256687370537314,1126.260727053782,890.3584316252063,17.6126
,,,,,,,,138,778.8442506209824,5837.320797110639,7872.071257,3024.513166074279,325.1487245696031,413.3743342,4262.6973459799765,5958.533464598944,19494.938216247505,5262.290623003625,7954.884462990264,1305.8189440900724,3094.7090360905763,3916.270225192037,873.9577248,1429.3323572062848,1957.9047268525087,229.34859634233328,135.88178238737763,6933.607932,35741.02020375511,1445.036599534697,9960.678634629568,317.14146193322864,62.88654841510208,1120.1441822914048,885.5173662,20.8526
,,,,,,,,139,757.5597904734944,5667.373506,7845.242798794002,2937.168314007693,315.76093776433794,403.25466136781614,4152.614598155335,5833.842764478127,18885.433589832763,5143.62979,7849.502665700392,1288.5201567891113,3017.029226242488,3817.673640932858,852.0127384367714,1393.4566701295166,1899.450710700384,222.4967606315977,131.82501479013038,6726.672732795557,34950.960390164706,1407.6178039232093,9644.691872853904,307.0835272947499,60.88694144629401,1085.471832620521,858.1019779338397,23.1926
,,,,,,,,140,750.1897079456261,5659.754267932208,7866.298072318719,2928.4636755123624,314.7978335211073,400.3669226998799,4116.657730073469,5882.30285,18949.235424796192,5126.885817306993,7875.872473057645,1292.8532766454734,3009.379173445572,3807.662602299453,849.8472774529126,1389.916545876969,1881.3647457925435,220.38585016818843,130.5687273896973,6662.660444238381,35114.529991547686,1395.9823670302285,9539.971956744715,303.7447440621522,60.22573572778081,1075.342518480364,850.0746812746792,24.2726
,,,,,,,,141,731.9923922,5718.411567,7840.347506925701,2925.614200465111,314.4724487440433,391.91132241864176,4027.2735128169775,5927.1910131819495,19163.507568039266,5029.840015950377,7873.989622771588,1292.5441213402912,2991.9106601733733,3785.232416019743,844.9147327579166,1381.8529959131815,1846.3016354701888,216.27475874845803,128.13609081127927,6538.489464186454,35196.78569179639,1365.5141722214337,9407.246909471403,299.5265781225806,59.39284667701594,1061.7951318103967,839.3545497793933,25.2122
,,,,,,,,142,700.2049906065504,5736.925987999502,7764.370226863652,2896.673311675798,311.3118048097709,375.0141385514387,3854.810030663324,5927.634148176856,19284.198874313737,4825.245461105179,7770.138914,1275.4955565521943,2916.806942088593,3689.913134286666,823.7207184341419,1347.1686325102708,1776.179434309828,208.0697070762996,123.27733088753487,6290.101623522082,35206.665788896134,1308.0741829869046,9202.547542295531,293.00924054316005,58.105910352273455,1028.4631671144953,813.0103592418991,26.1122
,,,,,,,,143,677.0739987936583,5723.281692297212,7643.231679324148,2879.6582401699657,309.4604296926379,363.2337882235821,3734.009191617283,5916.730382126846,19398.012380017022,4671.958368,7640.869457672357,1254.2731588560123,2865.1233629307058,3624.374774913076,809.1302957149131,1323.2847690464869,1729.0907281849804,202.56782116537784,120.02002562248586,6123.329197888022,35342.897146542535,1266.247559627163,9153.916311868656,291.4673682193583,57.82016486952886,1006.7584231768589,795.8202202,26.022202
,,,,,,,,144,657.5574712358623,5646.099006288306,7327.921824,2849.087833349817,306.1783639478306,353.90644653638583,3637.9781970757754,5884.319868229848,19337.30278583957,4550.989533933085,7427.124148241424,1219.1888267716913,2831.011475170621,3581.208409,799.5035335,1307.5245149323616,1699.1602385650358,199.07326709373,117.95912918901402,6017.261842420649,34756.98570197583,1235.947839166128,9181.502456,292.35240883007134,57.98736617180343,994.9090009372826,786.4668229,24.2222
,,,,,,,,145,619.0079210353855,5322.679480397192,6639.986577329556,2699.1267579492387,290.10525113825906,333.3972308811105,3429.172858420191,5605.575198338446,18308.04900092685,4283.592890933424,6865.883951435187,1127.0544913944625,2703.7472186310697,3420.410632066872,763.5733393209483,1248.7365134953302,1621.9596742745275,190.0443762329955,112.61436250788717,5743.812311252079,32276.97050433104,1169.2878213253312,8891.442520790017,283.11988741697564,56.16402483958744,954.4925765633548,754.5146320377138,23.5022
,,,,,,,,146,623.0011864438317,5362.726203993493,6406.759040134779,2721.807550774386,292.58685093296805,334.81870168557424,3449.1715590420617,5660.288695162297,18384.76166604175,4302.747445359052,6770.870926940634,1111.4494623606206,2756.359772828528,3487.205743969213,778.4318022265105,1273.0296971842286,1656.4462796940527,194.0862179412569,115.01045170265192,5865.850531478629,31784.937809530133,1181.2637972261227,9159.628208141845,291.66756425115625,57.88172939162151,978.5930059757654,773.5687806373674,23.3222
,,,,,,,,147,628.6208507666101,5362.715662024125,6263.421430457425,2738.3073284113634,294.3966829780896,337.5068886631695,3481.8655189632887,5673.734242567309,18384.802569131058,4328.284414987265,6700.545410866766,1099.9155486837622,2803.2352703799124,3546.710551791814,791.6856103233755,1294.678769966972,1687.740496242391,197.7684709190784,117.1926480576437,5976.585290973369,31394.89367485364,1196.056975657547,9381.190884110105,298.7134598636409,59.28898720958528,999.8627741619516,790.3921002057135,23.81
,,,,,,,,148,632.5008331005604,5320.2766819591525,6122.720917086016,2733.6056250858046,293.9346225586173,340.1361551557696,3513.6593225293605,5627.260385209442,18206.035761878746,4344.213635143581,6597.252248607904,1082.959571786093,2834.409297965773,3586.337410866323,800.4855993432697,1309.0715837807563,1712.901974080353,200.7142657183908,118.93771909400036,6065.6388306804265,30889.615891375848,1208.8888188482654,9504.471559272806,302.6435760819596,60.06608319392572,1015.1532512018064,802.4898501212452,24.529999
,,,,,,,,149,645.9257592504912,5291.193531849057,6010.4178476176985,2741.7372819537245,294.86196877839063,349.9063872084995,3619.454385476494,5582.527229837448,18056.22344013469,4426.563246927837,6519.260908742144,1070.1560759983222,2896.724649117842,3665.452797872977,818.0813378471868,1337.857907677506,1765.140377653894,206.82313576591403,122.5587793571856,6250.585845711732,30415.464931508355,1242.3971395607346,9660.244758867631,307.60336006403725,61.03297034,1043.3729528567235,824.8124637492676,25.1015
,,,,,,,,150,665.1720437483248,5255.014464458449,5916.362331135987,2752.1057310077376,296.0483865829668,362.8006656759033,3757.409367686896,5508.320695288931,17831.93195,4541.103672240718,6463.013842648362,1060.9285672962317,2967.545941368202,3755.405991706556,838.0722783131358,1370.5754397172454,1828.852697354224,214.27502876472764,126.96701218876164,6476.148885183907,29879.927072820534,1286.3283175000718,9763.146854,310.8811205541585,61.68624272055549,1076.4538042096797,850.9681257793941,25.911499
,,,,,,,,151,678.1739894464265,5229.924169275359,5969.113637374107,2741.648564079022,294.93668338699,367.8001325621377,3811.4719648577634,5428.381926941337,17568.790867686184,4634.468464782363,6540.875153185946,1073.706635806299,2979.1366541912203,3770.158689726554,841.3316323389759,1375.9306523931743,1852.437939701828,217.02555873596293,128.5882597712959,6559.740482660915,29597.51944335872,1303.5011037515965,9648.374883079843,307.20951567747767,60.93467605496206,1082.1915069154704,855.5101370186545,26.8115
,,,,,,,,152,678.9071281811717,5198.9001434254105,6307.852619371856,2711.1555468150245,291.6102717211712,365.6398319076099,3789.034239781385,5424.950092303053,17382.794830575178,4656.154672021038,6764.403193622531,1110.3981288019932,2935.686774884141,3714.792145158623,829.0571831193699,1355.8830713891036,1825.9219334641773,213.9144585152349,126.74443621467468,6465.944804136992,29800.07559701549,1293.0979824417284,9376.342327,298.5520369368219,59.20033414326236,1057.484493895182,835.9768709966872,27.7115
,,,,,,,,153,676.4734209,5200.098646621478,6597.421336391868,2684.852643888812,288.7307248591691,363.3926605595434,3761.321078734063,5448.560487,17397.423626608415,4640.926188557115,6915.753180063896,1135.2416378701594,2878.809838717489,3642.573312553285,812.9901834234472,1329.611734315334,1789.727085471451,209.6615817104978,124.22657229174462,6337.876305266694,29996.948278482043,1278.5028586921107,9119.046331492906,290.3505340419078,57.59048508745784,1031.4768800534348,815.4105991090717,28.8815
,,,,,,,,154,668.0789807385306,5152.936986136904,6693.723640435395,2640.9461732010327,283.9899070042902,358.62886086385663,3704.4746293114654,5385.392039727453,17231.141421671375,4574.971335661223,6922.950938573244,1136.4265148665463,2809.28807,3554.563452599357,793.3606893936003,1297.5079114398873,1743.4533604149103,204.2367736240368,121.00443912577376,6174.042896294865,29771.43541501284,1257.876352,8850.855833745054,281.8092115654372,55.89316362848249,1005.3577089566618,794.7692385403307,30.411499
,,,,,,,,155,660.8442423614539,5174.216973890724,6710.505928536783,2626.946141289684,282.45588424607024,353.8077826796352,3653.854045772568,5338.967265079551,17253.47448942227,4501.634882465372,6901.221147520994,1132.8578513400537,2755.4474463729366,3486.5767472085045,778.1433203024213,1272.6359657787914,1711.095435332783,200.4422133493834,118.75578345205167,6059.480488,29853.31642709787,1240.5204303843147,8684.494933322203,276.50729742163765,54.83639551358552,989.3000125863646,782.0736609975734,31.4015
,,,,,,,,156,653.4315138006864,5157.587959172739,6691.299847472672,2611.238814585613,280.7487194340466,348.61988518680647,3602.91709405948,5282.009037670904,17197.632782044588,4429.144980393096,6851.813007877646,1124.749347733325,2711.8991266725548,3431.522310027028,765.8471342796344,1252.5185102122111,1683.300086413893,197.1864037039643,116.83172939112536,5961.0460640876645,29879.348366640603,1223.2199275989974,8559.638221186095,272.53835559709466,54.05570610208,974.6936334873326,770.5255587241095,30.74
,,,,,,,,157,662.1176084749445,5228.066756758664,6783.073344501908,2656.2236993651877,285.56555334179353,352.0858417570248,3640.916368683348,5337.328518933723,17445.095464645798,4467.784340575384,6925.308944,1136.8142951666637,2737.602578797334,3464.101031568439,773.1039154092026,1264.3977102160322,1698.4693664064391,198.9615657377384,117.88127065408776,6014.764540891974,30553.42218035629,1237.4774198429095,8662.589954516512,275.8186118698925,54.70759701370081,985.1442514995616,778.7829121213723,29.03
,,,,,,,,158,651.4382306,5121.573021181258,6662.111465297993,2616.5221658389987,281.28813981708544,345.8615482562238,3575.887270414541,5234.889187962367,17096.223443107203,4386.098422718892,6802.057777026094,1116.5812132458752,2678.8346391509194,3389.7435486393347,756.5073390533568,1237.252561670371,1661.1020532211014,194.5917215255571,115.2965538369583,5882.450914359056,30280.74474698467,1216.5751690558773,8511.415010198945,270.9992266035612,53.74942896044968,964.1391444855742,762.1867107933432,27.41
,,,,,,,,159,653.0694103536697,5114.875861790772,6670.886630208472,2619.283137191863,281.5691228158987,346.529829983388,3581.2186107867747,5223.015500330842,17078.470207969778,4393.3179244408775,6797.671217729618,1115.8637571935983,2665.8827177633825,3373.3888258295865,752.8586569925355,1231.2759418958265,1656.7007276407703,194.0730556,114.98592474118732,5866.903505690894,30572.69089279225,1218.6729986471014,8521.443864055142,271.3172632201946,53.81173719238912,960.1415019478108,759.0194503435778,26.897
,,,,,,,,160,639.5898687938254,4975.150061409646,6477.568185555282,2555.164442269981,274.6748347579271,339.5447779507087,3508.0244526983333,5060.997884124375,16612.74371324592,4300.792927794751,6613.256689340547,1085.584478654679,2594.1698417994767,3282.738782159676,732.6025922,1198.1472284580293,1619.79494098002,189.74642513926395,112.42218227893822,5736.192346851225,29983.20457010447,1192.4853693512705,8329.068160947947,265.20054356886664,52.59373488,936.64932297603,740.4562825400791,28.697
,,,,,,,,161,632.8717112603147,4823.924641931972,6356.014991685756,2494.104852,268.1247723364281,336.17716911544767,3470.181454537073,4923.086703366156,16126.254615585904,4263.053015023244,6493.003217976279,1065.8478880070084,2538.483865404565,3212.379503106656,716.8767609249496,1172.4295804866383,1597.7834406022134,187.1650427265965,110.89007676968208,5658.274747301898,29386.96603006204,1176.1714545393145,8174.268565987219,260.2671744235186,51.612602956828574,918.9423308051764,726.4641594580238,30.947
,,,,,,,,162,643.8063499924543,4825.231993593661,6507.1924956047815,2500.1157553668468,268.77365198876964,341.7024919883012,3523.6205663067863,4925.428515512229,16114.858659255264,4349.901942389983,6575.647347523059,1079.412896064051,2558.140895597008,3237.2578179202487,722.4288198870753,1181.5112547667798,1618.4384680542548,189.58358178714457,112.32227018371955,5731.442212361458,29544.155643493217,1194.4926575630266,8233.672072555866,262.1547079222956,51.98312649,925.9308737161824,731.9842226913339,33.557
,,,,,,,,163,653.5825322218922,4889.510205490905,6768.460679686443,2534.0335223325446,272.42184164999713,347.90680025708195,3582.656311137621,5033.131080266045,16293.35355831975,4437.651820017459,6772.135867618298,1111.6670624331955,2602.9332948658043,3293.6869628179784,735.0715416465827,1202.200738,1638.7456421813154,191.9584408431664,113.73165268297898,5803.417569695178,30153.840637599344,1214.4182152457297,8320.930197232146,264.9354307037438,52.53003376121934,936.4877042592718,740.3250155239541,35.987
,,,,,,,,164,648.6332119229836,4893.568320947647,6801.402539318074,2532.024606214733,272.1822596345085,346.1674830619864,3559.3675807115574,5085.989518362475,16383.993684383096,4432.836627349807,6809.680811117528,1117.8340151748498,2601.9862156088325,3292.2024889036866,734.7996958367224,1201.757400705931,1626.6760859781537,190.55124369598855,112.89306175020764,5760.706656097962,30360.920887539494,1207.002064843438,8248.503793665774,262.62547574171515,52.07271173115941,929.7686495718016,734.9963149981876,38.057
,,,,,,,,165,636.3441719451743,4971.196302313691,6815.862425667715,2543.329091387302,273.3808604,340.7009261142281,3501.036425955474,5152.694887671265,16659.44412050861,4372.599242769885,6845.108582564637,1123.6495451737212,2600.9627037088458,3290.622434015651,734.5111393099295,1201.2885786403283,1605.0484921151804,188.0144981420572,111.39276236940664,5684.115993609491,30597.68063712529,1187.0847216835004,8178.017706818017,260.38794167109984,51.63208284603816,923.0521398,729.6774961315274,37.967
,,,,,,,,166,597.8216069100853,4898.077504273656,6629.070554963607,2473.124181,265.7920550383964,320.17988721933733,3291.1629562480084,5060.900477970732,16464.479564804817,4119.7021357912445,6633.9957498096455,1088.9936710736335,2490.3138888733056,3150.3771451086363,703.2769690956583,1150.186770260672,1516.4679741284529,177.64592983822206,105.25182344520547,5370.368264505382,30058.776784255784,1116.8086782035466,7856.958795217854,250.16567629613377,49.60971310369937,878.0821494568643,694.1326695993861,37.337
,,,,,,,,167,572.0441892286849,4835.468562122844,6457.589978,2432.9567612826763,261.4559721940153,306.8878412921401,3154.7781548204566,4998.908893797237,16388.932796630033,3947.229758486962,6455.594191630541,1059.7064331335382,2420.676579085922,3062.1505673974307,683.6155055684865,1118.0127492365243,1460.8688348241412,171.14487519655015,101.40214861410504,5173.459463259771,29860.39779877616,1069.8233278789226,7733.932545364175,246.25404998084096,48.85092234052619,850.5869476031481,672.3701301071532,36.4334
,,,,,,,,168,562.6134437040874,4830.864744722322,6269.850945254367,2437.711055618732,261.96959393467773,302.8062691777887,3112.6943744252912,5034.689148461798,16545.210096757386,3893.876970381094,6354.7295508730585,1043.151442057796,2422.244723671029,3064.121515783419,684.0640641864849,1118.7324336700383,1453.8202895442917,170.32928869095423,100.92713533409405,5148.435771660728,29738.46131169296,1057.4906383847606,7855.795030989587,250.13995384758255,49.61463172478503,851.2551429724973,672.9097104741036,35.8034
