Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,thi
,,,,,,,,137,2053.067396833935,15234.095740969811,8142.122090965377,889.5706623401745,1070.902138111952,11112.471277192564,1432.4404369241704,13506.889555138554,8138.807923184616,10413.764955515517,2327.866606674804,3780.92238276898,5102.992681701499,606.0563821028219,356.8489515273759,18516.557802108444,3918.7106253753486,17496.502222016457,567.1960724588525,109.78458725059824,2969.674196934123,2422.731262216433,78.83585204899462
,,,,,,,,138,2063.780513089461,15370.780580445746,8207.846523666829,896.7316563596955,1077.5520492115295,11175.24120196639,1452.3283548553052,13615.284622862368,8227.286401964948,10526.463035726543,2353.181123221777,3822.01811856711,5135.818455615481,609.9729619274166,359.1331628592428,18635.63393393842,3944.787462235822,17612.996307028632,570.9455819347255,110.52499506825536,2990.340982555764,2439.598082088007,79.07745185636557
,,,,,,,,139,2037.36156739306,15335.62973521823,8181.847857744397,893.8645625927493,1064.047700469134,11027.851396617622,1460.8449334001289,13492.811163475882,8198.540962761856,10489.077459958216,2344.963499550564,3808.676254126054,5086.859654204905,604.1432461303343,355.6904923810261,18457.958062110807,3897.254577346991,17400.77289246991,564.0670829819559,109.19329347342514,2966.752205906273,2420.319338709349,79.2665963463358
,,,,,,,,140,1864.302861022722,14488.98915048246,7674.726073266425,838.4216035136197,976.3004759772688,10116.00457587909,1381.7244986754652,12395.24109570131,7661.905264527013,9801.684667836318,2191.479132161789,3559.371139034088,4687.4000638392845,556.7105816621175,327.772845542696,17008.479388552492,3576.075684080766,15966.8267724284,517.6007891018302,100.18802196402387,2754.165616247932,2246.875128894369,77.849194580948
,,,,,,,,141,1765.8055946026066,14379.40629207638,7540.668247951441,823.6166458134946,925.6987300151716,9593.477846561153,1375.9452935893523,11772.749523292176,7412.8081947480705,9482.101938042117,2120.2198449302487,3443.664445965426,4464.17223874928,530.1890584412974,312.16101415715764,16198.48071794806,3396.758457165505,15166.088735253596,491.6269997936816,95.15248244958956,2644.898302396299,2157.6946415404545,77.5739741762999
,,,,,,,,142,1664.1218296896243,14007.87389238982,7329.564075039098,800.4433400532794,874.6432769996034,9064.599942802655,1346.9838306206668,11110.877929988368,7112.156500678446,9097.063610262812,2034.223795759286,3303.995695137013,4236.53465555665,503.1717880510664,296.239988172316,15372.366105029592,3210.765365404966,14335.710422541571,464.7142471604474,89.97789215161342,2527.0694291054506,2061.568841583479,77.4474733105705
,,,,,,,,143,1575.8059761776426,13460.171633855012,7083.871276948657,773.5705919892512,832.0233032723418,8622.878880184391,1311.497273926069,10540.993885542328,6863.591506853236,8779.071143615321,1963.1314637776304,3188.5223432017483,4058.7771607646655,482.03466064655214,283.8351917134359,14727.271495675845,3062.437348143973,13673.507276483308,443.2406003003816,85.78016692036256,2437.864325753136,1988.787003059252,77.1037416498768
,,,,,,,,144,1491.5562210418489,12698.444026529378,6738.319389218364,735.9358037583945,790.2707912625882,8191.032959017743,1259.259931418754,9975.767450561812,6594.163559782724,8434.8162370926,1886.058684452372,3063.360215165558,3890.3916503106334,462.0390336629424,272.0497880959176,14116.100638392674,2921.136651193572,13042.449754156043,422.7917817999083,81.86419222774475,2349.8737958394213,1917.037902800792,76.48431925798579
,,,,,,,,145,1404.1583243817397,11882.33634005128,6333.081896452536,691.7757539892704,745.5819524413979,7733.142418815399,1190.5828188962498,9389.11783851216,6284.132153094956,8038.639107462309,1797.416802491079,2919.333696873909,3708.4673218516473,440.435749783694,259.3381238086931,13455.89915882105,2769.645383641738,12366.091571513747,400.8645617803161,77.61187163825711,2248.0650394247764,1833.952400546089,75.33037686361101
,,,,,,,,146,1417.1145415497383,11851.913147296424,6357.957695275644,694.5763636796363,754.4790643014749,7829.8307896150545,1194.5709324111126,9461.439695210662,6389.45117648431,8173.684478421704,1827.5187450057367,2968.249722454362,3773.01025063136,448.1082157595573,263.8567239796927,13689.984379738296,2812.403907286142,12557.05870019086,407.0562560032394,78.83948095325832,2292.7108558927093,1870.397272011792,74.154784433128
,,,,,,,,147,1413.2264765038738,11625.875264160151,6278.766938937298,686.0164459469019,756.1885484120963,7851.72492481132,1173.3320384909832,9422.423678635134,6399.283656842141,8186.58267022903,1830.356274267311,2972.8278622121884,3790.3995679352574,450.1729048177504,265.04924999629065,13752.964806388392,2823.9310313499127,12608.455599054578,408.72018045962585,79.1522329129854,2303.6083374699333,1879.30123079371,73.2273900621701
,,,,,,,,148,1375.6431638389531,10985.997411500255,5986.953692499139,654.2685656667304,744.0713579368992,7730.539913228352,1105.8389747523363,9160.52992792478,6226.576234823129,7966.152934837932,1780.9275543551591,2892.562969320843,3720.251111649618,441.8340995899409,260.1500202453291,13498.342339824474,2771.105762765544,12372.677205018645,401.0865707578225,77.61283094639948,2253.329025535055,1838.2943952367675,72.4305865343419
,,,,,,,,149,1369.2679269128562,10504.60280708316,5788.742586881133,632.7581141916837,747.6332585705118,7771.512956463187,1048.1542289143715,9097.293143891606,6155.264612877249,7875.627064034859,1760.5333405591591,2859.46296009346,3723.648850441056,442.25699381862,260.3908968121568,13510.599673726008,2773.8823971161623,12385.09040092429,401.490013306841,77.75468059103814,2242.803342612443,1829.7418059399856,71.756932301267
,,,,,,,,150,1393.3079956844847,10439.00463519542,5747.142545227665,628.252418350648,756.5626307415472,7866.426670928454,1022.5941243090598,9253.210389932909,6151.993945747579,7871.684892107949,1759.6024814535588,2857.9343063175147,3759.5269263717473,446.5165194809565,262.898828591471,13640.90074807616,2801.304259514557,12507.495980643258,405.46882398853177,78.45495424909089,2247.212244059884,1833.3246992512416,71.1647192567309
,,,,,,,,151,1439.7476123886152,10825.364217270831,5898.4535032096455,644.7332748488531,774.9269080441125,8057.822283201546,1054.1126148142885,9568.92821840182,6261.780963605073,8011.623406461072,1791.0233521198295,2908.94338495289,3829.372514527579,454.80187510363913,267.7756144238512,13894.421506284196,2864.5977371637982,12790.101373228306,414.60121995152025,80.26536863126394,2274.3357174259254,1855.4441455184376,70.595527510895
,,,,,,,,152,1448.5702200659052,10993.698430625282,5922.535100072078,647.2874964723566,774.201067500767,8046.942577529157,1069.833399259296,9624.96604835467,6202.32511737354,7935.182507573482,1773.992255511642,2881.321335263361,3797.606783711019,451.0181672827191,265.55152475641927,13779.369904116336,2849.489974543182,12722.608223845262,412.4367501022472,79.87048857250389,2245.2173200608645,1831.681851636244,69.509973536674
,,,,,,,,153,1464.9411418737757,11152.77461235398,5959.915559739563,651.292851487017,778.3988994154838,8083.268461272039,1079.925292297734,9721.370151011632,6193.311665904624,7923.5522685091055,1771.4119986388862,2877.136094498822,3793.662061238231,450.5667161368588,265.28066923683747,13765.188796933217,2855.455696089653,12749.201370723848,413.3016498248346,80.01878282891055,2240.257469297463,1827.648036746221,69.14719426805249
,,,,,,,,154,1508.645893347814,11590.586115602597,6140.86748488297,671.0396854576551,797.9126796085336,8285.483738565064,1112.7544233803474,9985.640069105051,6310.640529174035,8073.831235339728,1804.9792136652247,2931.6391438477567,3872.217856950581,459.89573621206654,270.7666785003567,14050.265105691533,2924.2980084689893,13056.59823364894,423.2504355898131,81.9468556667511,2286.3243944063165,1865.221573758328,68.87731201741
,,,,,,,,155,1519.2298105466928,11736.386035000443,6193.958147132598,676.7760938632117,800.7142610129413,8317.333068304233,1120.666194890385,10029.333884276484,6311.002455394081,8074.293473428554,1805.094541590752,2931.8170814410723,3871.3965550836415,459.7889714247879,270.7254124487,14047.314288419371,2934.9019887355416,13104.003053406836,424.78590658593305,82.26123556048779,2285.5334416885107,1864.5939239548943,68.708629995316
,,,,,,,,156,1529.5186153146492,11813.23791324623,6246.504690615866,682.4929626697626,803.5585571920906,8348.895620801206,1124.581051788207,10071.104166341263,6317.759211863975,8082.898660499872,1806.996808935019,2934.933984806204,3873.6060674503938,460.04261950986114,270.87287510372084,14055.392843559024,2949.039819878188,13167.087327926738,426.83459394768846,82.65082849188786,2287.490399421149,1866.170209950708,68.711591631303
,,,,,,,,157,1560.5063907722256,12032.65333812604,6376.695890731018,696.6733772516235,817.6052813492505,8494.547096062515,1143.5543857421544,10257.66320091293,6400.833056011992,8189.13372371145,1830.7764987431087,2973.546413878721,3924.090074777708,466.0401944580465,274.38524798582625,14238.665403480689,3003.534193858153,13410.468201569256,434.721714089094,84.17424466302141,2316.3175666656334,1889.6866363347392,69.3965600233414
,,,,,,,,158,1609.7512918179434,12379.592767515029,6564.820870106216,717.1742678750016,842.0586885017701,8747.19476230824,1173.5391889124646,10570.45407582913,6544.546457842499,8373.060489950492,1871.8800557737204,3040.2981991180727,4023.595316335729,477.875406097314,281.365197174386,14599.76351109737,3093.707817539414,13812.955263435151,447.7639480501195,86.6950054105244,2369.679183774668,1933.2444267140488,70.264424567684
,,,,,,,,159,1647.9604964936314,12585.327819957867,6692.407302625286,731.1108154971042,862.1931826797389,8954.741753843737,1187.801863116929,10815.971483673133,6650.337099264292,8508.715438819501,1902.1208392394767,3089.454918560169,4110.133743378247,488.1637546188654,287.41480993634394,14913.789516938292,3163.3946866894926,14124.295921858838,457.8467728797677,88.64277451366037,2414.178465399639,1969.5194237850976,71.282687948224
,,,,,,,,160,1684.9044091736253,12659.48522712638,6762.658849068309,738.8159231056956,880.924405196922,9145.502610246716,1194.3285304185922,11065.982847489882,6727.20259724691,8607.435610516,1924.120781030047,3125.1845240686885,4194.203140616789,498.128044277063,293.28898442050865,15218.82717925328,3222.019269742726,14386.047622645086,466.33754318591815,90.2838330005308,2450.9335003934684,1999.526319019585,71.781328236955
,,,,,,,,161,1718.2405751819956,12749.625983398157,6814.254888250017,744.4940233727964,896.2528500480325,9300.181313317687,1198.829265931604,11304.103174562351,6811.481215275304,8715.424303444048,1948.2238446570616,3164.3063738218493,4270.765340717902,507.2169906272701,298.65183611168413,15496.764001683156,3279.623264828147,14643.0653411532,474.6942585935466,91.880243500279,2485.361517167938,2027.6173904089728,72.517172158476
,,,,,,,,162,1737.5872090724338,12941.333422157257,6910.545497981888,754.9976589944677,907.2382678024549,9408.925051708888,1222.7788550014272,11463.304483455371,6926.912783002023,8862.690296591321,1981.246258702133,3217.9244612226944,4324.070510403529,513.5629539104781,302.3699401075299,15690.15646343781,3321.289349044816,14829.153053063224,480.7040932667204,93.05583442393396,2517.6990523452782,2054.004481497888,73.124531492253
,,,,,,,,163,1759.685371631843,13245.505236636063,7066.726995646965,772.0379240427185,919.0264522511256,9524.84286232439,1261.7433747000491,11653.848195899873,7081.144963069372,9059.49953292745,2025.3636041882069,3289.5839388208988,4393.5610960318345,521.8033213152418,307.2127040622958,15942.28501799561,3366.0897402997225,15029.185788140396,487.1892208178178,94.31111506209103,2562.407449684944,2090.4490411361658,73.3102171771876
,,,,,,,,164,1733.3983795299591,13471.625688916083,7135.83507104547,779.5507260532522,907.7482518398062,9405.695987360688,1284.7048926626655,11524.892912187584,7123.914492282333,9113.44646575857,2037.601537756085,3309.445205251013,4358.268092991257,517.6204147382542,304.7578433720529,15814.20660064431,3324.9768186600127,14845.694995275571,481.25676778736937,93.15318801017186,2560.7782490567715,2089.107831597217,73.5556060017649
,,,,,,,,165,1674.0260154132086,13632.021720120056,7148.734186399445,780.8083154983119,877.5845773832831,9094.846874719462,1304.429108331324,11160.848643346722,7027.519792216528,8989.259844685665,2010.019217096978,3264.6764108803254,4232.142251556036,502.6319316413247,295.9361213341585,15356.547863988888,3220.2084095500777,14377.81552651235,466.0741760303359,90.20683337885184,2507.4269669703203,2045.54622224384,73.1227847773534
,,,,,,,,166,1614.285672664266,13588.374195650213,7110.06253395349,776.4721263638119,848.4499665603935,8793.138552138835,1306.6451387678292,10778.135790963748,6899.165755750328,8824.630016482428,1973.3040393439228,3205.0495450797985,4109.66136865489,488.103090680081,287.3683645301338,14912.00338554983,3114.611223282001,13906.392867215049,450.7972539570539,87.28328633485366,2451.3902170213382,1999.830171568614,72.3176634083015
,,,,,,,,167,1564.4089872882098,13362.821180258556,7032.637303059696,767.9757563461736,826.0057094273525,8560.514060988333,1302.0118930572178,10464.756333449455,6813.950702510714,8715.576666632805,1948.933150140415,3165.461411673029,4029.4221266391296,478.5483534775464,281.78235870271544,14620.7567647094,3040.2883241149857,13574.613876619662,440.0348704876147,85.15976337823585,2420.2325150768315,1974.403136187332,71.9232892634451
,,,,,,,,168,1515.4929294868305,12902.230479952928,6846.456906499626,747.7462072284584,802.9531704154332,8322.483832298463,1279.4687156466548,10135.859999277303,6699.987643610277,8570.17937943078,1916.3264250865984,3112.521459842715,3952.825214233039,469.45390243085626,276.4156821656848,14342.637848720024,2968.015471690683,13251.756860900896,429.5768050334339,83.17796054153362,2387.5849079919494,1947.8028023801512,71.60199528627997
