Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,thi
,,,,,,,,139,1414.4197596276313,10646.621626214748,5680.17354674485,620.5573522130636,738.7054496446831,7655.985648915442,1014.1783238784444,9367.261573979957,5691.762583253693,7281.946737914226,1627.9696065995286,2644.1388892760715,3531.506103046021,419.4209602499422,246.93489304362865,12814.269702178442,2705.633585477045,12080.328502218184,391.5984480585207,75.80645202081351,2059.640767309681,1680.2847133608134,58.910025156494
,,,,,,,,140,1393.121707892585,10827.063420309394,5735.027134449248,626.5201650659795,729.5517348311462,7559.300511970903,1032.5094884936343,9262.486158236552,5725.446637985375,7324.4213535079,1637.607931220668,2659.7809314708275,3502.713490944971,416.0083710334181,244.9320203975633,12709.781414720088,2672.26359446059,11931.394543174172,386.7831297134413,74.86664918399201,2058.081863920708,1679.0032255110852,56.7968
,,,,,,,,141,1352.247396428637,11011.69617996698,5774.615867563396,630.7225825769513,708.8966652764641,7346.649869249983,1053.6938191676584,9015.528062850562,5676.701111499665,7261.358610246107,1623.656519113299,2637.1455020101444,3418.646597060002,406.01682092503705,239.0517506291721,12404.736650454608,2601.22506919156,11614.13468670527,376.4861389708311,72.86741929546108,2025.453342183356,1652.3545798187008,57.2468
,,,,,,,,142,1321.1754229654916,11121.096054654306,5819.069099525333,635.4859659235655,694.3945934832174,7196.544417471467,1069.3940193548517,8821.120297068746,5646.465424189009,7222.317890796843,1615.0058462186032,2623.09996306758,3363.4589521050607,399.47688206617545,235.19010729271488,12204.390284682944,2549.0827738694047,11381.371209188852,368.9447678027309,71.43502212402498,2006.2846134794463,1636.7155563120805,55.9868
,,,,,,,,143,1300.1462613710892,11105.549853046732,5844.671803504176,638.2479367929908,686.4753678286671,7114.456924145862,1082.0737471940718,8697.031232656276,5662.926129306428,7243.326080897888,1619.7159242926425,2630.746085801496,3348.7650326766247,397.7111213977564,234.18318557650213,12150.99273943953,2526.7174570124403,11281.566153513604,365.7034038963778,70.774425917474,2011.4025690816263,1640.8834753647416,56.0255
,,,,,,,,144,1280.547064672417,10902.006236627769,5785.055228197605,631.8236081184277,678.471872378227,7032.254677586774,1081.1135283331912,8564.504338796329,5661.292998095219,7241.550148150347,1619.2396090094428,2629.989320030101,3340.0213400950893,396.674774959462,233.56314209037512,12119.108205313169,2507.8859994832137,11197.345774305488,362.9797975521992,70.28293642581762,2017.4392015280089,1645.8362243848962,54.5855
,,,,,,,,145,1225.3518025401636,10369.231161365802,5526.62273384982,603.6845364126352,650.639015203464,6748.398551400902,1038.9731541492831,8193.500880855865,5483.906285700357,7014.99307397254,1568.5324657518104,2547.5836631568977,3236.22844987444,384.3503474853568,226.31382227946915,11742.415369235454,2416.956766422159,10791.38465685697,349.8181827667202,67.7287205859269,1961.794834994532,1600.415594709723,54.0968
,,,,,,,,146,1243.5470519587873,10400.296674871688,5579.238174913056,609.504993484502,662.0708409008963,6870.836979143511,1048.2604742245956,8302.607231309756,5606.874350087806,7172.575637864102,1603.685151142416,2604.699961514055,3310.893817412878,393.2241426701579,231.5396826608133,12013.241849997548,2467.942064865408,11019.076348492692,357.2002066824062,69.18326023962001,2011.900761897036,1641.3119373247123,54.7268
,,,,,,,,147,1238.5473165903363,10188.881153048547,5502.691941460803,601.2226931711082,662.7213069126054,6881.227459230853,1028.3045724826493,8257.782993014003,5608.31242058923,7174.69575247469,1604.1185822574348,2605.377151252232,3321.894467534424,394.5301425734882,232.28834359181863,12053.055854326112,2474.8844288334617,11050.011521995884,358.20110305101554,69.36877231385684,2018.8752279158784,1647.0137908982813,55.9868
,,,,,,,,148,1259.2022099124408,10056.09054898264,5480.189571254927,598.8881749426109,681.0896334715341,7076.190394744743,1012.2355254756076,8385.139280612406,5699.529326484161,7291.860014086276,1630.181409748575,2647.72273727964,3405.351434412271,404.4351683947743,238.12969017889483,12355.77870138095,2536.546244040344,11325.395195956991,367.13670342753136,71.04331327648585,2062.59658260168,1682.692449466338,56.256798
,,,,,,,,149,1267.051629333638,9720.430779552247,5356.611063721756,585.5225144784083,691.8221918419856,7191.366978174201,969.9091736802357,8418.177241967333,5695.772100869602,7287.708933639941,1629.1089521690387,2646.00311698982,3445.6772486119426,409.2423649076986,240.9526313913932,12502.02899914892,2566.8111709664054,11460.539360850911,371.51865279467137,71.95026831112031,2075.377341189181,1693.1509830242887,56.7068
,,,,,,,,150,1291.0157407190354,9672.606016199246,5325.20556332554,582.1281179377926,701.018201397247,7288.898568612272,947.5185062734332,8573.869024357122,5700.334057773451,7293.770747866203,1630.4180468359566,2648.113831848252,3483.514380622332,413.73469249187616,243.59763022923423,12639.429069450573,2595.6413835118337,11589.235286099009,375.7005886432664,72.69504028304199,2082.2290468466044,1698.727813170692,57.7868
,,,,,,,,151,1301.8935259497057,9788.848732404356,5333.6837393353135,583.0008463063253,700.7285971414683,7286.295579507308,953.1826113410608,8652.71495546832,5662.223036374883,7244.520189142334,1619.535039951273,2630.415586480008,3462.714744039135,411.25514756359553,242.13642434679625,12564.047510964145,2590.3159806436192,11565.464690315355,374.9036563500414,72.5800570043268,2056.570832884129,1677.7876205706275,58.297290089086
,,,,,,,,152,1313.036695380216,9965.0878206637,5368.401067721918,586.7249123003012,701.7639857215846,7294.041216332977,969.7358759086588,8724.419043146841,5622.012908300257,7192.737827034123,1608.0110556885022,2611.734379166367,3442.288811798535,408.8192589644702,240.70555344115985,12490.121688749998,2582.88127690697,11532.23449402053,373.84766020039547,72.39751371450424,2035.1465807498207,1660.303002329391,58.4633791202859
,,,,,,,,153,1319.7562236182391,10047.46421855486,5369.250290932986,586.7456169936155,701.2546528983265,7282.165510960841,972.8978761083112,8757.92097864342,5579.515369081868,7138.278201507657,1595.8538831160286,2591.9937384342143,3417.68619401294,405.9127092411799,238.98967966939256,12400.971660060031,2572.462004419,11485.67500374343,372.3408463293811,72.08841613235974,2018.233806875583,1646.5165747166322,59.02764825021884
,,,,,,,,154,1323.728561501962,10169.90796410434,5388.170754967366,588.7891926517192,700.1111448615277,7269.917691725725,976.3621925205614,8761.68292548777,5537.134424104142,7084.2078012417205,1583.739795124451,2572.3030724704013,3397.593428785925,403.5255218081404,237.578339234115,12328.09985370794,2565.861752729582,11456.22844575134,371.37189895178,71.90248808528634,2006.0856660129284,1636.598145131666,59.375931738552
,,,,,,,,155,1316.0254204509474,10166.58721350925,5365.486062903464,586.2539935001554,693.6148268650887,7204.849241542205,970.7716305178795,8687.861606104414,5466.875124598994,6994.317376769623,1563.6543507501617,2539.6722605781,3353.5784012182608,398.2899560273064,234.5145693371757,12168.41755229337,2542.344546489732,11351.27879155068,367.9687216743224,71.25839445998558,1979.83220686702,1615.1954007932522,60.005416899018
,,,,,,,,156,1309.25367318771,10112.021504868188,5346.9497715728485,584.2076123515037,687.838632424054,7146.576804719765,962.6308945237112,8620.771261502974,5407.942977370561,6918.885886907925,1546.7724196674478,2512.2761251130505,3315.7706754999667,393.7921927758136,231.8646554187288,12031.285218938165,2524.350588409188,11270.903980286012,365.3664325325217,70.74833853705711,1958.070452910216,1597.4242991928647,60.746501791592
,,,,,,,,157,1315.6375036183586,10144.53391110009,5376.088372738575,587.3539693939523,689.3096866890824,7161.614205438711,964.1120640109144,8648.068656693375,5396.438023379204,6904.125169092773,1543.4978265597583,2506.9485161882567,3308.336383934538,392.910892033696,231.3297304159952,12004.38672796612,2532.2307247229314,11306.147165687067,366.5067916894871,70.9659337329703,1952.849587169768,1593.1640033964404,61.99051086715191
,,,,,,,,158,1315.0409681096153,10113.159554859312,5362.945466402548,585.8753139837885,687.8961231842992,7145.774336033344,958.6897795616468,8635.234667548053,5346.382856472276,6840.135882301349,1529.1796771598126,2483.6859628141374,3286.9628413839864,390.3868503564213,229.85337124140275,11926.86549741641,2527.3174459334,11284.104665366478,365.7881430015381,70.82304230771703,1935.8426508364464,1579.309571249025,60.667243472105966
,,,,,,,,159,1316.2089735006657,10051.770929170529,5345.1563704220325,583.9306330632041,688.6247615454032,7152.059455835242,948.6850408743117,8638.604356250054,5311.555334900515,6795.822859447508,1519.204205814707,2467.5156326178226,3282.721234418399,389.8913327924004,229.55523069886047,11911.489160608166,2526.5705593089915,11280.928806415295,365.6774736013828,70.79806554776042,1928.179326235052,1573.0347569528797,60.611526548465605
,,,,,,,,160,1311.8603477149163,9856.628424454731,5265.381193682842,575.2393480043879,685.8844871080772,7120.654542170888,929.8997810618972,8615.933359231558,5237.775087015995,6701.7175641930935,1498.113331002307,2433.257123725379,3265.5910688340696,387.8406548252555,228.35371964605923,11849.322612302029,2508.652298928899,11200.923526422896,363.08868813302337,70.29465879978407,1908.287767867658,1556.8238042778223,61.568987853732
,,,,,,,,161,1318.3351753626357,9782.262536112496,5228.296923505753,571.2195795141494,687.6578724211446,7135.645811005436,919.8122855202618,8673.172462695165,5226.168798550299,6686.985858324107,1494.7918591781538,2427.8418624770725,3276.7822246262817,389.16669175658575,229.14324479327763,11890.028313147248,2516.3197601142874,11235.020516455334,364.2133399045557,70.49592395667412,1906.915456951125,1555.707254596761,61.51742160454455
,,,,,,,,162,1317.8689258857432,9815.323851107316,5241.286955358972,572.6261960897136,688.0927272418834,7136.17704302412,927.4137423564298,8694.316284002294,5253.700684129838,6721.886579645001,1502.6715581457088,2440.627227888524,3279.581093395447,389.510612711064,229.3317688511113,11900.162211995235,2519.024083584278,11247.13620346468,364.5888872538797,70.57797842856887,1909.542915885674,1557.8548608453084,63.9688520179736
,,,,,,,,163,1308.5886780202616,9850.009818088316,5255.166114490201,574.1254105372744,683.43331688988,7083.142094885533,938.2944936164422,8666.37527956447,5265.888024914182,6737.089884610927,1506.160092049399,2446.2965750214503,3267.2683419115324,388.0386399946463,228.45849193319208,11855.468035728927,2503.190055658397,11176.442493231243,362.2978906874109,70.13438843744561,1905.5323361715289,1554.5608273553466,64.680939341576
,,,,,,,,164,1294.1178829310356,10057.625484169965,5327.460717709061,581.9957761302097,677.7052867811194,7022.089972160247,959.132993036825,8604.236736722598,5318.561070441336,6803.902776043279,1521.2294066024033,2470.760486032684,3253.7890564297977,386.44424916596427,227.52563965025487,11806.545920395623,2482.356053964856,11083.476023056846,359.2959338314988,69.54616312073043,1911.8218670677584,1559.6828958466842,64.52156985427
,,,,,,,,165,1272.1039583503505,10359.067679245249,5432.372598742741,593.3416444624955,666.8825958483878,6911.237103483818,991.2447099492084,8481.206150339305,5340.260941439095,6831.000788384918,1527.4275183819009,2480.850205896453,3216.0341959663665,381.9534845618188,224.8839073597722,11669.547034820082,2447.0586638348,10925.80155583356,354.17299298465264,68.54879718411244,1905.4111110513568,1554.4247355455182,62.04427814712832
,,,,,,,,166,1246.8343095737305,10495.323997084535,5491.636369365012,599.7278573254231,655.3217600687933,6791.602639666334,1009.220373469973,8324.765390030876,5328.744916324809,6815.925867498437,1524.1312124227318,2475.5009626603296,3174.200751414547,376.9987495859253,221.95621410113304,11517.66243139421,2405.648640715566,10740.953749926037,348.18464439916653,67.41545062159337,1893.3931462645603,1544.6193405887016,59.03965317751
,,,,,,,,167,1233.5891619359509,10537.034442271615,5545.471310490916,605.5747425105221,651.3333144506397,6750.253579494447,1026.6802179212966,8251.812729368829,5373.029562527383,6872.525665182312,1536.7994117180217,2496.0729078494687,3177.3350221563264,377.35148999335127,222.194877774874,11528.95900675652,2397.3697135873817,10704.040114657286,346.9823118622928,67.15134085142415,1908.434830164868,1556.883353319892,55.5368
,,,,,,,,168,1206.4182186709943,10270.906323382282,5450.1675228164,595.2483378777705,639.1962078350512,6625.168566955637,1018.5295745974752,8068.718716600897,5333.56969264054,6822.348253465486,1525.50438683206,2477.743394309464,3146.6727827543164,373.7118990786437,220.04254088072344,11417.552182414429,2362.708442036412,10549.149121931365,341.96747066731604,66.21436830007679,1900.6528341908893,1550.56136617248,52.026802
