Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,thi
,,,,,,,,139,1994.435774672324,15012.51867148188,8009.462007910422,875.0314572920714,1041.6289546920857,10795.5022295466,1430.0659456093117,13208.527006705168,8025.8034008030845,10268.079885406913,2295.556747832851,3728.430091617845,4979.683055504618,591.4143676769105,348.19634083078296,18069.0617098369,3815.142131110362,17034.150697216406,552.182581442224,106.89266664451507,2904.244798147781,2369.3248918157788,23.1926
,,,,,,,,140,1968.77061668055,15300.891663720666,8104.785708385435,885.4032528182054,1031.0082821526362,10682.863274838906,1459.1505759142665,13089.818701721411,8091.246475004444,10350.930190290152,2314.280481285029,3758.823450255749,4950.062410595014,587.9063204195535,346.1398685491623,17961.56362503742,3776.464048326213,16861.541141411275,546.6049782251176,105.80214079482214,2908.4975687728243,2372.780638597991,24.2726
,,,,,,,,141,1934.7369382510392,15755.057401809025,8262.069982676487,902.4105215684308,1014.2586092867648,10511.268065277598,1507.5794258762064,12899.026618282222,8121.977795509655,10389.237030320124,2323.057342064096,3773.113431578248,4891.251310689624,580.9112615558156,342.0248789661792,17748.1593015421,3721.720033894048,16617.000294130117,538.6600423340666,104.25554382895425,2897.930813677825,2364.11728290743,25.2122
,,,,,,,,142,1888.7548672951448,15898.739817410153,8318.952119307116,908.4919310274228,992.7078156820342,10288.193422259848,1528.8076995703789,12610.69015247627,8072.197580706358,10325.039228156797,2308.8153925151964,3749.988636274392,4808.4072382126005,571.092901259703,336.22821933191943,17447.419284279695,3644.1735235108167,16270.829667416365,527.4441333357187,102.12364186221522,2868.1882534441006,2339.8516348595963,26.1122
,,,,,,,,143,1852.9545798063136,15827.511159990068,8329.763894676775,909.6241497362976,978.3573698861676,10139.448100653482,1542.1599593241117,12394.916119879052,8070.741898944109,10323.11104788807,2308.401853756241,3749.311252760728,4772.624194949958,566.8136468405683,333.7553774680729,17317.465207332873,3601.05076094316,16078.367713410991,521.1965893636801,100.86695669043308,2866.62948081209,2338.569621697186,26.022202
,,,,,,,,144,1811.2814609024003,15420.442034356389,8182.724067085615,893.6886581658979,959.6707204953796,9946.83668976706,1529.190878666867,12114.141181252364,8007.667453292405,10242.876574704536,2290.3482155948204,3720.012351877473,4724.323610768835,561.0802489914773,330.3655139974349,17141.98300128026,3547.3021978170464,15838.187733850831,513.4200812498779,99.41233967720764,2853.585256673256,2327.9680404972605,24.2222
,,,,,,,,145,1693.0506152711937,14327.014626531454,7636.053581117993,834.1020706742029,898.9783854123496,9324.163310373096,1435.5339701106295,11320.840005948745,7577.032891164524,9692.513052489743,2167.218304742243,3519.9589860000665,4471.449388542825,531.0512384613328,312.69448925633907,16224.323108222125,3339.4737184799515,14910.29792019338,483.3386528982839,93.5797799634573,2710.583152967187,2211.270756443921,23.5022
,,,,,,,,146,1689.4166375095776,14129.287838274797,7579.655134463755,828.0409454679889,899.4540995180613,9334.352317346644,1424.110718455873,11279.47894628348,7617.200166687353,9744.27835063942,2178.6810329367804,3538.606314711634,4498.003586880192,534.2133277956748,314.5574520197806,16320.549045445214,3352.8143372025297,14969.92886904354,485.2731315156672,93.98868398414444,2733.2609689461856,2229.7987759222656,23.3222
,,,,,,,,147,1688.2936336186594,13888.70893664752,7500.8517220870945,819.541112133048,903.371351531552,9379.966639372233,1401.7066929043633,11256.38259286731,7644.825537300855,9780.0003276422,2186.6126176351745,3551.4522527439,4528.154238411251,537.7935255725047,316.6378275555266,16429.81030432411,3373.5744845374497,15062.536452266244,488.2725381062195,94.5582418214256,2751.977375998936,2245.084108139432,23.81
,,,,,,,,148,1681.9015445250857,13431.801574898836,7319.824593402553,799.9278737795639,909.7233926991378,9451.58407489003,1352.0310561073177,11199.93166792538,7612.79411822689,9739.651442483742,2177.4140875299627,3536.532040882036,4548.487758441097,540.199285729282,318.0670193844506,16503.46792443114,3388.0349097444905,15127.19682548967,490.38016585878654,94.89171587159912,2754.9859353019665,2247.552464123238,24.529999
,,,,,,,,149,1691.8111280729208,12979.055140126988,7152.332230636122,781.809898506486,923.7449017145568,9602.161741530424,1295.0562512714737,11240.24120748782,7605.191769719978,9730.800850295838,2175.242579161746,3533.034814527085,4600.787353878514,546.4345501010458,321.7282813809245,16693.141222172755,3427.29499111782,15302.508260537345,496.0645458585168,96.07048503667014,2771.115556373037,2260.753712218165,25.1015
,,,,,,,,150,1712.706532832261,12832.01667566842,7064.603528306056,772.271475158092,929.9952086553856,9669.707194012284,1257.0111149614174,11374.39384084195,7562.262079498184,9676.170797029774,2162.969475885946,3513.080217723716,4621.35173780614,548.8748807164213,323.1651168278551,16767.907668160005,3443.4684366857605,15374.683947677497,498.41751131544567,96.43977720049082,2762.357714864916,2253.591595638402,25.911499
,,,,,,,,151,1724.142461540824,12963.709714146338,7063.581182423911,772.0881118121508,927.9990293109522,9649.492332179454,1262.3325802443353,11459.088600543962,7498.677095430686,9594.167743079011,2144.806064917076,3483.550009084379,4585.792465667411,544.6393643630615,320.6696111323214,16639.001093939256,3430.444719185089,15316.54345195211,496.4978318242185,96.12027070410954,2723.5876263808127,2221.9519648990995,26.8115
,,,,,,,,152,1737.7340261942998,13188.26217188646,7104.792451315939,776.499124287507,928.7472015342296,9653.274470303468,1283.3937040120898,11546.303224727237,7440.434194131914,9519.204838302476,2128.1168575089846,3456.491135416918,4555.685623483749,541.0504819595943,318.5609602384432,16530.009805676684,3418.30559366182,15262.297199171657,494.7674364540384,95.81424756536022,2693.4079406195665,2197.322459525686,27.7115
,,,,,,,,153,1750.4222108467231,13326.1766196706,7121.356805636087,778.2138411037953,930.0897377301644,9658.499066214725,1290.3762230851253,11615.826565173586,7400.236083771389,9467.658107999488,2116.61671472468,3437.8192949088952,4532.953674810597,538.3711091528507,316.9773598866224,16447.68620248532,3411.9139190336064,15233.707766120871,493.8439961537515,95.61247939933553,2676.8286589710865,2183.8117762458496,28.8815
,,,,,,,,154,1737.8311203652192,13351.36452084812,7073.754463074767,772.9803617471869,919.1272067699368,9544.169080132006,1281.7979850680542,11502.603855135336,7269.318499055036,9300.36348703025,2079.1817768177903,3376.9977171739883,4460.464000408892,529.7605793623732,311.9000703416629,16184.704480830082,3368.54135668788,15040.08517611066,487.5483252361434,94.39577346923838,2633.650282925233,2148.57582653858,30.411499
,,,,,,,,155,1734.2552766551985,13397.5052811382,7070.625211192179,772.5641662297381,914.044025870622,9494.533783677398,1279.280625199409,11448.84407177626,7204.235483842037,9217.095375792542,2060.5801122930534,3346.7742723185283,4419.337915218069,524.8655893306652,309.04276088083185,16035.51270413708,3350.295804555643,14958.689121890538,484.9083363367658,93.90414856565742,2609.0183352799563,2128.5007896694456,31.4015
,,,,,,,,156,1728.162955586065,13347.467590642693,7057.761769049286,771.1308928995487,907.919731920282,9433.198123551583,1270.634626342609,11379.076375960964,7138.270383201505,9132.655136700329,2041.6782867473096,3316.104909641304,4376.685869183792,519.7900862842167,306.0521550638612,15880.819622094828,3332.042722613913,14877.146525221344,482.2692094344138,93.38500271786124,2584.57538859386,2108.536760104508,30.74
,,,,,,,,157,1760.5120356597329,13574.84413262115,7193.978781348369,785.9640132381996,922.39541391562,9583.268923811354,1290.1204836042173,11572.358581636234,7221.209538130361,9238.711592258614,2065.421891060156,3354.657360701851,4427.02948639665,525.7712344507472,309.55242115188213,16063.594460612798,3388.4885887498053,15129.249589943436,490.4387539468837,94.96261706976006,2613.193370202693,2131.882372648516,29.03
,,,,,,,,158,1738.8457438557136,13372.377648568468,7091.288503497825,774.6882575189268,909.5878189508692,9448.67847625052,1267.6514901775956,11418.154576922378,7069.3881791103695,9044.540401986187,2021.995996856543,3284.1157577940594,4346.268660487854,516.1987570435275,303.9293573253036,15770.595601697923,3341.808575401943,14920.689048038364,483.6725022532468,93.64753545337584,2559.7162642165936,2088.281500571511,27.41
,,,,,,,,159,1748.4710883074738,13352.918274975833,7100.583238927986,775.7019212326287,914.7791198022528,9500.89950163805,1260.2469663056806,11475.647305501809,7055.947136052689,9027.669640786704,2018.132898788346,3277.883550743629,4360.81449443992,517.9373007585979,304.94449751334014,15823.39494359989,3356.332971785791,14985.74942458566,485.77125905532654,94.04917700045895,2561.42137978857,2089.642183581035,26.897
,,,,,,,,160,1717.436177200446,12903.911815664913,6893.230795894846,753.0808203272442,897.9331020956895,9322.081986373549,1217.3883660317276,11279.6424385167,6857.089962471621,8773.626105990124,1961.2712867579976,3185.5249074307785,4275.183903017921,507.7457922607739,298.95174436940647,15512.66898579147,3284.2293173219978,14663.81030255416,475.3414870859536,92.02701362000936,2498.255591575525,2038.132738481548,28.697
,,,,,,,,161,1689.8594780824706,12539.033602887574,6701.700201532849,732.1968180381352,881.4489631358375,9146.56525238367,1179.027562786191,11117.387266176636,6698.972342795765,8571.466986295134,1916.043991087392,3112.0398357449144,4200.222829049324,498.8390167454714,293.7188442582358,15240.79567558679,3225.451976084666,14401.198011697346,466.8534800434861,90.36260845546973,2444.309473836523,1994.1261512489448,30.947
,,,,,,,,162,1698.0986526929023,12647.227565600006,6753.495846554005,737.8395172517389,886.6202928883151,9195.097011633978,1194.989877560002,11202.788439698175,6769.491167246869,8661.276034547982,1936.22028580132,3144.793633113123,4225.801312030291,501.89167804354855,295.4982548389754,15333.580617992402,3245.809441603217,14492.144445184957,469.77957069327925,90.9410395262117,2460.4816071108016,2007.3249989672013,33.557
,,,,,,,,163,1720.6937331633314,12952.007342156923,6910.140330432824,754.9308751898103,898.6623873183453,9313.788525370548,1233.7852849759067,11395.618717524396,6924.238820190502,8858.756413624267,1980.484987422442,3216.6923471067626,4296.207245958668,510.2410461583343,300.40539243554605,15589.03106487148,3291.502909993452,14696.164562769964,476.3939353252368,92.2213409687524,2505.628853637128,2044.128241655268,35.987
,,,,,,,,164,1702.249437857732,13229.542341100849,7007.605050159619,765.5423016869162,891.4361347387787,9236.67686333425,1261.6189141362374,11317.79209719909,6995.898682634347,8949.679027328259,2000.9861052044432,3249.974908703402,4279.950586627067,508.3188437333201,299.2813848732721,15530.027380902804,3265.2274210552728,14578.919802133356,472.6086467517202,91.4792374318301,2514.761399579269,2051.566837696518,38.057
,,,,,,,,165,1681.92810195315,13696.370430567162,7182.479131622426,784.4940496645462,881.7271350333735,9137.778266710886,1310.5865465099105,11213.53240753371,7060.69255598958,9031.69282276886,2019.5073287835369,3280.0870169797254,4252.1196915798,505.0045596560615,297.3330607004203,15429.03704220876,3235.409108520476,14445.684688341216,468.2742365067643,90.6326464769104,2519.263046399881,2055.202035905512,37.967
,,,,,,,,166,1612.5827221647137,13574.03947843353,7102.561950414233,775.653006416289,847.5549153814937,8783.862449436838,1305.266725994005,10766.76566482048,6891.887652519159,8815.320692643774,1971.222351352464,3201.6684578185364,4105.325983661235,487.5881784708097,287.0652124250145,14896.272338657222,3111.3255416778,13891.72266411456,450.3216966118933,87.19120900394283,2448.8041839137136,1997.7205004940563,37.337
,,,,,,,,167,1565.518543278034,13372.298751917871,7037.625196192039,768.5204426190202,826.5915534041969,8566.58559965215,1302.935344089846,10472.17845462504,6818.783492323206,8721.75818334219,1950.315429626199,3167.706512985038,4032.2799914893512,478.88776356553234,281.9822126453007,14631.12652631002,3042.4446465014107,13584.241662102064,440.3469649144866,85.2201628813812,2421.949063310504,1975.8034802430648,36.4334
,,,,,,,,168,1549.7524472201485,13193.9007248791,7001.229196910803,764.6498983959514,821.1048805591331,8510.62346455292,1308.3926256828206,10364.993153666386,6851.448822361539,8763.918463734357,1959.6472600873344,3182.883704412818,4042.1835232616254,480.066465500188,282.66438698024905,14666.870213094808,3035.110986758233,13551.32856482655,439.2878989511393,85.05829713614831,2441.559100747076,1991.8351982764127,35.8034
