Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,thi
,,,,,,,,137,2110.9864159866274,15663.864332276578,8371.819238783035,914.6663120539675,1101.1133243319543,11425.964851602248,1472.8509686140917,13887.931987571006,8368.411575120228,10707.54734806642,2393.5379776121777,3887.58586407512,5246.953046238633,623.1538194576578,366.9160059699164,19038.92782641261,4029.261246419248,17990.095490734686,583.1972228520333,112.88171675615833,3053.4515814246306,2491.078856939593,82.84567677987971
,,,,,,,,138,2142.5119870373405,15957.162806245686,8520.968898186633,930.9412075174556,1118.6597447982963,11601.567163459637,1507.7334482307076,14134.69616870217,8541.150391332878,10928.0386611403,2442.952984678222,3967.824864014002,5331.745568200734,633.2429124169712,372.8337880352915,19346.56754255928,4095.2777538841374,18284.917158638505,592.7266710208216,114.74142976885216,3104.419951549866,2532.666677137234,83.53396926888149
,,,,,,,,139,2142.213974225995,16124.87486174424,8602.925026350813,939.8671240774272,1118.8087032115182,11595.397569882716,1536.0270266172392,14187.215999649869,8620.477238689527,11028.895740000176,2465.646578488719,4004.6890181262897,5348.653872031062,635.2353578312943,373.9960326496903,19407.89319341405,4097.8260070900105,18296.30019981151,593.0966829373382,114.8129045498006,3119.435516637529,2544.880590884484,83.83502486463371
,,,,,,,,140,2047.7740765219487,15914.890760339904,8430.017153232558,920.9329990135274,1072.3809137457115,11111.548644568722,1517.7038390268388,13615.091152138346,8415.93461314451,10766.29564255828,2407.1486719802,3909.658725318865,5148.700105385092,611.4980141304657,360.0298804036354,18682.33102095271,3928.0072109763487,17538.16648168358,568.5393184069753,110.04780309321173,3025.210693667372,2467.996342401002,84.01962801347295
,,,,,,,,141,1964.8866744807992,16000.574410120587,8390.820938821818,916.4731254596054,1030.0641841606298,10675.069124399826,1531.0726053038288,13100.037020509524,8248.54564220614,10551.136433747944,2359.2584217691,3831.911282840592,4967.473526710407,589.963821086021,347.3547817973969,18024.73556931573,3779.7170024350808,16875.949283986465,547.0541851618583,105.88019733341189,2943.090363752608,2400.9582151740715,84.20508825705471
,,,,,,,,142,1870.3665403197567,15743.95465639144,8237.961401924355,899.6471375756616,983.0431227026183,10188.030787123676,1513.9237057027945,12487.916415172222,7993.609188377535,10224.517873772174,2286.337487574479,3713.479919133902,4761.594088418473,565.5329192929984,332.9548064912781,17277.556664078755,3608.6949892310704,16112.421955930877,522.3091021291984,101.1293980082369,2840.26446918573,2317.0715707651425,83.98371483680326
,,,,,,,,143,1812.8674636543508,15485.096248593083,8149.556448469842,889.9451951939142,957.1914298506298,9920.089656492277,1508.7966237690684,12126.762519350232,7896.138176078271,10099.779210110612,2258.4615183344167,3668.198052622281,4669.372478724607,554.5511096229584,326.53486017708593,16942.81639144204,3523.1450520303524,15730.525731159682,509.9209388736326,98.68478479436476,2804.6123594998303,2287.976631952005,83.81405701755325
,,,,,,,,144,1576.1670656976075,13418.78299849789,7120.56102854712,777.6829059393089,835.1001300513045,8655.682033245435,1330.6934080355927,10541.658362465814,6968.227735655171,8913.294296630987,1993.04829443863,3237.1340841176507,4111.080162705139,488.2489158991247,287.482235116344,14916.858384839425,3086.842667450701,13782.302985641089,446.7753026802786,86.50806575643593,2483.174038830952,2025.784857092452,82.34559667891567
,,,,,,,,145,1556.6862451427546,13173.06547241538,7021.018432455664,766.9204976814219,826.5714412961514,8573.161748266775,1319.910914387185,10409.018939991567,6966.751480599246,8911.843280751866,1992.66276789572,3236.4488619232666,4111.302814110868,488.27846664605687,287.5089533453264,14917.557922670596,3070.5005253140453,13709.36903716122,444.4088238862639,86.04252878125875,2492.2630620017308,2033.1670771055385,82.44941963435801
,,,,,,,,146,1305.6045125941705,10919.308802704343,5857.662182166919,639.9214800023659,695.1105518489659,7213.716401915415,1100.5724338021223,8716.937127887828,5886.677501661395,7530.512902561835,1683.7147953619956,2734.6838371334225,3476.1193007738743,412.84743856089057,243.0943437567641,12612.745730478193,2591.101230656158,11568.967802666257,375.02577888751705,72.63575320495251,2112.3018300649496,1723.2192932068024,80.24367590109077
,,,,,,,,147,1237.555108968396,10180.71877975551,5498.28370221764,600.7410500956622,662.1903969319103,6875.714866985164,1027.4807915734932,8251.167633942736,5603.819568152029,7168.948061033796,1602.8335133202272,2603.2899681201266,3319.2332781185496,394.21408212969,232.10225601816484,12043.40007959216,2472.9017841974296,11041.15929204246,357.9141460168563,69.31320057776529,2017.2578949629485,1645.6943583542998,78.76206473844
,,,,,,,,148,1192.8859582152706,9526.48360683612,5191.573788901098,567.3475545122236,645.2198492493698,6703.520763464774,958.9258462550432,7943.533474434867,5399.361951939282,6907.83207939237,1544.3274302765635,2508.279646974099,3226.007607770236,383.13547227661047,225.58852058265435,11705.05801186414,2402.958296181685,10728.939954318534,347.80134184691394,67.30179645928462,1953.969331914876,1594.0729607700016,77.80101423868958
,,,,,,,,149,1179.4662612154466,9048.502747272909,4986.333530414936,545.0480746175393,643.9997511915748,6694.26132795879,902.8638772997946,7836.267921500531,5302.049947310358,6783.943613495271,1516.4962503840238,2463.097265580026,3207.493655102915,380.9533494088979,224.2967000695093,11637.822058591466,2389.37948934092,10668.325740257527,345.83730152652385,66.97668192336883,1931.916187591356,1576.1113544135344,77.08779527835775
,,,,,,,,150,1219.458782537516,9136.483765805931,5030.046101063176,549.8625799759076,662.1629585526258,6884.8977546694205,895.0005237336842,8098.646323440986,5384.382398217694,6889.499884290237,1540.049082061866,2501.3371778161872,3290.4340912061225,390.8026745813928,230.09577669666447,11938.8651112937,2451.773112912181,10946.880279442545,354.8766819608078,68.66578192973925,1966.8176137167789,1604.5726520406365,76.8950736694795
,,,,,,,,151,1197.6586220961185,9005.113591149115,4906.647272317398,536.3234215015817,644.6254085975215,6702.925047247589,876.866925098156,7959.943316714063,5208.882373693915,6664.494364964608,1489.868461377813,2419.8137897226948,3185.4756832226813,378.3283836530727,222.74999495901025,11558.118640274111,2382.924721826322,10639.48643173413,344.8873410407705,66.76900171237034,1891.9133868173367,1543.4571028815226,75.981293480066
,,,,,,,,152,1242.570584999837,9430.29623350419,5080.297663197722,555.2374279226468,664.1027545824862,6902.595405810276,917.693525902739,8256.209832039418,5320.299038802125,6806.728616902985,1521.714697832178,2471.5716832614544,3257.553149629473,386.8793519312754,227.7877239870153,11819.820320417735,2444.2670265982697,10913.33959820594,353.78455717988214,68.51219107986606,1925.927345595207,1571.200317660597,75.459756071002
,,,,,,,,153,1317.0136031621678,10026.584316339357,5358.092309316269,585.5262853451804,699.7973569814477,7267.032249425538,970.8760711954556,8739.720910480202,5567.920430022399,7123.443956011236,1592.5374967816376,2586.6072474127523,3410.5838095722474,405.0691712605882,238.493028869403,12375.200871530014,2567.116102812684,11461.806317501749,371.5670749286491,71.9386072803974,2014.0396616048024,1643.0949048974153,75.301124796343
,,,,,,,,154,1452.4020724497136,11158.477525731094,5911.929831254864,646.0226579028022,768.16570051814,7976.592655839307,1071.2698306285715,9613.365465716624,6075.373567430264,7772.830768653512,1737.68779155894,2822.344717851915,3727.857720098677,442.7503652980796,260.67222715302745,13526.45723423554,2815.277267308836,12569.835252468372,407.47123796675095,78.89179530195241,2201.087944739132,1795.684256491028,75.73030687086388
,,,,,,,,155,1554.0614666005313,12005.468275783423,6335.968143444583,692.2926615103545,819.0723813864284,8508.026064656206,1146.3599109961394,10259.278232314598,6455.695947685491,8259.414257125534,1846.4802699255088,2999.035380795517,3960.156762603637,470.3306361544008,276.9323828398704,14369.379598340012,3002.1910163162843,13404.440896395494,434.5250497307051,84.1472537545197,2337.934279394422,1907.3438053674392,75.788873845925
,,,,,,,,156,1670.111737886921,12899.108977045456,6820.68246839686,745.2276138172438,877.4215396979064,9116.324858736263,1227.9523740286943,10996.838556442332,6898.486694590929,8825.877497590478,1973.095685602854,3204.7126781387465,4229.667358359046,502.3296683536004,295.7714693082293,15347.362453519874,3220.1151194627905,14377.404027625216,466.0691660438432,90.24808029680908,2497.756175128988,2037.7082967979527,77.308937286471
,,,,,,,,157,1945.1123056199767,14998.248142813583,7948.310701963453,868.3770647163954,1019.1141178892096,10588.132278678597,1425.3973716519226,12785.78994420358,7978.396767287141,10207.44603966424,2281.99379227333,3706.413350928648,4891.230140386803,580.9015089680513,342.01085333185347,17747.958903398205,3743.791986608154,16715.64235638248,541.8642054881074,104.92001832128844,2887.202403839868,2355.423054872211,80.269932300248
,,,,,,,,158,2035.6017561455585,15654.54297568003,8301.506549423268,906.89860388313,1064.820481153983,11061.214928048428,1483.992245260467,13366.80702750898,8275.868657769686,10588.105581457638,2367.0751799948066,3844.59163647676,5088.014361959187,604.2946017902497,355.7987450593063,18462.047145765413,3912.130462881904,17467.093292439255,566.2173303555114,109.62967146521844,2996.564209956745,2444.6731430378,81.906553816996
,,,,,,,,159,2097.735498052913,16020.2195251229,8518.954426405367,930.6516229860468,1097.5100734118223,11398.743897625463,1511.9865665562686,13767.955831165062,8465.40207536999,10830.984393630772,2421.2633825560088,3932.65449389544,5231.905421018671,621.3974419323972,365.858435777092,18984.184236658835,4026.774514765298,17979.215523265902,582.8060989219048,112.835893298929,3073.076008969309,2507.056945945843,82.9570789937675
,,,,,,,,160,2166.3703723477392,16276.967153686395,8695.106790124826,949.934558732579,1132.6509215040044,11758.85456005461,1535.611117794774,14228.117186462889,8649.518819055267,11067.033469072738,2473.9434653663766,4018.214400888551,5392.707960148581,640.4694716696836,377.0970999453738,19567.64794697465,4142.719935386471,18496.899393934946,599.594749453411,116.0826809220998,3151.2943351196386,2570.8963384920376,83.87948912630482
,,,,,,,,161,2198.6890176354195,16314.63197502918,8719.633095951567,952.66684801201,1146.8599490012218,11900.665605829896,1534.0417279719752,14464.917115285429,8716.083858204478,11152.400878430872,2492.979407548459,4049.0986961001895,5464.94186388297,649.0432381578133,382.15982187818,19829.91515363308,4196.660094349997,18737.508248343656,607.426613117706,117.57147703273976,3180.3096444000844,2594.57269991811,84.413669663425
,,,,,,,,162,2206.0953538513595,16430.723814146295,8773.845845593323,958.568766494019,1151.8582301855083,11945.867081049257,1552.4784809197347,14554.171801387922,8794.626265275025,11252.350261240092,2515.4525443884986,4085.578073941778,5489.975877423279,652.0356737299487,383.89838307547546,19920.715975843774,4216.813385519307,18827.55897436497,610.3170311084137,118.14661324595669,3196.549878345329,2607.828671713861,84.876849761694
,,,,,,,,163,2125.548585064476,15999.431130172625,8535.998428346842,932.555412189016,1110.1049123387825,11505.190982067672,1524.077478874028,14076.846317350448,8553.4140929584,10943.096262571533,2446.4650400151268,3973.534473453855,5307.0439304752135,630.2935338236153,371.0865243074047,19256.90916625107,4065.946901666368,18153.963828788623,588.4826774502682,113.91971565358952,3095.1678162702897,2525.082650096607,85.099933449308
,,,,,,,,164,2039.7489457566808,15852.521048304285,8396.980310553581,917.323905692214,1068.1783031346797,11068.00300547715,1511.7560287137858,13561.73424713126,8382.952959281041,10724.103033822938,2397.715168994904,3894.336955755523,5128.522590643308,609.1015820326272,358.6189401525749,18609.115840058435,3912.613534556467,17469.43522806912,566.3112394271097,109.61653090338427,3013.355034545833,2458.32438024314,85.00933838690746
,,,,,,,,165,1939.6303496859184,15794.905701866232,8282.96672937609,904.6929331345168,1016.8239113588362,10537.85357069117,1511.392454022679,12931.65133490637,8142.520215635417,10415.51389012402,2328.9329084714927,3782.656535886719,4903.6224525339685,582.3805247686827,342.8899415080972,17793.04863195036,3731.133152034925,16659.02865346159,540.0224421304198,104.51923097950989,2905.260372286428,2370.096699704027,84.85302982088676
,,,,,,,,166,1807.9319928167515,15218.407035810287,7962.970708181273,869.6160924644138,950.2282432558404,9847.944991944716,1463.3875463554032,12071.058332101858,7726.775195235794,9883.214106235662,2210.017449015904,3589.520559610186,4602.647718338214,546.6549126814836,321.8404702186242,16700.816004413784,3488.233446601844,15574.574559546174,504.8739461075542,97.75360611515896,2745.4538408411054,2239.725600371516,84.58527683138249
,,,,,,,,167,1673.6414385193857,14295.859615056685,7523.680385447392,821.5984822659616,883.6802875618705,9158.238787884467,1392.922870791573,11195.441847997106,7289.724329389345,9324.128401457474,2085.014409584314,3386.4848857673023,4310.770328748916,511.9622561767421,301.4573784736991,15641.628616789714,3252.571779906346,14522.440410670844,470.75962847681177,91.1059128670574,2589.221527745123,2112.262798230127,84.3189650178646
,,,,,,,,168,1646.2723384986075,14015.628005122078,7437.271664282633,812.2729398640562,872.2439859962233,9040.672281694013,1389.8804234320469,11010.5336811799,7278.162841507284,9309.74270734838,2081.695746493687,3381.116389673592,4293.934126974252,509.9654104185373,300.26896372962864,15580.335277081304,3224.140262359917,14395.31675281225,466.64712030469246,90.35579971898868,2593.6214635952524,2115.8883766579647,84.25778950573951
