Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,thi
,,,,,,,,139,1620.2287698150565,12195.787383986792,6506.682712352179,710.8532446128723,846.1928036473265,8769.990750786501,1161.7491108178997,10730.270553163798,6519.958043270215,8341.526286465096,1864.851770517875,3028.881540031497,4045.367543818101,480.4499525935059,282.8658290844447,14678.845013523332,3099.324189957488,13838.109694722882,448.57904977683495,86.83687686466011,2359.334422447298,1924.779129771464,40.487
,,,,,,,,140,1587.7741781508066,12339.863506953476,6536.347788914672,714.060038363313,831.4875862083204,8615.515851767208,1176.775794417736,10556.677327047444,6525.428667625397,8347.818449106318,1866.420982744187,3031.416033934129,3992.126461654209,474.13470458416725,279.15489019107525,14485.64229952374,3045.6428239248507,13598.496138315915,440.8259970568971,85.32731326025903,2345.645194917701,1913.600191135609,42.5615
,,,,,,,,141,1544.4759647081908,12577.06254457968,6595.505701419094,720.3828765073071,809.669786662493,8391.012010191715,1203.4815390764268,10297.129385495344,6483.671884818598,8293.596182378627,1854.467219042337,3012.028608115668,3904.623898656007,463.7340939550796,273.0341238912912,14168.130517952164,2971.001910429475,13265.14062580162,430.00548140964594,83.22587864423573,2313.381421847801,1887.2448491640816,43.7315
,,,,,,,,142,1505.3984668462456,12671.807739768792,6630.472796137236,724.0973319472871,791.2201046471185,8200.021544705516,1218.5089801154943,10051.126247313216,6433.801480801911,8229.388838824745,1840.2002357780093,2988.861731868228,3832.455449734392,455.1794374535883,267.98472086405496,13906.155158499949,2904.5236786450632,12968.375335398909,420.3899634724602,81.3958320109045,2286.0384235803776,1864.9371206172991,44.0015
,,,,,,,,143,1479.1758876975466,12634.77967850044,6649.480800823193,726.1344254309548,781.0027546590368,8094.114830712708,1231.0748745084177,9894.60899601499,6442.708819120812,8240.729219415784,1842.7501668980285,2992.99878205134,3809.8886541243855,452.4757856245562,266.43011767280893,13824.179637153076,2874.6454521938704,12835.033353973657,416.06061807383344,80.52003639372367,2288.371907865873,1866.832481386581,44.0015
,,,,,,,,144,1470.5021457517792,12519.199025348977,6643.204581108721,725.5476952832314,779.1157167812767,8075.412359411956,1241.4848364998782,9834.954415144584,6501.083584583584,8315.75451242653,1859.436006082117,3020.119326420748,3835.476791884255,455.5171175162645,268.20966685850414,13916.84469252204,2879.903320448685,12858.348937024828,416.8238605908637,80.7086374840424,2316.704131081356,1889.9779369945463,41.45
,,,,,,,,145,1396.1687098648083,11814.726238491448,6297.046869505635,687.8395727833745,741.3396157423575,7689.141093709793,1183.8084419557786,9335.69406792932,6248.375648572015,7992.899516282211,1787.1895602144775,2902.7227845007765,3687.3662652003054,437.9296849054356,257.8624984445178,13379.335536762965,2753.886192829948,12295.728918654808,398.58365565562144,77.17026265046704,2235.273623555129,1823.5172719225304,40.307
,,,,,,,,146,1383.3971669740558,11569.9208429984,6206.682950106834,678.0503238014549,736.5277608078677,7643.535800849394,1166.1485329477068,9236.323872265411,6237.427107621846,7979.2081865328355,1784.0366324010258,2897.6262232298664,3683.2391021684384,437.4463870095096,257.5787868504846,13364.258887738128,2745.488444054512,12258.288883532176,397.3711756130355,76.96365494716403,2238.1604378034776,1825.8949515735376,40.757
,,,,,,,,147,1350.581967834643,11110.531647350212,6000.446176852949,655.6071917262548,722.6687546181363,7503.6791881240415,1121.3214016403558,9004.753112993276,6115.620714502116,7823.6935950644865,1749.221529484736,2841.050440912248,3622.3814034434768,430.21795710952927,253.3003333751972,13143.33306132459,2698.753803979856,12049.556852666408,390.60271994371936,75.64362843709628,2201.4956082885874,1795.996888424046,41.207
,,,,,,,,148,1352.518107391944,10801.318842998036,5886.310847229361,643.2700757165284,731.5632507436968,7600.586756364344,1087.2494237810758,9006.538124500546,6121.905248416986,7832.239038323121,1750.9895215098052,2843.937945259077,3657.712352169389,434.40670943396657,255.77680482071617,13271.430349306242,2724.522478038017,12164.688050354278,394.3441612197065,76.30813133837106,2215.449754021238,1807.3920051595048,41.567
,,,,,,,,149,1360.4869990484085,10437.238226579448,5751.620172719383,628.7003229828528,742.8387887786348,7721.675307214965,1041.432559258628,9038.953447702015,6115.791743112366,7825.12174526025,1749.243281132105,2841.125615377988,3699.7695998535,439.42086022932,258.7210456190295,13423.958046613703,2756.093868841456,12305.666510780033,398.9153127855983,77.25605046323517,2228.420551649082,1818.007922093932,42.107002
,,,,,,,,150,1409.2544925813788,10558.479694218557,5812.91895004795,635.442806456311,765.221537229412,7956.458414725332,1034.297777830452,9359.113959873226,6222.403900093231,7961.776816574127,1779.7412415820986,2890.643542673279,3802.5549464870887,451.6269288910576,265.9077220789956,13797.021707780534,2833.3653614532286,12650.645052105569,410.1094399639996,79.35287609290009,2272.9317283286578,1854.3072147597725,42.557
,,,,,,,,151,1431.6523640849548,10764.496596750192,5865.288353078327,641.1081422876853,770.5697376040815,8012.515681122129,1048.185670894732,9515.125142597895,6226.572937359822,7966.576566144998,1780.9529907396084,2892.587310596625,3807.841156471786,452.2446671067278,266.26999630733286,13816.297541249463,2848.491004446964,12718.186653207697,412.2700476032364,79.81406169130875,2261.5478425233923,1845.011566264755,43.007
,,,,,,,,152,1443.5462801656363,10955.57001998142,5901.994528418851,645.0425701060499,771.515978728425,8019.034123157797,1066.1229966659482,9591.584683544574,6180.81417630905,7907.661660145112,1767.8396849618848,2871.3283193769325,3784.435901152527,449.45394337767794,264.6305373701535,13731.580211008672,2839.607356372368,12678.483597916977,411.0063344990039,79.59348126637887,2237.430443924121,1825.3292016842,43.277
,,,,,,,,153,1445.2104321902923,11002.562326172834,5879.643827117675,642.5208470669749,767.9149541815715,7974.398132803404,1065.380207984706,9590.436882300271,6109.896413942356,7816.83309392719,1747.5535548584917,2838.385092579512,3742.5667355435794,444.4982122120077,261.70770939583167,13579.790942966722,2816.9966988349715,12577.487447377913,407.7350542591125,78.94104166368975,2210.084332316393,1803.0321721316848,43.726997
,,,,,,,,154,1451.9598880872331,11155.080323011156,5910.129941972791,645.8259760592883,767.9318321789203,7974.16417917627,1070.9436821218414,9610.438672950086,6073.523917640648,7770.464327374404,1737.1587518509446,2821.4854539308308,3726.722772400207,442.6155697812382,260.5928653944852,13522.339099194152,2814.420155075753,12566.008361352591,407.3471831936222,78.86777666491501,2200.417822678533,1795.137559737261,44.267
,,,,,,,,155,1456.8646229033136,11254.60117780063,5939.692887578379,648.9940770851548,767.8445168898766,7975.902144624149,1074.662254574877,9617.62442117299,6051.932465050193,7742.839453725715,1730.9944554689314,2811.464438838344,3712.473677897048,440.9143908444184,259.6119910097679,13470.66460355863,2814.422709055956,12566.076793908906,407.3482203395306,78.88436831111495,2191.7110844871136,1788.051356702145,44.807
,,,,,,,,156,1461.7075973714186,11289.49947679837,5969.566680567072,652.2347218910407,767.932888308695,7978.748369842876,1074.7228904570102,9624.603013302718,6037.662141460824,7724.544351756977,1726.8838297223765,2804.8140509177574,3701.870223299946,439.6466870812674,258.8637598107931,13432.248746605575,2818.2945055428527,12583.32614573907,407.9109352101164,78.98651427055796,2186.0747965203605,1783.4337853495229,45.437
,,,,,,,,157,1467.437579898571,11315.0242758829,5996.388890796482,655.1236834012473,768.8431924855585,7987.9311656083155,1075.3526484857578,9645.894789007234,6019.086512296126,7700.732687831031,1721.5887423064717,2796.203706118092,3690.056815330469,438.2454946259789,258.0208749192881,13389.469485177511,2824.4030108692705,12610.666075695628,408.794852635353,79.15408139851931,2178.1720756826403,1776.9854713747677,45.887
,,,,,,,,158,1450.774993666919,11157.005253033743,5916.490332799769,646.3473576464162,758.8984054168362,7883.336693309674,1057.6424557110483,9526.534019798028,5898.218186988799,7546.151284998926,1687.0163669776905,2740.0435228660835,3626.2318901343615,430.6812442259033,253.5780491207252,13157.915712203252,2788.1784982631016,12448.811308112285,403.5435425326277,78.13315421127284,2135.6537002376467,1742.3204970720917,46.427
,,,,,,,,159,1445.406962516634,11038.444486519093,5869.832518311909,641.2487831711885,756.2196010955696,7854.099722707869,1041.8071832986284,9486.562646462642,5832.933232812132,7462.895235359188,1668.3280396796504,2709.724935257504,3604.950447655608,428.1627449660754,252.0881831186492,13080.71112818298,2774.576644924321,12388.255488852952,401.5720732955966,77.74754536376831,2117.447821152821,1727.4425533911642,47.057
,,,,,,,,160,1454.5335024727,10928.599442590728,5838.024880347794,637.8002849696325,760.4787865284294,7895.071002918001,1031.0322953602135,9552.97089961122,5807.416434037403,7430.571964621135,1661.042682050304,2697.889308685811,3620.7448630248578,430.02079226414446,253.18863872820668,13138.011794641165,2781.4841886205086,12419.09518508996,402.5768917996997,77.9396499385563,2115.8261971689253,1726.138292626547,47.686996
,,,,,,,,161,1461.4596327738902,10844.269409554545,5795.904595929314,633.2337728001315,762.3131359035755,7910.323946023811,1019.6712870439686,9614.771477843968,5793.545432058079,7412.955430080477,1657.0732560382392,2691.4194076577046,3632.524593273524,431.4163962635395,254.02007671993164,13180.863817445732,2789.502867923354,12454.745397860906,403.7539951415228,78.14928180873073,2113.9388643559914,1724.6019035950078,48.136997
,,,,,,,,162,1444.0392651769416,10755.024845813496,5743.078097475564,627.4483715189651,753.969455309938,7819.381465766897,1016.2026228270628,9526.694082667123,5756.680293733692,7365.42759785419,1646.534560459882,2674.288375349808,3593.5621359400207,426.8016400643701,251.287569248141,13039.461784521847,2760.190801355483,12323.916270869113,399.4939545963739,77.33498385597466,2092.3590312489464,1707.0010107381663,48.767
,,,,,,,,163,1436.4997664605255,10812.82227256032,5768.844727892071,630.2446536550871,750.2371192672462,7775.50053428801,1030.0103031537512,9513.490582837578,5780.614676752824,7395.622634079766,1653.3832645980033,2685.415606703794,3586.635196340216,425.9683925840435,250.7897063609417,13014.308736317174,2747.8702748671653,12268.91023975189,397.7115529907928,76.98983974373226,2091.793091190873,1706.51504399617,49.307
,,,,,,,,164,1418.0143411941178,11020.523990141372,5837.501976829058,637.714977864206,742.5875404659034,7694.371909246904,1050.958616040649,9427.990485741642,5827.750293753154,7455.295873563004,1666.8691030857042,2707.306536028141,3565.300816945599,423.4417085313802,249.30852457018383,12936.882841901106,2720.0122422385143,12144.587566767515,393.6942635796564,76.20438445442346,2094.856165012184,1709.0040584375654,50.747
,,,,,,,,165,1387.4859196730542,11298.652481619363,5925.097899190256,647.1587261743553,727.3699651202718,7538.09789338365,1081.1522666657288,9250.46576437064,5824.631560171633,7450.58401001319,1665.9677545727511,2705.867477971736,3507.733888256206,416.597305841908,245.28125470765104,12727.994511369992,2669.010986403717,11916.790070773412,386.2970771130401,74.7662879901876,2078.235092673328,1695.4136645858373,51.283398
,,,,,,,,166,1353.3169681222132,11391.649990808057,5960.635366185565,650.9460634360885,711.2878196173574,7371.621892684653,1095.4102285318825,9035.720441328707,5783.832590011757,7398.022382863609,1654.2956955696388,2686.9147180562013,3445.285154676412,409.1953524682182,240.91181034785905,12501.298594228178,2611.0968392693217,11658.257117227056,377.92045317239234,73.1728927727365,2055.0934895609007,1676.5335593171876,50.927
,,,,,,,,167,1325.3235610414172,11320.608546796357,5957.853726064456,650.6075920456694,699.768946071083,7252.228203649419,1103.028078108941,8865.44902386376,5772.588551454319,7383.592908382628,1651.0816824525843,2681.6904176252992,3413.613783358184,405.4127872665594,238.7181370786461,12386.29640840538,2575.64727705466,11500.033398497337,372.7852411203285,72.14497089634472,2050.353329272277,1672.6591426191164,50.567
,,,,,,,,168,1296.1421302168364,11034.7756650356,5855.508175965602,639.5182339958758,686.7346013412505,7117.89656896862,1094.2798045290824,8668.806640682564,5730.238714974468,7329.740931854572,1638.959421370328,2662.018487062306,3380.697589454084,401.5056548903712,236.40757679343832,12266.700036973116,2538.428138557093,11333.711977541052,367.4003252237649,71.13887294736617,2042.0084637188984,1665.8799420292987,50.297
